,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,HAOCAI-3-3-E,JCJY-3-3-E,YP-3-3-E,ZFY-3-3-E,记录条数-3-3
2716,C25,6,44.,8813.117222222221,10500.373611111112,16083.633611111112,50385.62777777778,36
2720,C25,6,50.,4778.354634146342,6763.72756097561,5250.828292682927,22252.49829268293,41
2721,C25,6,51.,10059.711538461539,8005.95916083916,9662.58104895105,38212.87034965035,143
2722,C25,6,52.,14541.083058252427,11462.623737864078,15571.777305825242,65730.48788834953,412
2723,C25,6,54.,2526.8592982456144,6319.029649122807,8623.610701754385,26742.100175438594,57
2735,C25,6,99.,2133.4924285714287,4851.2,6045.339285714285,18195.850714285716,70
2785,C31,6,22.,5484.564444444444,6236.73037037037,3103.4392592592594,25591.154814814818,27
2812,C32,5,30.,1144.1866666666667,3437.9491666666668,2340.3166666666666,12912.876666666665,24
2821,C32,6,30.,3488.503963963964,6263.406426426427,4593.46960960961,28674.44231231231,333
2822,C32,6,31.,734.8958974358974,4076.28717948718,1674.1833333333334,9948.437179487179,39
2839,C34,1,,548.1993442622951,1543.3450819672132,4088.304016393443,12724.853688524589,122
2842,C34,1,33.,3346.669393939394,1514.8666666666666,2809.8203030303034,13028.032121212122,33
2843,C34,1,34.,1452.7785185185185,2146.637037037037,6425.066296296297,14931.23925925926,27
2844,C34,1,38.,362.1609090909091,1056.8181818181818,5444.625909090909,8781.197727272727,44
2856,C34,1,92.,3480.4840476190475,1768.2238095238095,32063.673095238097,44690.30095238095,42
2859,C34,1,99.,6874.8990243902435,2601.50162601626,5419.8429268292675,23424.11593495935,123
2860,C34,2,,737.0934146341464,2832.3760975609757,6796.409268292684,14709.890731707317,41
2872,C34,3,,547.7208583690988,2879.051330472103,5547.778154506438,13267.343261802574,233
2876,C34,3,32.,18485.2995,6789.214999999999,4834.356624999999,40777.195,80
2877,C34,3,33.,909.9108187134503,4083.3559064327483,2808.6298245614034,10572.44187134503,171
2878,C34,3,34.,872.1069306930693,3988.153069306931,3728.3918811881185,12444.327128712872,101
2880,C34,3,38.,1058.5248,3947.8356,10236.070800000001,21292.2504,25
2898,C34,3,99.,953.518,3604.804,5268.3296,13601.1048,25
2899,C34,4,,483.52833333333336,3274.4166666666665,4688.926944444444,11938.962500000001,36
2903,C34,4,32.,5156.30012145749,7460.744372469636,4257.9764372469635,52449.94392712551,247
2904,C34,4,33.,1029.3519047619047,4607.6466666666665,2900.034285714286,13311.664761904764,84
2905,C34,4,34.,852.1029629629629,4294.873333333333,4515.457407407408,14253.087037037036,27
2919,C34,5,,431.71382716049385,3113.8112345679015,4420.709827160494,11981.675432098766,405
2926,C34,5,32.,18171.691804949052,7210.878951965065,4098.052372634644,41995.299344978164,687
2927,C34,5,33.,1061.0068023255815,5169.759941860465,2897.2304186046513,12438.037,860
2928,C34,5,34.,636.018077994429,4207.613231197772,3255.655459610028,11936.008718662952,359
2930,C34,5,38.,842.1409210526316,3788.275131578948,6281.694605263157,16180.022631578948,76
2955,C34,5,93.,589.637962962963,4007.087407407407,4233.998333333333,14165.35611111111,54
2956,C34,5,96.,2489.4168292682925,7176.05512195122,7313.291951219511,24169.494390243904,41
2958,C34,5,99.,827.21704,4742.33632,5008.7757599999995,14980.84608,125
2959,C34,6,,575.68024852071,4497.067656804734,4519.032852071005,13190.052343195266,845
2966,C34,6,17.,652.759014084507,4369.313098591549,7817.1284507042255,17383.65408450704,71
2971,C34,6,31.,2093.6339130434785,7995.525652173913,6288.687391304347,22302.64347826087,23
2972,C34,6,32.,20279.199340277777,8183.997593482905,4244.79797542735,49299.10577323718,7488
2973,C34,6,33.,1223.9140083661418,7405.105925196851,3350.9571530511807,15605.767010334646,4064
2974,C34,6,34.,1293.4881978798587,6752.404157832744,4349.174982332155,17407.10273262662,849
2975,C34,6,37.,2055.287307692308,8652.613076923077,4580.525384615385,20835.240769230768,26
2976,C34,6,38.,1330.6841085271317,4752.1639534883725,7738.551472868217,19635.188139534883,258
2977,C34,6,39.,5610.1425,9435.52395,5199.3278,31601.522,200
2978,C34,6,40.,1945.0464705882353,8213.413529411766,3982.181225490196,18160.869117647057,204
2982,C34,6,44.,1890.5636363636365,4600.6336363636365,3693.6709090909094,13915.79590909091,22
2987,C34,6,50.,1381.9723076923076,7125.445384615386,6144.308076923077,19785.590384615385,26
2989,C34,6,54.,810.2588888888889,6343.302592592593,5928.928518518519,18262.884074074074,27
2991,C34,6,57.,805.2322727272727,5906.518181818182,7055.409090909091,20278.632272727275,22
2998,C34,6,86.,5230.196363636364,6686.619090909091,6062.844090909091,23890.23318181818,22
3000,C34,6,88.,5795.605,6562.944166666667,6977.67875,30173.203333333335,24
3001,C34,6,89.,707.1153846153846,4909.273461538462,3408.735384615385,12616.961923076924,26
3002,C34,6,92.,1783.7659999999998,9901.733428571428,12362.226666666667,49425.593714285715,105
3003,C34,6,93.,863.1211184210526,6990.4834210526315,6922.2660526315785,20712.029276315792,152
3004,C34,6,96.,2147.894375,9650.261979166668,12051.338125,34285.042083333334,96
3007,C34,6,99.,813.4579578139981,4561.652368168744,6437.4656279961655,15599.50452540748,1043
3021,C37,6,07.,9868.611363636364,7490.090909090909,4605.416818181818,39977.58454545454,22
3023,C37,6,34.,5655.985909090909,6449.425909090909,4227.651818181818,25833.34772727273,22
3048,C38,6,34.,6140.320000000001,9274.923924050632,5218.1996202531645,35122.29886075949,79
3078,C40,6,77.,6346.0,5066.164285714286,2609.152857142857,25574.833142857144,35
3122,C41,6,77.,17129.783333333333,8762.009166666667,5401.424583333333,60173.947916666664,24
3171,C43,6,86.,1809.385087719298,4550.641929824561,2195.8089473684213,20668.834912280705,57
3202,C44,5,86.,1093.668888888889,3429.712222222222,1638.2544444444445,10289.944814814815,27
3205,C44,6,08.,645.7082926829269,2463.2707317073173,588.5246341463414,8200.671707317073,41
3209,C44,6,21.,1204.5627586206897,3484.8951724137933,1163.9858620689656,13803.694482758621,29
3220,C44,6,86.,2332.515303030303,4069.541628787879,2069.5437878787875,16635.195909090908,264
3277,C48,6,54.,7242.627692307693,9755.323173076922,8052.986923076924,40759.59423076923,104
3323,C49,6,83.,4432.1636290322585,5202.548467741935,2865.029435483871,23585.694596774192,124
3325,C49,6,86.,1562.2014814814816,4880.452962962963,2228.153333333333,15049.091851851852,27
3344,C50,3,85.,1801.337088607595,4435.480506329114,2457.8367088607597,13728.26341772152,79
3351,C50,4,85.,957.9185849056603,6267.447641509433,2142.5200943396226,17328.21424528302,106
3354,C50,5,,363.7362068965517,3105.631034482759,3444.5944827586204,11401.57379310345,29
3363,C50,5,85.,1849.6919464720195,5142.458953771289,2454.228686131387,15231.924452554746,411
3370,C50,6,,797.1348192771085,5011.081807228916,3532.374939759036,12199.234337349397,83
3382,C50,6,38.,2409.4955714285716,5373.734571428571,8232.696714285714,20739.429142857145,70
3383,C50,6,40.,1716.7928260869564,7404.3891304347835,2444.041304347826,13988.610652173913,46
3393,C50,6,85.,3717.87125328084,7603.068346456693,2695.5911384514434,21802.87461286089,3048
3394,C50,6,86.,4269.837168674699,6730.334096385542,4041.152228915663,20111.205542168675,166
3401,C50,6,99.,2265.8724875621892,4036.1878606965174,3901.5858208955224,13111.11024875622,201
3416,C51,6,71.,2559.900476190476,6234.552142857143,3478.959285714286,25019.181190476193,42
3434,C53,1,,482.3494736842105,395.7263157894737,3330.5749122807015,17351.96298245614,57
3458,C53,3,68.,2467.959024390244,4536.231463414634,3113.35243902439,18789.071219512196,41
3474,C53,5,,327.9482222222222,3120.756666666666,4349.984444444444,15303.786,45
3483,C53,5,67.,776.931,3919.7446666666665,1511.605,10310.679666666667,30
3484,C53,5,68.,3107.354739884393,5921.97936416185,3596.3983236994222,24064.633005780346,173
3493,C53,6,,608.6613157894737,4450.735789473684,2663.656052631579,10788.036184210527,76
3499,C53,6,38.,1192.5855319148936,5352.688936170213,4294.097872340426,15383.17,47
3514,C53,6,67.,1302.9487692307691,5593.848769230769,1623.209,14007.38223076923,130
3515,C53,6,68.,4509.039519852262,7517.007673130193,4020.0874145891044,33533.051551246535,1083
3524,C53,6,92.,2519.1681395348837,16098.279069767443,7716.996511627906,51141.84279069767,43
3528,C53,6,99.,1361.6020930232557,5030.669186046512,3894.3610465116276,13859.701627906978,86
3541,C54,3,68.,2158.2025,5751.143055555555,2503.0866666666666,18515.305833333332,36
3551,C54,5,68.,2598.8856790123455,6321.294444444444,2800.110925925926,22092.307901234566,162
3567,C54,6,68.,4395.160392405063,8594.63175949367,3621.523379746836,31533.727227848103,790
3594,C55,6,68.,3862.5308888888894,8990.480444444443,3894.7662222222225,31834.004666666668,45
3627,C56,5,54.,826.7397435897435,3965.7684615384615,2489.0935897435897,10767.555641025641,39
3628,C56,5,65.,1625.558787878788,5420.238787878788,3041.4624242424243,17575.989696969697,33
3630,C56,5,68.,2803.347924528302,7215.436981132076,4475.443018867924,26295.791698113208,53
3637,C56,6,,654.6311111111112,3925.430444444444,5444.047555555556,14019.199111111111,45
3641,C56,6,38.,1258.89,3860.123,7584.042666666666,16803.946,30
3648,C56,6,54.,3624.3593055555557,8096.914027777779,5780.874722222222,27346.826041666667,144
3650,C56,6,65.,7217.265691489361,9266.291914893616,6284.455,36043.90414893617,188
3653,C56,6,68.,8092.121707317074,10828.296612466125,6953.844769647697,44032.45978319783,369
3663,C56,6,99.,1127.831081081081,5411.143108108107,6771.964999999999,18142.020675675674,74
3685,C57,6,68.,9712.482647058823,11188.586176470588,6380.773823529412,47102.35970588235,34
3705,C60,5,64.,1148.9905405405407,3456.153513513513,2346.0386486486486,12287.040810810811,37
3714,C60,6,64.,1394.9650588235295,4501.733764705882,3276.4538823529415,14946.127529411766,85
3735,C61,3,60.,1988.6016393442621,4269.95655737705,3781.1272131147543,15056.879836065575,61
3743,C61,4,60.,1260.3913461538464,4649.995769230769,2588.2375,22083.820384615385,52
3747,C61,5,,521.11,3928.523076923077,4608.877307692308,14094.793461538462,26
3757,C61,5,60.,2150.916195652174,4567.539130434783,3329.4660144927534,15368.512246376811,276
3763,C61,6,,507.5925301204819,4633.517951807229,4113.593012048193,14461.894578313253,83
3782,C61,6,57.,3081.2525,6110.632857142858,5974.145714285713,22663.632857142857,28
3784,C61,6,60.,3366.4353982985303,6629.916697602474,3517.87090487239,27737.681832946637,1293
3796,C61,6,99.,769.198,4886.1176000000005,4644.8412,15100.058400000002,25
3806,C62,6,62.,1177.8944000000001,5345.8568000000005,2330.2828,13250.573600000002,25
3840,C64,4,55.,1422.8291666666667,5045.4475,2489.76125,27192.975833333334,24
3848,C64,5,55.,3650.421612903226,5258.106612903225,3022.7903225806454,20824.800483870968,62
3854,C64,6,,701.9125714285715,4915.296571428572,3931.664571428572,13346.782285714286,35
3864,C64,6,55.,6424.843551401869,7196.321028037383,4462.527009345795,36099.3851775701,535
3894,C65,6,55.,8306.174133333334,8822.524133333332,6079.539066666666,42473.00133333333,75
3923,C66,6,55.,9274.38262295082,9428.31655737705,7952.056557377049,49694.59524590164,61
3924,C66,6,56.,4925.636666666666,6453.810370370371,3569.783703703704,26979.745185185184,27
3935,C67,2,57.,3400.0661904761905,2900.921904761905,3803.5376190476186,16916.75380952381,21
3941,C67,3,57.,1770.439203539823,3229.8464601769915,3329.976017699115,13854.246902654866,113
3947,C67,4,57.,1873.2325675675675,4756.219459459459,3489.8906756756755,20629.843243243242,74
3960,C67,5,57.,2895.5660289855073,4228.399275362319,3319.1975942028985,17136.35315942029,345
3969,C67,6,,548.4064102564104,3634.121794871795,3148.8107692307694,10061.35282051282,39
3979,C67,6,57.,4029.1433537989255,5109.685594781274,4004.7951726784345,22608.70873369148,1303
3990,C67,6,99.,3317.2736363636363,4202.072727272727,6006.579999999999,20341.116818181818,22
4011,C69,6,16.,2068.776,3685.383333333333,1345.4579999999999,12837.429333333333,30
4043,C71,5,,586.7442857142856,3971.5119047619046,7005.791428571429,18251.018095238094,21
4044,C71,5,01.,16264.335000000001,10357.51294117647,12203.749705882352,60400.92794117647,34
4052,C71,6,,858.7121875,3582.0521875,7656.11625,20486.966875000002,64
4053,C71,6,01.,19183.892066508313,13683.969667458434,14229.257482185274,75853.41090261283,421
4065,C71,6,92.,439.38304347826084,3228.291304347826,4231.163913043479,27278.772173913043,23
4076,C73,1,,13606.14238095238,2076.714285714286,2475.177142857143,24658.789523809526,21
4077,C73,1,06.,5734.415,2395.7657142857142,1964.734642857143,18351.417857142857,28
4083,C73,3,06.,1500.7916666666667,3637.558333333333,2298.4014583333333,13844.046458333332,48
4089,C73,4,06.,3180.2266666666665,4094.540098039216,3475.445245098039,28766.23117647059,204
4092,C73,5,06.,1781.8717829457364,4460.948798449613,1872.3813953488373,16050.542325581395,258
4101,C73,6,06.,4650.245572128702,4776.531255060729,2689.618623481781,23705.19593437034,4693
4106,C73,6,40.,3018.2634782608693,4593.61347826087,2145.915652173913,17084.22608695652,23
4124,C74,6,07.,6389.356129032259,6133.257419354839,3543.1451612903224,37090.14064516129,31
4193,C76,6,,1588.3065217391306,4938.103043478261,2599.185652173913,12183.596086956522,23
4199,C76,6,27.,10890.433125,6906.961458333334,4323.262916666667,35978.52333333333,48
4206,C76,6,40.,4256.039459459459,6464.955405405405,3377.9086486486485,23429.27972972973,37
4211,C76,6,54.,3312.9482142857146,6779.284166666666,3617.3103571428574,21308.25392857143,84
4222,C76,6,83.,3155.1188,5386.3468,2552.7296,17811.584,25
4225,C76,6,86.,1923.0628,5180.894,2065.6812,15456.2544,25
4253,C77,5,40.,1001.6217021276595,4234.972127659575,2273.4774468085106,11221.844680851063,47
4260,C77,6,,912.9990476190476,3886.823333333333,2315.630476190476,10331.959523809524,21
4262,C77,6,06.,7159.053571428572,4867.1107142857145,2468.025,26977.947142857145,28
4273,C77,6,40.,2536.5895674300255,6073.209694656489,2814.8388549618317,18637.017633587784,393
4287,C77,6,99.,1473.0334782608697,4852.5,5090.901739130435,15523.537826086957,23
4299,C78,3,,579.3247619047619,6100.519047619047,5102.510952380952,18263.006666666668,21
4302,C78,3,34.,789.2703999999999,3423.5527999999995,4061.7184,10629.233600000001,25
4326,C78,5,,424.9843333333334,3089.51,4091.1516666666666,10779.446333333333,30
4330,C78,5,34.,519.8052631578947,3495.185921052632,2096.6826315789476,8769.937105263158,76
4333,C78,5,39.,8758.293043478261,5565.225652173913,7834.537391304349,35969.00869565217,23
4341,C78,5,54.,905.2685714285714,4423.90619047619,4302.9138095238095,13743.385714285712,42
4349,C78,6,,458.93321100917433,4063.626146788991,3444.2932110091747,10759.864495412843,109
4354,C78,6,32.,16011.571645569618,7866.441772151899,4070.395949367088,40453.76164556962,79
4355,C78,6,33.,1451.664827586207,6674.976689655173,2723.112896551724,13859.757034482758,145
4356,C78,6,34.,865.3686494252873,5376.36724137931,3733.743477011494,14134.65290229885,348
4359,C78,6,38.,1083.3484210526315,3526.440526315789,3435.8752631578946,10827.288684210527,38
4360,C78,6,39.,8697.517857142857,5396.054387755102,5992.998571428571,30883.402959183677,98
4366,C78,6,45.,11038.538571428571,11934.752857142857,15103.511785714287,54503.87714285714,28
4371,C78,6,50.,6771.971851851852,7179.928233618234,5558.397321937322,30010.456923076927,351
4372,C78,6,51.,6069.875769230769,6517.676153846153,8727.69423076923,30301.170000000002,26
4375,C78,6,54.,2968.9466115702476,5541.247603305785,4757.207190082644,20181.584132231408,121
4386,C78,6,99.,1716.9917475728155,5139.115242718447,4916.496116504854,16481.888058252425,103
4399,C79,3,,583.172380952381,2914.485714285714,5743.873333333333,15530.448095238096,21
4432,C79,5,,470.7675,3470.4283333333333,3757.4233333333336,10802.6625,24
4461,C79,6,,505.4278698224852,4639.6068047337285,3836.012426035503,12191.101656804733,169
4462,C79,6,01.,19462.228115942027,12552.793043478261,13146.449492753623,69597.69311594203,138
4475,C79,6,34.,1978.9017777777779,5825.937555555555,4317.281777777777,17094.593777777776,45
4476,C79,6,37.,1188.1417142857142,6822.062285714285,4059.9371428571426,16324.091714285712,35
4477,C79,6,38.,1290.3978571428572,4342.2975,6624.911071428572,19518.22428571429,28
4479,C79,6,40.,2634.166530612245,5909.512244897959,2802.362653061224,17768.524489795916,49
4487,C79,6,54.,4089.9683783783785,7133.840810810811,5554.426036036037,25821.37009009009,111
4490,C79,6,57.,2596.2660869565216,6875.3713043478265,4763.743913043479,23014.41608695652,23
4500,C79,6,77.,18502.243703703705,8280.60049382716,4593.146543209877,43780.822839506174,81
4501,C79,6,78.,2106.987666666667,5998.781333333333,1331.9466666666667,12763.650666666666,30
4504,C79,6,81.,14417.932835820895,8362.358059701492,4645.988059701493,51393.3723880597,67
4508,C79,6,86.,5046.148000000001,6412.666,4907.0048,22890.751200000002,25
4512,C79,6,92.,977.6545161290322,5630.641935483871,5477.844193548388,30569.393870967742,62
4516,C79,6,99.,1582.2919047619048,4788.47253968254,4642.6984126984125,14568.214603174603,63
4586,C81,6,99.,1451.1008695652174,5292.656521739131,4061.6108695652174,13457.393478260869,23
4618,C82,6,99.,950.555,6331.804166666666,4905.076666666667,15894.449166666667,24
4662,C83,6,,641.7583870967742,5723.389516129033,8554.359677419356,19422.663709677418,62
4680,C83,6,38.,1466.4204,6062.835599999999,6284.7912,19059.5016,25
4682,C83,6,40.,1959.3727272727274,10048.961212121212,7298.2716666666665,25132.65409090909,66
4683,C83,6,41.,2483.677730496454,12743.968723404256,18370.353120567375,44263.712695035465,141
4706,C83,6,99.,1294.2062926829267,7067.924780487805,10684.811170731708,25406.292,205
4727,C84,6,41.,1542.91125,14896.660000000002,18605.327916666665,48280.229583333334,24
4736,C84,6,99.,1213.5800000000002,7079.09923076923,8611.865897435899,24589.15358974359,39
4788,C85,6,,554.6536065573771,4110.139344262295,5231.189180327869,12993.149180327868,61
4810,C85,6,40.,1567.5575641025641,7892.581153846153,3855.413974358974,18341.806666666667,78
4811,C85,6,41.,2099.249864864865,11253.215675675676,10417.878378378378,32251.61743243243,74
4814,C85,6,45.,6324.680454545454,9555.035454545454,5844.151363636363,32058.80681818182,22
