,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-4-4-E,JCJY-4-4-E,YP-4-4-E,ZFY-4-4-E,记录条数-4-4
25663,I11.,5,,86.80855140186915,2358.2616179906545,1523.2487675233644,5372.16417640187,1712
25667,I11.,5,17.9,76.38013698630137,1808.312328767123,1452.1772602739727,5379.00397260274,73
25683,I11.,5,44.1,92.67645161290324,2607.8161290322582,1830.3806451612904,6577.02935483871,31
25692,I11.,5,88.5,1322.2123239436619,2778.5008450704227,1883.6571126760564,9975.087253521126,142
25696,I11.,5,89.5,266.2575,2821.875,1043.6754166666667,5193.91875,24
25698,I11.,5,93.3,49.69671875,1651.18671875,1512.74453125,5073.2559375,64
25700,I11.,5,93.9,148.79215189873418,3369.9556962025317,1905.7851898734177,6943.119113924051,79
25706,I11.,5,99.9,58.34853658536585,2274.5439024390244,1967.8912195121952,6465.5582926829275,41
25707,I11.,6,,139.10423575638507,3488.325685658153,1876.8024361493124,7492.681984282907,2545
25710,I11.,6,17.9,192.60081632653063,2938.0085714285715,2244.077551020408,7494.78306122449,49
25725,I11.,6,38.9,685.5480952380952,7687.387142857143,4100.056666666666,18085.581904761908,21
25730,I11.,6,44.1,172.99862068965518,4437.790862068965,1391.3277586206896,7811.66775862069,58
25731,I11.,6,45.1,190.13863636363638,3818.218181818182,1907.030909090909,7703.546363636363,22
25751,I11.,6,88.5,1178.3740206185569,4189.103367697595,2192.3794158075602,11679.766941580756,291
25752,I11.,6,88.7,1044.1435294117646,3200.679411764706,737.154705882353,5992.468529411764,34
25755,I11.,6,89.5,648.9986301369863,3389.296438356165,1284.579726027397,6759.797671232876,73
25758,I11.,6,93.3,136.6258064516129,3465.0425806451617,1912.6225806451614,7770.154838709677,31
25760,I11.,6,93.9,197.77166666666668,3603.798095238095,2112.685476190476,8078.355714285714,42
25768,I11.,6,99.2,60.08965517241379,3568.844827586207,1366.2537931034483,6500.377931034483,29
25771,I11.,6,99.9,147.5121568627451,2731.5829411764707,2234.7742156862746,7374.795784313726,102
25779,I12.,4,,133.64384615384617,2761.736538461538,1659.0865384615386,8590.995769230769,52
25789,I12.,5,,111.93387096774192,1844.9703225806452,1129.6816129032256,4141.804193548387,31
25795,I12.,6,,190.97619631901838,4369.0718404907975,2824.589141104295,8849.880122699386,163
25802,I12.,6,39.9,938.9405050505051,6458.658585858585,4969.019444444444,21445.111868686872,198
25828,I13.,3,,145.20774647887325,2671.9988732394368,3707.9300000000003,8743.78028169014,71
25838,I13.,4,,195.83386363636365,3597.174090909091,1971.8390909090908,11236.731136363636,44
25849,I13.,5,,98.3089,2536.2996,2035.6185999999998,6422.6418,100
25869,I13.,6,,239.56604166666668,3612.9351388888886,3121.6899305555553,9710.027361111112,144
25879,I13.,6,39.9,1037.554,5039.089090909091,3918.739818181818,16969.476727272726,55
25908,I15.,5,,127.34791666666666,2410.9333333333334,578.6425,4014.49625,24
25910,I15.,6,,181.97444444444446,4025.759259259259,875.6693827160494,6275.731851851851,81
25915,I15.,6,38.9,2193.213913043478,7273.164782608696,1204.6973913043478,13416.824347826088,23
25928,I20.,1,,86.17212765957447,1479.8702127659574,2253.2045744680854,6247.595319148936,94
25939,I20.,2,,79.62596428571429,1369.2719642857144,2347.9094642857144,4927.959142857143,280
25947,I20.,2,93.9,62.31407407407408,1965.9444444444443,2321.538148148148,6053.745555555556,27
25951,I20.,3,,94.87988643533123,2600.339167192429,2517.881716088328,6706.247268138801,1585
25963,I20.,3,36.0,10693.05205882353,2490.6588235294116,2173.5164705882353,24675.604411764707,34
25966,I20.,3,44.1,107.53547619047619,2832.6316666666667,2005.7590476190478,6418.357857142858,42
25976,I20.,3,87.4,204.97045454545457,3322.5863636363633,2251.390909090909,7068.777272727273,22
25977,I20.,3,88.5,1432.3809604519774,2964.874576271187,1788.0843502824857,9822.251129943503,177
25988,I20.,3,99.9,70.32738095238095,2152.140238095238,2068.3666666666663,7088.358095238094,42
25989,I20.,4,,138.07397129186603,2775.4574162679423,1724.208086124402,8613.472559808612,418
25991,I20.,4,00.6,11324.625454545456,4944.924545454545,2336.6036363636363,27130.906363636364,33
25998,I20.,4,36.0,7991.282916666666,4354.988083333334,2090.5495833333334,27194.775833333333,120
26010,I20.,4,88.5,1625.3484579439253,2993.316542056075,1535.7402803738316,9169.23285046729,214
26020,I20.,5,,110.69621927236972,2366.0847000983285,2232.3238298918386,6268.886342182891,2034
26024,I20.,5,00.6,15519.057961165048,2922.758737864078,2272.631941747573,28121.927475728156,103
26030,I20.,5,17.9,178.68507575757576,1637.262878787879,1589.6023484848486,4724.635151515151,132
26042,I20.,5,36.0,10642.679689213894,3077.3731809872033,2599.3096526508225,25370.622376599633,547
26052,I20.,5,44.1,103.61970149253732,2424.877910447761,2311.8080597014923,6775.819701492537,67
26063,I20.,5,87.4,202.10045454545454,2696.159090909091,1585.8968181818184,5449.287272727273,44
26065,I20.,5,88.5,1339.0700062932663,2700.2105286343613,1704.8135242290748,9379.129389553178,1589
26069,I20.,5,89.5,136.99277777777777,2246.2925925925924,1429.193703703704,5096.351851851852,54
26072,I20.,5,93.3,112.94345679012346,1621.2518518518518,1911.6914814814816,5081.984320987654,81
26074,I20.,5,93.9,124.24588235294117,2539.9323529411763,1627.6779411764708,5833.826470588236,34
26083,I20.,5,99.9,118.0975,1820.0136363636366,1797.755909090909,5748.43340909091,44
26084,I20.,6,,170.1941542288557,3273.8157600884465,2214.858952459923,7449.012495854064,3618
26085,I20.,6,00.2,14740.490714285714,3799.1192857142855,2292.510357142857,27434.89214285714,28
26086,I20.,6,00.5,12612.542716049382,3179.278148148148,1824.9400000000003,26021.946049382714,81
26087,I20.,6,00.6,16668.89899297424,4262.763840749414,2540.470398126464,32978.6193676815,854
26094,I20.,6,17.9,236.7225786163522,3250.738742138365,3385.356918238994,9600.344025157232,159
26105,I20.,6,36.0,12752.439114323259,4195.525208935611,2641.358226018397,30682.302249671484,3805
26106,I20.,6,36.1,37452.441860465115,25982.31,16806.746511627905,119975.64325581396,43
26107,I20.,6,37.2,1405.2542857142857,3245.2380952380954,1986.8671428571429,10100.192857142856,21
26112,I20.,6,38.9,704.9637931034483,6795.232068965518,3711.2737931034485,18462.152413793105,29
26118,I20.,6,44.1,204.27931818181818,4000.569848484848,2312.7181818181816,8477.978409090909,132
26120,I20.,6,45.1,205.97266666666667,4075.1496666666667,1900.7476666666666,8190.632666666667,30
26134,I20.,6,87.4,1020.0960563380282,4014.9694366197186,1485.626056338028,8094.925633802816,71
26137,I20.,6,88.5,1248.4071235955057,3558.21919241573,1621.8833665730338,10137.796903089888,7120
26138,I20.,6,88.7,2554.03625,3223.304166666667,1345.25125,9779.779166666667,24
26142,I20.,6,89.5,213.83904761904762,3840.330857142857,2591.955047619048,10466.068571428572,105
26146,I20.,6,93.3,102.04577464788733,2954.8294366197183,2782.278309859155,8335.473169014083,142
26149,I20.,6,93.9,314.1166666666667,3681.9112903225805,2399.6652688172044,8466.057204301074,93
26162,I20.,6,99.9,166.97610655737705,2974.6646721311477,3061.8002049180327,8825.336352459015,244
26163,I21.,1,,80.36018867924528,1353.435283018868,1771.1618867924528,4779.407547169812,53
26173,I21.,2,,94.87599999999999,1822.956380952381,2185.8430476190474,5293.041142857142,105
26189,I21.,3,,138.58590361445783,2211.243895582329,1753.2472088353413,5422.953273092369,498
26196,I21.,3,36.0,10954.7525,4187.334375,4120.6621875,29961.65265625,64
26207,I21.,3,88.5,5006.8974285714285,4415.245714285715,3502.2842857142855,18810.289714285715,35
26222,I21.,4,,114.64,2654.015,1451.59453125,5585.36296875,64
26227,I21.,4,36.0,11732.32843373494,5260.755662650602,3577.191325301205,30107.85469879518,83
26245,I21.,5,,149.87391160220997,2495.723790055248,2120.0707513812154,6444.2879447513815,905
26247,I21.,5,00.6,10814.175954198474,4646.580305343512,3986.8025954198474,28315.529541984735,131
26249,I21.,5,17.9,104.39095238095238,1903.161904761905,1745.642857142857,6168.783809523809,21
26254,I21.,5,36.0,9401.348331466967,4085.0521052631575,3781.1198992161253,27402.150414333708,893
26258,I21.,5,38.9,1209.8262962962963,4649.052962962963,3838.357037037037,14904.598518518518,27
26267,I21.,5,57.9,248.95476190476188,4335.733333333333,4873.652380952381,13428.872857142858,21
26271,I21.,5,88.5,3766.965171232877,3713.759212328767,2925.5756506849316,16278.752739726027,292
26273,I21.,5,89.5,142.66761904761904,2648.597619047619,1595.9457142857143,6026.791904761905,21
26277,I21.,5,93.9,374.62048192771084,3973.5003614457833,3232.594337349398,10896.011927710842,83
26278,I21.,5,96.0,1015.7602380952382,4461.348095238095,5324.115952380952,15230.253571428571,42
26279,I21.,5,96.7,1294.3454545454547,6460.463116883117,5728.607662337662,19026.84701298701,77
26282,I21.,5,99.1,288.18416666666667,2496.7641666666664,5368.445833333333,10546.062916666668,24
26284,I21.,5,99.6,197.26200000000003,2889.9682222222223,1539.834,6239.387777777778,45
26286,I21.,5,99.9,599.3589285714286,3161.775,2279.6253571428574,8274.372857142856,28
26287,I21.,6,,287.6775654152446,4051.4430375426623,2648.707701934016,9458.407212741753,879
26291,I21.,6,00.6,13760.051681260946,6411.113169877408,5060.734711033275,36192.31669001751,571
26293,I21.,6,17.5,16861.60581395349,7028.329069767442,5114.399069767442,41657.549302325584,43
26294,I21.,6,17.9,615.9682758620689,5238.122413793103,4284.958965517241,13375.460344827585,29
26302,I21.,6,36.0,11426.39019117647,5636.4942573529415,4355.026100490196,33470.03746078431,4080
26308,I21.,6,37.6,22666.44,15573.106428571427,15845.103571428572,83323.72214285715,28
26314,I21.,6,38.9,1630.371846153846,8862.191846153846,6640.220153846154,24007.593384615386,65
26327,I21.,6,88.5,2137.104156862745,5127.2514248366015,3234.1801830065356,15963.495620915033,765
26335,I21.,6,93.9,2675.2991452991455,6671.759401709402,4877.235555555556,20952.47051282051,117
26337,I21.,6,96.0,2004.7489552238806,8317.07328358209,8447.095373134329,27980.937761194033,67
26339,I21.,6,96.7,2600.0231325301206,9872.909638554216,9167.561746987953,30676.085542168676,166
26344,I21.,6,99.6,731.4988636363637,3481.2702272727274,2228.1497727272726,9090.204545454546,44
26345,I21.,6,99.9,248.26285714285717,3950.892571428571,3162.8522857142857,9742.019714285714,35
26362,I24.,1,,32.61509433962264,1217.1396226415095,2115.152452830189,4703.298301886793,53
26367,I24.,2,,91.56419847328245,1547.9019083969465,2086.311145038168,4784.459465648854,131
26376,I24.,3,,80.01611594202899,2159.8682608695653,1627.4522898550726,5436.827710144928,345
26399,I24.,4,,199.15422222222224,3178.2946666666667,1536.0555555555557,8638.279999999999,45
26409,I24.,5,,107.76586538461538,2265.5225,1856.6499038461538,5778.448782051282,312
26416,I24.,5,36.0,10041.765689655173,4155.287068965517,4598.07,29877.14844827586,58
26425,I24.,5,88.5,2508.080126582279,3130.8575949367087,3515.286075949367,14699.514303797467,79
26438,I24.,5,99.9,476.84606060606063,2570.8560606060605,1917.3466666666668,6779.779393939394,33
26439,I24.,6,,403.3319855595668,4146.023393501805,2610.512238267148,9216.924801444044,277
26441,I24.,6,00.6,16762.66017699115,5194.5326548672565,4317.713097345133,37286.069557522125,113
26450,I24.,6,36.0,13088.12463258786,5470.630926517571,4277.471501597444,36212.02089456869,313
26466,I24.,6,88.5,2565.618893442623,4474.741639344262,2888.1444672131147,15376.691024590164,244
26471,I24.,6,96.7,2308.291818181818,7861.944545454546,4356.451818181818,19686.71909090909,22
26476,I25.,1,,53.99710498409332,1329.5092205726405,2780.700143160127,5904.039252386002,1886
26499,I25.,1,93.9,95.12012048192771,1982.6561445783132,1881.703012048193,5203.585301204819,83
26506,I25.,2,,70.69997686715136,1624.9075181758099,2273.1243159286187,5137.255052875083,3026
26516,I25.,2,44.1,61.690999999999995,2140.3064999999997,1985.5215,5440.83475,40
26530,I25.,2,88.5,1654.3085436893205,1977.8859223300972,3269.2769902912623,9808.298446601942,103
26534,I25.,2,89.5,77.43949367088608,2176.021518987342,2389.86164556962,6044.846075949366,79
26537,I25.,2,93.9,80.6227950310559,2153.1844720496897,2634.054782608696,6136.713602484472,161
26543,I25.,2,99.9,52.070740740740746,1947.1407407407407,2353.1707407407407,8410.164814814816,27
26544,I25.,3,,87.18600713266763,2062.7651241084163,1925.5000285306703,5599.393181169758,7010
26555,I25.,3,17.9,33.184701492537314,1907.8337313432835,1830.4114925373135,5458.405373134328,134
26566,I25.,3,34.9,330.93690476190477,3112.1083333333336,2552.5328571428568,9330.618333333332,42
26567,I25.,3,36.0,9858.812747252747,3196.9525274725274,2607.0653846153846,25584.70076923077,91
26570,I25.,3,38.9,2259.6,4030.8926923076924,3982.254615384615,16569.94307692308,26
26575,I25.,3,44.1,86.72649214659685,2490.5393193717277,2047.8521465968586,6202.448743455498,191
26592,I25.,3,87.4,125.22489795918368,2045.9897959183672,1204.2877551020408,4373.781224489796,49
26596,I25.,3,88.5,2085.737132132132,2775.2195495495494,1351.363963963964,9626.851831831833,666
26598,I25.,3,88.7,84.51576923076922,2023.8461538461538,1561.5407692307695,5082.433461538461,26
26602,I25.,3,89.5,84.76213333333334,1983.8738666666668,1483.1768000000002,5224.981066666667,75
26603,I25.,3,89.6,76.77172413793105,2547.4189655172413,1610.4710344827588,5397.119310344828,29
26605,I25.,3,93.3,66.85563636363636,1889.8552727272727,1777.3187272727273,5463.9196363636365,55
26606,I25.,3,93.9,107.72038167938932,2102.651832061069,1072.3441984732824,4498.7341221374045,131
26619,I25.,3,99.9,114.31635714285714,2323.7739285714283,1556.3370714285713,5769.0012857142865,140
26620,I25.,4,,82.0180356117174,2084.4793107409537,1481.9103676048248,5503.320568638713,1741
26623,I25.,4,00.6,15516.552,4283.680666666666,1857.5993333333333,32883.861333333334,30
26631,I25.,4,36.0,11219.959387755101,3358.9510204081635,1898.674387755102,28797.97193877551,98
26653,I25.,4,88.5,1265.7423629489601,2857.956370510397,1212.7637807183366,8619.559149338374,529
26656,I25.,4,93.3,54.77975,2981.4224999999997,2438.71,7811.05475,40
26658,I25.,4,93.9,231.2048333333333,3269.3285,1634.2271666666668,7049.783666666667,60
26665,I25.,4,99.9,88.15586956521739,3021.9434782608696,2446.28847826087,8790.493913043478,46
26666,I25.,5,,99.60283198380567,2295.6302813765183,2020.2700546558706,6068.242890688259,9880
26669,I25.,5,00.6,13105.495877862595,2854.1206870229007,2276.8298473282443,25884.659160305346,131
26681,I25.,5,17.9,61.06806295399516,1439.8484987893464,1864.547167070218,5408.447893462469,413
26690,I25.,5,34.0,490.99512820512825,3547.9597435897435,2623.825641025641,10399.555897435897,39
26691,I25.,5,34.9,379.7232203389831,3569.808305084746,3282.780677966102,10496.747796610169,59
26692,I25.,5,36.0,10599.875197472355,3200.2609952606635,2762.0996524486573,25765.042780410742,633
26701,I25.,5,38.9,962.6396875,4905.6984375,6405.70875,18187.4884375,32
26707,I25.,5,44.1,134.7503125,2453.496197916667,2035.1340625,6595.709583333333,192
26709,I25.,5,45.1,126.39106382978724,2394.8489361702127,1866.872340425532,6563.535744680851,47
26717,I25.,5,57.9,171.71759999999998,3280.9076,2105.1616,8128.0008,25
26731,I25.,5,87.4,153.77046153846155,2747.5329230769235,1736.5773846153845,5947.634923076924,65
26735,I25.,5,88.5,1433.0958706323997,2709.3023274617385,1528.9388045047647,9210.895674270863,3463
26736,I25.,5,88.7,53.9625,2494.1749999999997,1641.871590909091,5804.063636363636,44
26740,I25.,5,89.5,103.91688679245283,2313.3828773584905,1866.6070754716982,6155.580518867925,212
26741,I25.,5,89.6,2417.064545454545,2619.043181818182,1440.6095454545455,9092.871363636365,22
26744,I25.,5,93.3,77.56445754716981,1697.2371226415096,1844.2765801886792,5704.401226415094,424
26748,I25.,5,93.9,100.79037558685445,2555.475352112676,2164.3500938967136,6575.220469483568,213
26751,I25.,5,96.0,1339.314090909091,5979.405909090909,5669.901818181818,19274.48,22
26754,I25.,5,96.7,1068.510909090909,5063.044545454545,4842.38,15780.205,22
26760,I25.,5,99.6,314.6896666666667,3679.8173333333334,3332.913666666667,10685.107333333332,30
26761,I25.,5,99.9,89.91417040358745,1815.1836547085202,1821.8502914798205,5431.296479820628,446
26762,I25.,6,,153.76254849576026,3203.0610814264146,2042.4737019398306,7392.148210012777,8609
26764,I25.,6,00.2,13636.438214285716,3815.2721428571426,1451.5585714285714,24919.062142857143,28
26765,I25.,6,00.5,10050.604428571429,2658.465428571428,1563.022,24857.07542857143,70
26766,I25.,6,00.6,15765.4936659436,4320.725206073753,2262.844859002169,33509.789826464206,461
26779,I25.,6,17.9,318.774593175853,2657.481679790026,2924.0915223097118,8203.062335958006,381
26789,I25.,6,31.4,166.43142857142857,3464.070952380953,1818.1009523809525,7183.233333333333,21
26791,I25.,6,34.0,625.7580555555555,6538.6177777777775,4839.985555555556,16416.036944444444,36
26793,I25.,6,34.9,479.37644736842105,4965.215,3724.7292105263155,13061.759736842105,76
26796,I25.,6,36.0,12959.835990566038,4359.546481132075,2505.9215707547173,31402.498018867922,2120
26797,I25.,6,36.1,60812.0068115942,23170.884347826086,23767.938260869567,156935.30623188408,69
26800,I25.,6,37.2,2548.931956521739,3887.0467391304346,2124.588260869565,14275.864347826087,46
26807,I25.,6,38.9,1265.5550746268657,5801.795373134328,5795.086417910447,21571.814776119405,67
26811,I25.,6,39.9,5558.24590909091,7669.7868181818185,5956.984090909091,27829.52909090909,22
26816,I25.,6,43.4,481.84000000000003,4954.4276190476185,1617.602380952381,10143.06619047619,21
26817,I25.,6,44.1,237.34047619047618,3804.724395604396,1977.8090476190475,7961.546117216117,273
26818,I25.,6,45.1,209.82860465116278,3859.826744186046,1926.042558139535,7936.9466279069775,86
26819,I25.,6,45.2,198.17744186046514,4140.6383720930235,1629.885581395349,7587.936279069768,43
26820,I25.,6,45.4,728.7908571428571,6981.584285714286,2064.3962857142856,12920.723999999998,35
26827,I25.,6,57.9,328.0137931034483,5928.012068965518,3384.2382758620693,15230.550344827587,29
26840,I25.,6,87.4,290.415625,3928.770625,1561.4546428571427,7360.2582142857145,112
26843,I25.,6,88.4,1423.2607142857144,4080.1178571428572,1927.8435714285715,12625.128214285714,28
26844,I25.,6,88.5,1180.3092520800142,3541.1555947955385,1226.0385094707028,9552.85767835015,11298
26845,I25.,6,88.7,437.5317333333333,2904.0933333333332,1110.4614666666666,5751.645066666667,75
