,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-5-5-E,JCJY-5-5-E,YP-5-5-E,ZFY-5-5-E,记录条数-5-5
33884,I44.2,6,37.82,58476.225277777776,6015.467500000001,1898.8344444444442,71299.02777777778,36
33885,I44.2,6,37.83,38059.33128571429,4992.477785714286,1794.4348928571428,51612.69183928571,560
33887,I44.2,6,37.87,28678.900833333333,3630.0045833333334,1153.1341666666667,38163.35166666666,24
33934,I45.5,6,37.83,36667.77043478261,6912.221739130435,1978.9847826086957,52245.51608695653,23
33949,I45.6,6,37.34,23605.784454545454,3200.0138181818184,387.4152272727273,35001.51090909091,220
33960,I45.8,6,37.34,22909.547025316457,3290.497594936709,292.2013924050633,34196.020506329114,158
34023,I46.0,6,96.71,1199.1965517241379,5732.8668965517245,4351.447586206897,15973.624137931034,29
34147,I46.9,6,96.04,2361.7704545454544,5483.2413636363635,5414.79909090909,18889.738636363636,22
34149,I46.9,6,96.71,1238.962608695652,4796.767826086957,3657.8695652173915,13071.580000000002,23
34175,I47.1,5,37.34,29591.85632911392,3168.738481012658,938.8420253164558,38817.73924050633,79
34182,I47.1,6,,410.77972972972975,4144.348108108108,1516.8935135135134,7806.451081081081,37
34186,I47.1,6,37.26,10035.803793103449,3194.766379310345,596.9048275862069,16552.36672413793,58
34187,I47.1,6,37.33,23963.330693069307,2907.5145544554452,605.2527722772277,32122.4597029703,101
34188,I47.1,6,37.34,27275.5484372093,3552.9194790697675,593.3251534883722,37742.73385116279,1075
34200,I47.1,6,88.55,3617.2325806451613,4120.853548387097,1449.244193548387,13372.529677419354,31
34237,I47.2,6,,436.04299999999995,4836.072,3076.8210000000004,11829.555333333334,30
34244,I47.2,6,37.34,34926.02096153847,4701.988076923077,1828.3167307692308,50123.349230769236,52
34249,I47.2,6,37.94,88700.45048780489,7128.225853658537,3495.784634146342,119159.76951219511,41
34281,I48.0,6,37.34,72792.29558823528,5468.0376470588235,2163.730441176471,87736.94882352941,68
34292,I48.1,6,37.34,68231.16034482759,7046.024137931035,3824.306551724138,85003.73620689656,29
34342,I48.x,5,,443.2293548387097,3443.9129032258065,2459.378387096774,8478.74,31
34348,I48.x,5,37.34,66743.23604651162,4256.394186046512,1712.4141860465115,81662.36488372093,43
34353,I48.x,5,88.55,1088.7910714285715,2461.092857142857,1598.6060714285716,8554.647500000001,28
34356,I48.x,6,,327.1362068965517,4633.928551724138,1922.6768965517242,8654.282413793104,145
34366,I48.x,6,37.33,72932.35857142857,4750.6948571428575,2048.267714285714,86832.59085714286,35
34367,I48.x,6,37.34,60783.186021297195,5887.112729912876,1982.7559341723138,85528.3995159729,1033
34377,I48.x,6,37.90,66838.03827160494,6768.954814814814,2850.246790123457,96399.75580246914,81
34390,I48.x,6,88.55,3411.5516470588236,4364.376470588235,1600.7341176470588,13918.910000000002,85
34446,I49.1,6,,280.16083333333336,4641.470833333334,1139.375277777778,7701.437222222222,36
34456,I49.1,6,88.55,874.611590909091,4109.555454545454,863.9993181818182,10105.824772727272,44
34485,I49.3,6,,332.8148837209302,3912.386046511628,1211.6818604651162,7214.943953488372,43
34492,I49.3,6,37.34,27950.213226837062,3711.2092971246007,694.789392971246,39622.54127795527,313
34504,I49.3,6,88.55,1037.4647457627118,3065.206271186441,978.1937288135593,8806.041525423729,59
34539,I49.5,5,37.80,51466.05535714286,2970.808571428571,1917.3878571428572,67620.3775,28
34541,I49.5,5,37.83,37950.61984848485,3722.470606060606,1888.2804545454544,49143.10696969697,66
34547,I49.5,6,,345.07851063829787,4672.628510638298,2106.7189361702126,9452.321276595745,47
34557,I49.5,6,37.80,41930.90543478261,5104.819782608695,2634.6182608695653,57378.276086956525,46
34558,I49.5,6,37.81,54804.610655737706,5173.777540983607,2568.6886885245904,69307.3768852459,61
34560,I49.5,6,37.83,35852.32234003656,4919.016617915905,1715.8048811700182,49815.04853747715,547
34570,I49.5,6,88.55,4850.47705882353,4301.60294117647,1792.2485294117646,15732.846764705884,34
34625,I49.9,5,88.55,1201.7672727272727,2437.072727272727,1873.4936363636364,9083.201818181818,22
34629,I49.9,6,,322.5974074074074,4067.9714814814815,1683.8470370370371,8433.000740740741,27
34640,I49.9,6,88.55,954.7636363636364,3012.997727272727,1415.824090909091,9391.485,22
34665,I50.0,3,,390.6956862745098,2603.890980392157,3065.7392156862747,8265.628431372548,51
34683,I50.0,4,,333.338125,4737.890625,2962.9325,10906.68125,32
34691,I50.0,5,,404.98433333333327,3498.0775,3699.3175,10629.2145,180
34714,I50.0,5,88.55,1120.2266666666667,2964.9102564102564,2889.684102564103,10515.637435897435,39
34719,I50.0,5,93.90,703.4365384615384,4352.358461538462,5952.909615384615,16630.112307692307,26
34728,I50.0,6,,361.50862595419846,3889.971717557252,3499.394923664122,11322.41217557252,262
34733,I50.0,6,17.95,363.08326923076925,5280.625576923077,6128.484615384616,14899.045,52
34734,I50.0,6,34.04,607.5508695652173,5031.5,3828.770434782609,14950.965652173914,23
34759,I50.0,6,88.55,1336.3701515151515,4415.546363636364,4003.9484848484844,15149.157121212122,66
34770,I50.0,6,93.90,707.6568965517241,5511.662068965517,4805.4306896551725,15778.20448275862,29
34784,I50.0,6,99.92,383.1357894736842,5500.143684210526,5759.381578947368,15340.073421052633,38
34785,I50.1,1,,285.36024390243904,2676.819512195122,4467.243902439024,9871.400487804878,41
34794,I50.1,3,,471.17875000000004,3959.6415,4168.3525,12730.84475,40
34823,I50.1,5,,462.8248453608248,3569.253711340206,4254.484742268041,12216.861546391754,97
34843,I50.1,5,93.90,736.2566666666667,4634.2266666666665,4203.486388888889,13770.994166666667,36
34853,I50.1,6,,423.7869014084507,4450.920845070423,5476.610563380282,13644.320093896715,213
34885,I50.1,6,88.55,1477.802375,5710.0311249999995,4802.669,17241.793125,80
34895,I50.1,6,93.90,1299.3065454545454,8341.450181818182,6775.934727272726,21562.910545454546,55
34908,I50.9,1,,397.5555421686747,1831.5602409638554,4340.193373493976,11364.92108433735,83
34920,I50.9,2,,402.13857894736844,2534.0223684210528,3536.215578947368,8765.12794736842,190
34922,I50.9,2,34.91,623.4890909090909,2871.490909090909,3307.5863636363633,9398.275454545454,22
34942,I50.9,3,,389.7733259423503,3329.619135254989,3314.47933481153,9986.25421286031,451
34950,I50.9,3,34.04,506.3933333333333,4047.933333333333,2365.742121212121,10478.603636363636,33
34951,I50.9,3,34.91,456.12025000000006,3925.3550000000005,2924.78125,11020.789,40
34970,I50.9,3,88.55,1126.8181818181818,3529.0363636363636,1659.2129545454545,9581.426136363636,44
34996,I50.9,4,,544.5955294117647,4176.329411764706,3894.1685882352945,13566.72411764706,85
35008,I50.9,4,88.55,1220.735,3495.736666666666,3053.8275,12209.7675,24
35024,I50.9,5,,460.43773404255325,3279.5247872340424,3828.3058936170214,10781.847638297872,940
35035,I50.9,5,34.04,524.3159615384616,3793.700384615385,2527.9155769230765,10397.387884615386,52
35037,I50.9,5,34.91,517.2312987012987,4371.0941558441555,4107.607532467533,13025.155844155845,77
35044,I50.9,5,38.93,1163.4670731707317,6257.8056097560975,7350.995365853659,20845.769268292683,41
35062,I50.9,5,57.94,425.1947619047619,4829.597142857143,3360.1699999999996,12783.139047619046,21
35072,I50.9,5,88.55,1192.450170212766,3267.9231914893617,2700.432808510638,11364.20685106383,235
35073,I50.9,5,88.56,1554.8248717948718,3139.0371794871794,2488.29,11425.765128205128,39
35077,I50.9,5,89.54,511.22374999999994,2412.2166666666667,2327.3650000000002,8020.2387499999995,24
35082,I50.9,5,93.90,1015.0288888888889,4788.886666666666,4318.043333333333,15235.556296296298,54
35083,I50.9,5,93.96,404.3151351351351,3028.938918918919,3761.421081081081,10024.417027027026,37
35084,I50.9,5,96.04,1162.442,6178.308333333333,8674.465333333334,23920.738666666668,30
35086,I50.9,5,96.71,1523.9182352941177,4963.11,5333.6241176470585,17934.426764705884,34
35096,I50.9,6,,451.51387559808614,5180.875845295055,4578.1202870813395,13440.748975279106,2508
35107,I50.9,6,17.91,464.64909090909094,3724.556818181818,3663.0561363636366,11288.1825,44
35108,I50.9,6,17.95,445.85061224489795,4408.585102040816,4979.588775510204,13585.983673469387,49
35117,I50.9,6,34.04,742.9251886792454,6614.65396226415,5196.243396226416,17872.294622641508,106
35118,I50.9,6,34.91,637.8357142857143,6547.525900621117,4398.224534161491,15516.395900621119,161
35122,I50.9,6,36.07,11476.04925,5450.72325,6072.57225,34710.0765,40
35137,I50.9,6,38.93,1301.5926666666667,11127.544083333334,9461.9735,30996.969666666664,120
35145,I50.9,6,39.95,4525.099761904762,10512.985238095238,9540.431428571428,38627.07404761905,42
35151,I50.9,6,44.13,340.71799999999996,7158.384,2026.0422857142855,13045.00657142857,35
35161,I50.9,6,54.91,525.3678125,5931.76375,5049.8675,16131.146875,32
35165,I50.9,6,57.94,792.1276744186046,6452.703488372093,5683.192093023256,17957.14976744186,43
35179,I50.9,6,87.41,315.0454098360656,7066.388524590164,1376.3273770491803,11092.511311475411,61
35187,I50.9,6,88.55,1111.9023456790123,4945.580864197531,3076.990015432099,13736.470817901234,648
35188,I50.9,6,88.56,1620.0464077669903,5008.384368932039,3264.0984466019418,15738.58922330097,103
35189,I50.9,6,88.57,1814.7740540540542,6391.705135135136,6228.254504504504,19831.229639639638,111
35190,I50.9,6,88.72,840.7057142857143,3576.87619047619,2045.610714285714,8393.440238095238,42
35196,I50.9,6,89.50,758.5542857142857,4464.961904761904,1928.8385714285714,9427.345714285715,21
35197,I50.9,6,89.52,646.0,2942.608695652174,1803.1704347826087,7205.0417391304345,23
35198,I50.9,6,89.54,484.0346875,5866.458125,3665.0699999999997,13410.1846875,32
35206,I50.9,6,93.35,420.63666666666666,5191.473333333333,5563.123888888888,17581.248055555556,36
35210,I50.9,6,93.90,1477.8841573033708,8365.200674157304,7690.262921348315,24656.672696629215,178
35214,I50.9,6,93.96,492.4540740740741,6060.057407407407,4589.579259259259,14202.553333333333,54
35216,I50.9,6,96.04,1419.868717948718,6931.55358974359,6731.98358974359,20801.790769230767,39
35221,I50.9,6,96.71,2261.1780327868855,7285.299508196722,6444.009508196722,22488.73245901639,61
35222,I50.9,6,96.72,4381.227586206896,19869.318965517243,22700.916896551724,67844.23137931034,29
35238,I50.9,6,99.92,525.4788043478261,5559.584891304347,5771.140434782609,17114.641576086957,184
35262,I51.4,5,,395.4386,1943.344,2375.7162,6910.401800000001,50
35269,I51.4,6,,455.9476666666667,5158.0886666666665,3384.745666666667,12247.705666666667,30
35353,I60.0,6,39.51,27046.139000000003,13472.734999999999,16219.378333333332,87509.87766666667,30
35354,I60.0,6,39.72,104846.72586206895,10490.841034482759,12462.668965517241,150284.14068965518,29
35355,I60.0,6,39.75,79131.2452173913,12529.302173913044,20392.377826086955,184858.88434782607,23
35389,I60.1,6,39.51,29571.780350877194,16250.58605263158,23316.6550877193,104304.57771929824,114
35390,I60.1,6,39.72,94967.85,10482.431481481482,15346.028518518518,146412.9388888889,27
35423,I60.2,6,,947.6374999999999,5414.624285714286,7744.613571428571,19777.322500000002,28
35431,I60.2,6,39.51,30751.46018072289,15637.647710843374,25411.831506024097,107389.83662650602,166
35432,I60.2,6,39.72,93953.7372368421,11429.094736842104,16398.389342105263,148063.56092105265,76
35433,I60.2,6,39.75,94512.99016666667,10531.379500000001,16100.745666666666,146250.01966666666,60
35456,I60.3,5,39.72,103660.72318181819,7238.876818181819,10076.695,138033.13045454546,22
35466,I60.3,6,,672.6674999999999,4626.4025,4448.665357142857,15780.766785714286,28
35470,I60.3,6,39.51,30405.22014388489,15479.778273381296,22101.50129496403,104843.08280575539,139
35471,I60.3,6,39.72,106360.72268817206,9524.453225806452,11603.639677419354,146530.71322580645,93
35472,I60.3,6,39.75,101891.32586956522,11251.19347826087,17300.141086956522,158003.2304347826,46
35549,I60.7,5,,500.30181818181813,5230.104545454546,4520.728181818182,14104.166363636363,22
35569,I60.7,6,,3667.898888888889,3812.153333333333,5888.718888888889,16972.52296296296,27
35579,I60.7,6,39.72,102336.54428571428,11924.373214285715,13268.908571428572,145527.36392857143,28
35607,I60.8,6,38.61,26954.07416666667,16637.149583333336,30670.273750000004,117101.59625,24
35621,I60.9,3,,360.83407407407407,2786.471851851852,3166.418888888889,9889.204074074074,27
35651,I60.9,5,,474.66765957446813,4154.403404255319,4092.9265957446805,12204.234680851065,47
35669,I60.9,5,88.41,2130.436818181818,4649.824545454546,4139.056818181818,17108.71363636364,22
35675,I60.9,6,,512.285641025641,4283.0608974358975,4277.390769230769,12685.114230769232,78
35699,I60.9,6,88.41,5077.369897959184,5266.6751020408165,6341.769693877552,24237.98520408163,98
35707,I60.9,6,96.71,1487.4424999999999,4894.6715625,4805.5271875,16118.670624999999,32
35722,I61.0,3,,770.4567857142857,5378.609910714286,4815.043928571429,18030.701785714286,112
35724,I61.0,3,01.24,13880.470208333332,11336.024791666665,14058.819375,58096.729791666665,48
35726,I61.0,3,01.39,10641.734782608695,7436.465217391305,7252.015217391305,51928.421739130434,23
35757,I61.0,4,,617.995,4407.351428571428,5504.004999999999,23736.033928571425,28
35775,I61.0,5,,471.11759336099584,4577.005414937759,5731.492365145228,17968.412095435688,482
35777,I61.0,5,01.24,12695.229312977099,10877.736564885496,18139.037862595418,69421.99076335877,131
35779,I61.0,5,01.39,11346.422365591397,12035.488924731184,15483.64301075269,63592.23053763441,279
35792,I61.0,5,38.93,1586.415652173913,8564.526086956523,8439.960434782608,29132.69956521739,23
35799,I61.0,5,57.94,593.8459322033899,5801.919661016949,6370.165762711865,21614.66745762712,59
35807,I61.0,5,88.41,1925.8053333333335,6364.639666666667,6630.245333333333,25564.289,30
35823,I61.0,5,96.04,1672.7569841269842,4570.776666666667,4824.4682539682535,18697.449047619048,63
35826,I61.0,5,96.71,1479.5461643835615,3570.0083561643833,3653.938219178082,14837.95109589041,73
35827,I61.0,5,96.72,1874.8958333333333,11074.485833333332,14783.247083333334,48771.1625,24
35832,I61.0,5,99.92,507.27096153846156,5889.180769230769,5729.287115384615,22162.626346153847,52
35833,I61.0,6,,636.1823619631901,5277.871768916155,6826.116922290388,20078.292239263803,978
35838,I61.0,6,01.24,19396.169701492538,16763.758358208957,22045.88865671642,90377.75611940298,134
35839,I61.0,6,01.31,20528.983846153846,18234.486346153848,19512.90326923077,101717.5425,52
35840,I61.0,6,01.39,18487.348527724665,16010.296443594647,24110.42841300191,93818.94391969408,523
35851,I61.0,6,31.1x,3662.770322580645,14389.413225806451,22245.10677419355,72659.20032258064,31
35862,I61.0,6,38.93,2298.314090909091,12174.59181818182,12952.078636363636,46187.06318181818,22
35875,I61.0,6,57.94,697.1485714285714,6111.444897959183,7064.705306122449,23769.357346938777,49
35883,I61.0,6,87.03,1064.3241666666665,4270.375,3827.5154166666666,14997.31875,24
35884,I61.0,6,88.41,2141.9235384615386,6740.472923076923,8521.731846153845,27847.434,65
35902,I61.0,6,93.96,497.6469565217392,5935.144347826087,7197.535217391304,20227.45695652174,23
35905,I61.0,6,96.04,3396.6282278481012,7620.039367088608,9452.197721518987,30997.320379746838,79
35908,I61.0,6,96.71,1352.5326126126126,5497.851621621622,6997.803693693693,20338.111261261263,111
35909,I61.0,6,96.72,7238.076603773585,22244.85849056604,29905.95622641509,94561.73018867926,53
35915,I61.0,6,99.92,981.1530952380953,7199.820714285714,8915.909761904762,29400.465714285714,42
35929,I61.1,3,,460.84701754385964,3833.7059649122807,3768.747894736842,13241.632456140353,57
35968,I61.1,5,,499.35159763313607,4006.171597633136,5133.907928994083,15337.684792899408,169
35971,I61.1,5,01.24,11760.748800000001,8311.632000000001,12757.214199999999,54989.181000000004,50
35974,I61.1,5,01.39,11448.466547619048,10631.17023809524,12261.797976190477,57153.89726190476,84
35992,I61.1,5,88.41,3650.1349999999998,5525.331538461538,4368.0226923076925,22402.03115384615,26
36004,I61.1,5,96.04,1689.898,5120.244000000001,6468.9292000000005,18336.016799999998,25
36005,I61.1,5,96.71,963.5336,3119.5840000000003,2440.9104,9167.9712,25
36011,I61.1,6,,652.5575062972292,5790.527607052896,6856.543576826196,19923.532040302267,397
36015,I61.1,6,01.24,17949.32978723404,15829.076382978723,20886.005531914892,86376.72723404256,47
36016,I61.1,6,01.31,19797.7425,13304.682142857142,14691.076785714287,71725.21964285713,28
36017,I61.1,6,01.39,19945.479393939393,15402.450727272728,19613.198424242426,85035.92915151516,165
36044,I61.1,6,88.41,4970.6736,6206.1674,7319.915,27623.6954,50
36061,I61.1,6,96.04,962.1779166666666,4100.991666666667,4211.098333333333,13487.381666666666,24
36064,I61.1,6,96.71,1439.1860000000001,5492.640666666667,5460.853,19270.372,60
36065,I61.1,6,96.72,4183.455,19197.8575,22327.942222222224,77918.03972222222,36
36098,I61.3,3,,584.9447826086956,2889.2130434782607,3252.974347826087,12315.085652173912,23
36120,I61.3,5,,517.6959322033898,4549.316440677966,6163.543220338983,18396.933559322035,59
36146,I61.3,5,96.04,941.6407142857142,4724.891785714286,5207.495892857143,17939.597678571427,56
36147,I61.3,5,96.71,835.2597435897436,3084.722307692308,2105.066153846154,9540.453846153847,39
36148,I61.3,5,96.72,3164.7400000000002,14374.521428571428,18627.445357142857,64790.837857142855,28
36153,I61.3,6,,719.4818571428572,5656.869857142858,6758.115142857143,21199.55021428571,140
36157,I61.3,6,01.39,16277.856428571427,20551.628214285713,25027.959285714285,100025.01607142857,28
36162,I61.3,6,31.1x,4782.085714285715,20514.005238095237,31345.818095238097,85495.14714285714,21
36184,I61.3,6,96.04,1390.917450980392,7590.4382352941175,7877.642352941177,27203.187647058825,51
36186,I61.3,6,96.71,1048.5506896551724,4397.430344827586,3670.322643678161,14071.198390804599,87
36187,I61.3,6,96.72,4776.696818181818,18560.260303030303,22783.89606060606,75724.5209090909,66
36203,I61.4,3,,796.09,3819.8145833333333,5220.159583333333,17964.862083333333,24
36227,I61.4,5,,455.76908163265307,4514.980306122449,5336.986428571428,15871.558265306123,98
36231,I61.4,5,01.39,8853.389230769231,9890.054615384615,14344.123846153845,54303.13333333334,39
36255,I61.4,6,,652.6258024691358,5241.596358024692,5363.288086419753,16718.244135802466,162
36260,I61.4,6,01.39,17350.308205128207,15331.113205128206,20624.11269230769,82892.13564102564,78
