,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,HAOCAI-3-3-E,JCJY-3-3-E,YP-3-3-E,ZFY-3-3-E,记录条数-3-3
2230,B49,5,22.,586.969509202454,1725.826319018405,1285.5757668711656,8100.529325153374,163
2241,B49,6,,358.30648648648645,4344.377747747748,6784.803648648648,15424.769279279279,222
2245,B49,6,11.,678.4323333333334,1584.2350000000001,1957.1843333333334,8422.012666666667,30
2252,B49,6,22.,1599.8559536541889,2125.7738502673797,1512.4041354723706,11286.228306595365,561
2257,B49,6,33.,754.9118987341773,6661.736708860759,8757.019999999999,22096.559746835443,79
2262,B49,6,41.,979.4036363636365,8880.824545454547,13551.07,31304.508181818182,22
2275,B49,6,93.,1128.966875,6681.5828125,10123.006875,24734.15609375,64
2277,B49,6,96.,5252.964482758621,17665.74103448276,28688.48379310345,81862.86448275861,29
2280,B49,6,99.,611.2475000000001,5204.595833333334,14175.024583333334,27596.152083333334,24
2302,B59,6,,416.6414705882353,5382.832352941176,5414.3276470588235,14450.321764705883,34
2304,B59,6,33.,964.7004878048781,8109.409268292684,8163.343170731708,23105.558048780487,41
2314,B65,3,,25.74939393939394,1339.969696969697,1408.3075757575757,3962.720606060606,33
2330,B66,6,,45.94735294117647,2023.55,567.6973529411764,3468.9320588235296,34
2342,B67,6,,294.8988541666667,4247.480729166667,2797.9415625,8929.6625,96
2352,B67,6,50.,17348.408529411765,10233.765661764704,12706.52213235294,60534.7044117647,136
2385,B77,3,,62.53375,980.9966666666666,708.7995833333333,2458.3825,24
2442,B90,6,,189.01518518518517,2771.840740740741,1011.4003703703704,5182.211851851852,27
2445,B90,6,33.,220.68437500000002,4146.17375,866.5020833333333,7046.12875,48
2461,B94,1,,30.94870967741936,449.18064516129033,1574.003870967742,3804.6151612903227,31
2466,B94,2,,94.8125,730.6666666666666,1752.9583333333333,3906.0695833333334,24
2472,B94,3,,90.678125,1043.021875,908.938125,5368.84,32
2480,B94,5,,23.21409090909091,727.1772727272727,628.4013636363636,2762.8322727272725,22
2490,B94,6,04.,1221.3495555555555,3038.853777777778,1904.7133333333334,12006.790888888889,45
2506,B99,3,,63.1889423076923,1342.0049999999999,901.4073076923077,3291.015576923077,104
2507,B99,3,17.,42.74,1293.3,772.6239999999999,3587.4640000000004,25
2516,B99,4,,111.53272727272726,1790.5454545454545,695.3277272727272,3297.2095454545456,22
2520,B99,5,,50.92298076923077,1784.4918269230768,745.2622115384615,3395.196346153846,104
2535,B99,6,,134.00072727272726,2758.4956363636365,1019.7934545454546,4915.020272727273,110
2555,B99,6,99.,192.15314285714285,1492.5171428571427,1223.194,4247.884285714286,35
2563,C00,6,27.,3375.4623809523814,4181.385714285714,2829.9066666666668,18057.39238095238,21
2576,C01,6,25.,10599.745714285715,6929.1123809523815,3671.8771428571426,38196.56285714285,21
2601,C02,6,,6654.585161290323,3298.381935483871,1380.7383870967742,16629.080322580645,31
2602,C02,6,25.,13605.262032520324,7436.0052032520325,5906.795772357724,42811.63032520325,123
2630,C03,6,,3329.356296296296,2670.3296296296294,2030.3203703703705,12844.80074074074,27
2632,C03,6,24.,10709.554130434783,7010.835434782609,4948.384565217391,42033.270217391306,46
2658,C04,6,27.,18396.952564102565,8159.692307692308,5587.074102564102,51162.338461538464,39
2675,C05,6,27.,4957.582058823529,5231.666764705882,2850.660588235294,24242.58617647059,34
2697,C06,6,,2426.978125,2867.62625,1556.8164583333335,10942.954166666668,48
2702,C06,6,27.,17813.161530612244,7057.700918367346,6145.1511224489805,51934.88989795918,98
2731,C07,6,26.,4790.737594936709,5044.522151898735,2710.364936708861,21723.079493670888,79
2770,C09,6,28.,4774.7808695652175,5336.341304347827,1954.8700000000001,19476.13608695652,23
2800,C11,1,,91.15,2002.2733333333333,2014.9066666666668,4967.171904761904,21
2808,C11,3,,99.92285714285715,2095.919761904762,2958.717142857143,7580.142619047619,42
2821,C11,5,,113.08151515151515,2709.7613636363635,1858.6762121212123,6484.90606060606,66
2826,C11,5,29.,478.0758333333333,4238.235625,1183.6302083333333,8188.9141666666665,48
2841,C11,5,99.,488.14761904761906,3717.4619047619044,2611.755238095238,9574.864761904762,21
2842,C11,6,,205.0553913043478,3786.9187826086954,1828.3832173913045,7475.829739130435,115
2853,C11,6,29.,814.9594444444444,5716.257373737373,1862.3472727272729,11425.48691919192,198
2858,C11,6,38.,1599.8619047619047,5946.486904761905,4423.1940476190475,15534.08857142857,42
2873,C11,6,99.,1361.9840909090908,6056.870181818182,3765.9250454545454,14276.221636363636,220
2907,C13,6,29.,2464.1555813953487,5661.989302325582,2904.4337209302325,18944.75162790698,43
2953,C15,1,,169.14183333333332,1583.0614166666667,2599.112166666667,6430.055583333334,120
2967,C15,2,,108.41425531914894,1521.4175177304965,2292.3759574468086,5441.658085106384,141
2980,C15,3,,146.01214046822741,1834.1672909698998,2023.1034782608695,5545.575317725753,299
2988,C15,3,42.,11377.577674418606,8015.446511627907,6124.41976744186,38713.229999999996,86
2990,C15,3,44.,191.67803278688527,2315.701967213115,1539.850655737705,5452.649508196721,61
3001,C15,3,99.,1701.8542307692308,3313.8500000000004,3724.6392307692304,11981.08,26
3002,C15,4,,176.16431818181817,2394.9545454545455,1680.8134090909089,5943.947954545454,44
3006,C15,4,42.,13610.261111111111,8562.009166666667,13292.575833333334,66058.32916666666,36
3016,C15,5,,196.86509025270757,2237.660631768953,2132.6232671480143,6507.042545126354,554
3018,C15,5,17.,105.05680000000001,1683.144,1670.9188000000001,5232.696,25
3025,C15,5,38.,1480.9320512820511,2972.6717948717946,6847.29923076923,16240.759743589744,39
3029,C15,5,42.,14366.448802816902,7488.341408450704,7138.353309859155,42340.91612676056,284
3031,C15,5,44.,394.1287845303867,3343.3826519337017,1877.6998895027623,7751.620386740332,181
3032,C15,5,45.,461.71693877551024,3694.5561224489797,2657.4732653061224,11470.037142857142,49
3047,C15,5,99.,462.2472131147541,3167.009836065574,2551.2486885245903,8426.400163934426,122
3048,C15,6,,260.5187659033079,3140.472748091603,1850.7480916030534,6729.852849872774,786
3049,C15,6,17.,266.92214285714283,2445.253571428572,4318.442857142857,9601.166428571427,28
3053,C15,6,33.,1548.0233333333333,5925.717037037037,2569.9729629629633,13215.684074074075,27
3054,C15,6,34.,2559.1080769230766,6001.529230769231,5765.421923076923,21519.49807692308,26
3056,C15,6,38.,1312.3639361702128,5145.167765957447,4843.951170212766,15875.048191489363,94
3060,C15,6,42.,18436.430335664336,9713.051524475524,10525.068755244756,58607.264258741256,1430
3061,C15,6,43.,4473.096610169492,5800.978644067796,7056.793220338983,29259.23,59
3062,C15,6,44.,822.8841696113075,4375.4854416961125,2875.4368197879858,11091.016890459363,283
3063,C15,6,45.,849.2246073298429,6367.378638743456,3232.168167539267,13691.286858638743,191
3072,C15,6,87.,390.4937037037037,3762.474074074074,2068.7474074074075,7949.728518518519,27
3075,C15,6,92.,1736.861,14264.993333333334,4940.920333333333,36016.761000000006,30
3077,C15,6,96.,1443.2179166666667,5688.854166666667,4079.258333333333,15931.034166666666,24
3080,C15,6,99.,551.588,3954.92119047619,4003.662333333333,11457.922285714287,420
3081,C16,1,,148.905,1728.7423076923078,2284.3348076923075,5910.014807692308,52
3094,C16,1,99.,7606.928000000001,3397.468,8442.11,28385.786,25
3095,C16,2,,102.50837398373984,1470.5984552845528,2968.2242276422767,6087.423983739837,123
3099,C16,2,44.,184.5525925925926,2604.3718518518517,1805.5296296296297,6258.557407407407,27
3106,C16,3,,183.74567375886525,2013.6398581560286,2574.130319148936,6814.829326241134,282
3109,C16,3,38.,963.1274285714286,2630.52,5310.1254285714285,11959.264857142858,35
3111,C16,3,43.,12574.73,7835.433734939759,6830.905180722892,40078.25457831325,83
3112,C16,3,44.,810.735,3142.5590196078433,2197.0392156862745,9066.57068627451,102
3116,C16,3,54.,1636.8919047619045,3817.0476190476193,6154.789523809524,18138.17476190476,21
3123,C16,3,94.,369.09999999999997,2791.3928571428573,2554.9510714285716,7188.979642857143,28
3126,C16,3,99.,216.31130434782608,3001.8521739130438,3913.3569565217394,9593.260434782609,23
3127,C16,4,,229.32666666666665,2174.7976190476193,2280.1864285714287,7143.2569047619045,42
3133,C16,4,43.,10893.537428571428,9744.895142857144,12798.190571428571,68996.48542857144,35
3134,C16,4,44.,1383.3124137931034,3521.694482758621,2951.0396551724134,12797.236896551723,29
3142,C16,5,,164.94866498740555,2356.186801007557,2122.525793450882,6341.918916876574,397
3147,C16,5,38.,884.7641379310345,3789.3172413793104,5444.298965517241,14789.366896551724,29
3151,C16,5,43.,15299.112879377433,8641.756692607005,7601.827859922179,46179.43155642023,257
3152,C16,5,44.,792.4024124513618,3860.2131906614786,2618.8840077821014,10715.153035019455,257
3153,C16,5,45.,1116.6142307692307,3946.646153846154,1795.5751923076923,10073.219423076922,52
3158,C16,5,54.,1683.8613636363634,3967.7122727272726,3214.5727272727277,14112.893636363635,22
3166,C16,5,99.,304.53974025974026,2829.9132467532468,2628.3514285714286,9095.48,77
3167,C16,6,,255.15303206997086,3381.7512973760936,2165.7403498542276,7795.257201166181,686
3168,C16,6,17.,826.3614285714286,3071.9537142857143,4574.854571428572,11474.763428571428,35
3173,C16,6,38.,1241.937777777778,4190.541444444444,4771.741444444444,14050.611111111111,90
3177,C16,6,42.,17285.9764,8766.4658,7873.2984,46811.87439999999,50
3178,C16,6,43.,21998.692461005197,10660.17814558059,10686.964789139227,63889.7850779896,1731
3179,C16,6,44.,1861.9192045454545,5567.187045454545,3624.4592045454547,15352.670984848486,528
3180,C16,6,45.,739.1149700598802,5689.555988023952,2924.869760479042,12831.569580838324,167
3186,C16,6,54.,7116.318783783783,6209.150405405406,7894.325472972972,31447.229391891895,148
3196,C16,6,93.,355.94,3902.1211111111106,3467.5769444444445,11149.204722222223,36
3197,C16,6,96.,1459.6236363636365,8501.226363636362,8702.739090909092,28485.218636363632,22
3199,C16,6,99.,1496.0935645933014,4335.082846889952,4450.250574162679,14246.793851674642,418
3230,C17,6,,263.1717142857143,4805.327142857143,2696.456285714286,10534.314285714287,35
3237,C17,6,45.,10547.6264,9846.205,9294.4629,43852.0735,100
3241,C17,6,52.,21357.17323943662,16663.51647887324,22907.197605633803,93811.70957746479,71
3250,C18,1,,146.51000000000002,1678.7307692307693,1603.448076923077,4519.7726923076925,26
3260,C18,2,,384.17346153846154,2014.7038461538464,3467.400192307692,7354.124615384615,52
3264,C18,2,45.,2638.226875,3223.85,3835.1709375,15904.08625,32
3272,C18,3,,191.47170329670328,2266.2042857142856,2948.296373626374,7575.968406593406,182
3273,C18,3,17.,10593.23612244898,7683.240204081633,6932.03612244898,38402.71897959184,49
3276,C18,3,38.,691.5629411764705,3261.2488235294113,5577.642941176471,13980.880882352942,34
3281,C18,3,45.,5914.058776978418,5928.568705035971,5696.033309352518,26322.370071942445,139
3296,C18,3,99.,139.51666666666665,2864.2304761904766,2989.6757142857145,8277.768095238096,21
3297,C18,4,,141.83249999999998,2425.7475,2373.2428124999997,7059.4971875,32
3298,C18,4,17.,8040.420869565217,6437.031304347826,10553.13956521739,47677.41413043478,46
3301,C18,4,45.,6030.3707547169815,6866.268867924528,6852.56679245283,34207.99150943397,53
3307,C18,5,,199.7214342629482,2635.9266932270916,2503.4115936254984,7363.2110756972115,251
3309,C18,5,17.,12256.220710900474,8221.501611374408,6964.44701421801,41856.04815165877,211
3314,C18,5,44.,206.4504,3581.06,1574.5395999999998,7233.720799999999,25
3315,C18,5,45.,5812.199779614325,6563.29782369146,6165.451928374655,28354.599724517906,363
3327,C18,5,99.,431.5146511627907,3174.7795348837208,3791.8279069767445,10825.349534883722,43
3328,C18,6,,280.06204081632654,3157.509612244898,2804.6212040816326,8292.186734693878,490
3331,C18,6,17.,16051.031298387095,9516.725798387097,9271.73764516129,53169.97325806452,1240
3337,C18,6,38.,1137.5783636363635,4849.407636363636,7526.788545454546,18666.134545454544,55
3342,C18,6,44.,1655.538484848485,5116.770303030304,3359.1384848484845,13839.699696969696,33
3343,C18,6,45.,9199.875563909774,9080.586334586465,7830.803364661654,39274.45287593985,1064
3344,C18,6,46.,5586.384852941176,6122.613235294118,8335.000882352942,29890.871176470588,68
3346,C18,6,48.,16017.810357142858,8803.306071428571,8382.627857142857,49418.70964285714,84
3351,C18,6,54.,4694.251384615385,7502.166769230769,7145.189230769231,28379.916923076926,65
3357,C18,6,86.,5534.122727272727,4584.540909090909,4240.035,18913.495,22
3366,C18,6,99.,823.3779634464752,3812.905274151436,4722.394020887728,12731.086187989555,383
3398,C19,6,45.,950.1866666666666,5460.170833333334,2557.9883333333332,13626.891666666668,24
3400,C19,6,48.,15749.648735632183,10857.889885057471,9040.005172413792,53379.26597701149,87
3409,C19,6,99.,454.8978048780488,3890.9731707317073,3787.280975609756,11378.10780487805,41
3410,C20,1,,188.1169387755102,2094.6302040816327,1877.660612244898,5425.812244897959,49
3425,C20,1,99.,6927.428857142858,2786.614285714286,5532.960285714286,23137.037714285714,35
3426,C20,2,,106.81596153846155,1683.9834615384616,2417.4415384615386,5247.554038461539,52
3431,C20,2,48.,4845.705517241379,3522.565517241379,3228.4375862068964,18427.167931034484,29
3437,C20,3,,192.6696,2103.357257142857,2957.067657142857,6999.928628571429,175
3439,C20,3,38.,460.6046428571429,2732.3314285714287,6805.592857142858,13765.43607142857,28
3443,C20,3,45.,668.796923076923,3021.7684615384615,1522.9132692307694,7038.136538461538,52
3444,C20,3,46.,3503.3857142857146,4280.676190476191,5171.565238095238,21741.012857142858,21
3445,C20,3,48.,7989.787668711656,5794.471472392638,5612.907668711656,31124.935276073622,163
3453,C20,3,99.,220.96761904761902,2996.6247619047617,4187.228571428572,11361.990476190476,21
3454,C20,4,,219.87600000000003,2810.254,2395.2307499999997,7719.41725,40
3462,C20,4,48.,7343.934266666666,6839.1124,8150.4008,40551.279866666664,75
3469,C20,5,,159.3851404494382,2602.209157303371,1857.7715449438203,6571.004606741573,356
3470,C20,5,17.,2084.004761904762,3618.1190476190477,3346.643333333334,14107.999047619047,21
3473,C20,5,38.,990.0704545454545,3256.95,6585.86,16553.537727272727,22
3478,C20,5,45.,668.6137241379311,3889.5460689655174,1355.0444137931036,7927.044068965516,145
3479,C20,5,46.,3955.296774193548,5645.626451612904,5704.297419354839,24160.542258064514,31
3480,C20,5,48.,10426.779258620689,7628.71324137931,6534.295258620689,37303.87801724138,580
3484,C20,5,54.,8811.3576,5923.456,5197.6107999999995,30647.7692,25
3495,C20,5,99.,516.5676767676767,2882.819797979798,3211.306767676768,8953.992323232324,99
3496,C20,6,,294.4209075630252,3363.890487394958,2336.377731092437,7985.001731092438,595
3499,C20,6,17.,11046.32857142857,7036.308571428572,7832.430238095239,39199.31880952381,42
3503,C20,6,38.,998.66,4106.5287341772155,5692.749367088608,15270.67670886076,79
3507,C20,6,44.,290.5527272727273,4534.269696969697,2283.2715151515154,9324.53484848485,33
3508,C20,6,45.,814.4866147859922,5066.844280155642,2278.5575875486384,11131.159571984435,257
3509,C20,6,46.,4901.593716814159,7282.510973451327,5827.532920353982,26807.30814159292,113
3510,C20,6,48.,14361.762561844864,9272.74407966457,7690.921756813417,47535.064536687634,2385
3514,C20,6,54.,9700.786307692308,7542.26876923077,8057.633076923076,37863.214,65
3522,C20,6,92.,1561.2770833333334,8452.717083333333,3209.1458333333335,32293.257500000003,24
3523,C20,6,93.,715.3932352941176,4449.658235294118,5938.2011764705885,15699.498823529411,34
3526,C20,6,99.,695.2184265010352,3735.3693167701863,4128.877536231884,11224.412028985507,483
3543,C21,6,,467.15407407407406,3697.114814814815,2681.9555555555557,9144.822592592593,27
3548,C21,6,48.,9447.8095,8586.181666666667,6565.664333333333,38469.32583333333,60
3554,C22,1,,161.63971428571426,1735.0014285714285,3994.6885714285713,7892.409428571428,105
3558,C22,1,39.,9323.8,3155.0,6153.243333333334,32512.186190476194,21
3561,C22,1,50.,4110.944166666667,2233.7541666666666,5103.815416666667,16576.80375,24
3568,C22,1,92.,2514.1290909090912,1676.8181818181818,23036.39181818182,31593.309090909093,22
3570,C22,1,99.,8890.83089108911,2725.6950495049505,8215.60792079208,28484.95663366337,101
3571,C22,2,,96.86245614035087,1567.9479824561404,2288.3390350877194,5127.67298245614,114
3583,C22,3,,236.35107305936074,2236.4215525114155,2688.7507077625573,7054.450068493151,438
3590,C22,3,50.,4073.1870833333337,6890.11625,6409.580833333333,28295.842083333333,24
3593,C22,3,54.,555.61,2561.9242424242425,6188.883333333333,13881.785454545454,33
3602,C22,3,94.,316.95909090909095,2354.431818181818,2606.0627272727274,7191.158181818182,22
3604,C22,3,99.,805.5975999999999,3406.0191999999997,3543.5191999999997,11780.9496,25
3605,C22,4,,158.2760194174757,2118.76213592233,2619.2507766990293,7479.629417475728,103
3609,C22,4,39.,461.39915584415587,1823.4679220779221,4025.5327272727277,23992.972337662337,154
3612,C22,4,50.,2411.107741935484,5364.5398387096775,5721.325806451613,35441.80741935484,62
3616,C22,4,88.,2898.8727777777776,2689.088888888889,5367.071111111111,17255.2175,36
3620,C22,5,,141.65745169082126,2453.296497584541,2296.732693236715,6538.846280193236,828
3621,C22,5,17.,77.19142857142857,2006.5714285714287,2189.4982142857143,5960.521785714285,28
3627,C22,5,39.,8086.440727272727,4350.509909090909,5126.703363636364,26693.459000000003,110
3630,C22,5,44.,639.3327272727273,3769.6636363636367,3730.4,10706.877727272727,22
3632,C22,5,50.,6789.94965034965,7248.424825174825,6135.83,32781.97965034965,143
3634,C22,5,54.,423.78946236559136,3144.8758064516132,4222.197096774194,11034.945913978494,93
3639,C22,5,88.,2688.1659090909093,4717.230909090909,3872.0954545454547,16387.30681818182,22
3642,C22,5,93.,188.74756756756756,2636.0172972972973,3672.7164864864867,9442.490270270271,37
3644,C22,5,99.,841.0376296296297,3095.884962962963,3691.910888888889,10894.677407407407,135
3645,C22,6,,240.7955652173913,3113.2134472049693,2747.930838509317,8037.863906832298,1610
3650,C22,6,17.,431.65464788732396,3240.7642253521126,4523.251971830986,10933.885774647888,71
3655,C22,6,34.,1344.9193750000002,5501.83875,6369.0878125,18542.0025,32
3657,C22,6,38.,2690.208039215686,6144.835294117646,8458.944509803921,25497.83980392157,51
3658,C22,6,39.,7213.8409305373525,4272.104364351245,5217.494764089121,28042.448106159896,1526
3663,C22,6,44.,2167.4505970149253,4408.018059701493,4108.90328358209,16159.301044776119,67
3664,C22,6,45.,744.5506666666666,4963.203333333334,3037.659,11209.421,30
3667,C22,6,50.,11545.574855861629,7966.674465086483,8224.430717488789,45492.26212043562,1561
