,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-4-4-E,JCJY-4-4-E,YP-4-4-E,ZFY-4-4-E,记录条数-4-4
29918,K85.,6,54.9,3394.445,12405.821382978724,17956.77510638298,44784.80042553192,94
29928,K85.,6,88.0,400.3304545454546,3887.7636363636366,5715.850454545455,12812.82818181818,22
29934,K85.,6,89.5,830.4388157894737,5406.551315789474,5463.706447368421,17665.01210526316,76
29935,K85.,6,89.6,1085.6952,7078.914000000001,10410.886,24264.8044,25
29936,K85.,6,89.7,1584.907391304348,3025.35652173913,5144.907391304348,12024.518260869565,23
29938,K85.,6,93.3,418.0635164835165,3553.050659340659,4717.699560439561,11689.650109890108,91
29939,K85.,6,93.9,2004.2879310344827,9336.626206896553,12415.393793103447,32639.705172413796,116
29940,K85.,6,96.0,2043.584326241135,8782.931560283689,11632.215319148936,32121.390921985818,141
29941,K85.,6,96.3,391.4892857142857,4322.841746031747,5030.10753968254,13059.605793650795,126
29943,K85.,6,96.7,12216.154683544304,22363.645316455695,35198.69518987342,104134.03873417721,79
29953,K85.,6,99.9,380.11545454545455,3874.0180808080804,5306.8987878787875,12673.309393939393,99
29959,K86.,3,,307.59608695652173,2730.8478260869565,3315.7752173913045,8532.475652173913,23
29975,K86.,5,,405.92828125,3471.125,4477.81484375,10527.2459375,64
30004,K86.,6,,461.67849162011174,3720.2745810055867,4075.9980446927375,10635.578491620112,179
30026,K86.,6,52.1,2988.0505714285714,5879.8925714285715,3755.9654285714287,20385.879142857142,35
30028,K86.,6,52.4,7436.138717948719,5639.035641025642,7605.657435897437,33899.848974358974,39
30029,K86.,6,52.5,13401.674823529413,8813.844117647059,14620.383647058825,62468.37211764706,85
30031,K86.,6,52.7,18735.65,11140.093913043478,17863.42391304348,79846.81347826087,23
30032,K86.,6,52.9,6657.012352941177,4784.938529411765,4110.507352941177,22807.25588235294,34
30088,K91.,5,42.9,1495.0469565217393,1801.0652173913043,986.0969565217391,5587.580869565218,23
30109,K91.,6,,620.1287692307693,3020.7209230769226,3466.6224615384613,9866.765384615384,65
30122,K91.,6,42.9,1759.7176744186047,2270.66511627907,1473.1493023255814,7942.998720930233,86
30126,K91.,6,44.1,753.215,3476.4967647058825,3669.0391176470594,11149.965882352943,34
30130,K91.,6,44.5,1803.4482222222223,2166.021111111111,1046.1237777777778,7077.296888888888,45
30180,K92.,1,,428.6630434782609,1886.4004347826087,4026.3660869565215,10384.7,23
30188,K92.,2,,421.91016393442624,2278.2236065573775,3354.8304918032786,9663.071803278688,61
30210,K92.,3,,476.2978244274809,3422.186450381679,3387.1408396946567,11565.05606870229,262
30212,K92.,3,38.9,937.5910256410257,5635.512307692308,5407.8151282051285,18426.5241025641,39
30220,K92.,3,44.1,411.4607692307692,3444.2529487179486,2563.265128205128,9823.766282051281,78
30247,K92.,3,99.0,375.19608695652175,3694.717391304348,3151.37,12341.087826086958,23
30251,K92.,4,,344.2272413793103,3374.3393103448275,3452.712068965517,10541.555517241379,29
30277,K92.,5,,421.8434624145786,3526.24138952164,3226.2056264236903,11036.268223234623,439
30285,K92.,5,38.9,1034.4914999999999,4730.477,5078.021833333333,18260.552499999998,60
30297,K92.,5,44.1,350.80486301369865,3631.141301369863,2562.392876712329,10365.651438356164,146
30299,K92.,5,45.1,589.0595000000001,3830.4489999999996,2276.246,10418.102499999999,40
30300,K92.,5,45.2,474.2896774193548,3711.6774193548385,2696.706129032258,9668.599999999999,31
30327,K92.,5,96.0,970.8616666666667,4766.604166666667,4521.9158333333335,17370.40125,24
30329,K92.,5,96.7,1000.7995652173913,5625.524347826087,5165.665652173913,17491.16,23
30332,K92.,5,99.0,357.36849056603774,4780.659811320755,3599.7007547169815,14793.254528301886,53
30337,K92.,6,,449.4864416475973,4177.017963386728,3711.023546910755,12404.687196796338,874
30343,K92.,6,17.9,331.6460526315789,4456.886052631579,3191.7278947368422,12116.53947368421,38
30350,K92.,6,38.9,1163.51076433121,6362.788853503184,7159.711719745223,22784.092738853502,157
30352,K92.,6,39.7,9362.79423076923,7929.625,7882.001538461539,39590.14653846154,26
30353,K92.,6,39.9,3622.680740740741,5716.8966666666665,5191.551851851852,23450.537407407406,27
30360,K92.,6,43.4,1504.1517857142858,3737.4992857142856,2080.2678571428573,11209.619642857142,28
30364,K92.,6,44.1,668.2251428571428,4585.435238095238,2912.238,11937.024904761905,420
30365,K92.,6,44.4,6405.023859649123,8600.836140350877,9661.84052631579,39526.23333333333,57
30367,K92.,6,45.1,1756.373659574468,4582.642085106382,2933.623319148936,12863.264170212766,235
30368,K92.,6,45.2,758.5437037037037,4526.3848148148145,2520.7862345679014,10713.784814814815,162
30370,K92.,6,45.4,1597.3537234042553,4506.226276595745,3155.5140425531918,13380.772021276596,94
30376,K92.,6,48.3,1531.2584,3261.3408,1818.4108,9861.434799999999,25
30394,K92.,6,54.9,637.8037142857144,4339.877714285714,6696.622571428572,17693.560857142857,35
30399,K92.,6,57.9,766.4452380952381,7290.68,5144.38,20195.679523809526,21
30408,K92.,6,88.4,4215.825714285714,8531.441071428571,7643.535714285715,32806.86714285715,28
30413,K92.,6,89.5,437.88500000000005,4232.867,2709.19275,11978.329000000002,40
30418,K92.,6,93.3,348.14214285714286,3698.195714285714,2668.3639285714285,10481.695714285714,28
30421,K92.,6,93.9,808.8652631578948,6370.087894736842,4931.192631578948,18212.006842105264,38
30424,K92.,6,96.0,956.0334375,6304.2003125,6421.3865625,22517.180625,32
30427,K92.,6,96.7,2540.4282142857146,9070.132321428571,9568.69642857143,33108.67732142857,56
30430,K92.,6,99.0,516.5404597701149,4517.611915708812,4898.283563218391,15903.845057471264,261
30432,K92.,6,99.2,839.99,4186.387391304348,3209.563478260869,11876.581304347827,23
30435,K92.,6,99.9,555.8424,5512.8904,4416.3588,16181.330800000002,25
30479,L02.,3,54.0,419.6647826086957,1753.5721739130436,1853.4795652173912,6756.737826086956,23
30485,L02.,3,86.0,816.2580487804878,2219.935365853659,2217.1185365853657,8338.431707317073,41
30507,L02.,5,54.0,709.5627586206897,2710.212068965517,3531.1231034482757,10625.79896551724,29
30516,L02.,5,86.0,942.781884057971,2592.804782608696,2308.2005797101447,9235.01,69
30520,L02.,6,,433.67096153846154,3244.3928846153844,2137.9296153846153,8363.052884615385,52
30525,L02.,6,27.0,1466.74125,4760.17625,4706.2578125,16942.3346875,32
30542,L02.,6,54.0,983.115223880597,3310.682985074627,3301.182686567164,11975.613731343283,67
30558,L02.,6,86.0,920.5324528301887,2792.403490566038,2301.820849056604,10226.71179245283,212
30559,L02.,6,86.2,2196.288947368421,3137.430263157895,3696.681842105263,15202.02842105263,38
30560,L02.,6,86.3,704.92,2256.4840625,1963.7381249999999,8818.7284375,32
30586,L03.,3,,334.03333333333336,1903.9791666666667,2085.0866666666666,6760.285833333332,24
30614,L03.,6,,368.2931460674157,3293.5249438202245,2423.2494382022473,9193.480224719102,89
30665,L04.,6,,368.2482142857143,2129.739642857143,1269.2621428571426,5344.126785714286,28
30704,L05.,6,86.2,1094.81825,1967.387,2269.195,10371.73425,40
30735,L08.,3,,814.6088888888888,1560.4646296296296,2671.6505555555555,7701.736666666666,54
30757,L08.,3,86.2,2198.140967741935,2441.5212903225806,3085.353870967742,12856.68064516129,31
30785,L08.,5,,378.6823076923077,2686.9123076923074,2439.600769230769,8051.316153846154,65
30812,L08.,5,86.0,1742.873448275862,1755.8724137931035,2792.178620689655,10624.52172413793,29
30814,L08.,5,86.2,1772.6587755102041,2030.7148979591836,3430.6736734693877,12949.431632653062,49
30825,L08.,6,,448.92612403100776,3202.081085271318,2725.9246511627907,8958.316589147287,129
30877,L08.,6,86.0,1701.4270588235293,3571.785,2705.8382352941176,14573.087058823528,34
30879,L08.,6,86.2,2508.2863063063064,2778.4428828828827,3513.8438738738737,15126.154504504504,111
30880,L08.,6,86.3,1433.6955555555555,2658.4385185185183,2324.3922222222222,12342.013703703704,27
30883,L08.,6,86.6,4982.073548387097,3295.9003225806455,5884.90129032258,24246.615806451613,31
30884,L08.,6,86.7,3290.71375,2993.438125,3690.924375,19947.324375,32
30916,L12.,6,86.1,303.07238095238097,3867.457142857143,3813.1214285714286,15269.61238095238,21
30928,L20.,6,,344.9244736842105,1766.8657894736841,2020.9223684210526,6749.335,38
30947,L25.,6,,321.90043478260867,1963.8086956521738,1154.6573913043478,5153.068260869565,23
30959,L27.,6,,455.4613636363636,3125.6588636363635,2642.5629545454544,10267.239772727273,44
31007,L30.,6,,370.685,2139.6465909090907,1652.3520454545455,6583.453636363637,88
31031,L40.,6,,414.3118666666667,3400.097333333333,3331.798133333333,11858.732266666668,75
31041,L40.,6,86.1,400.55217391304353,4309.36695652174,3066.9452173913046,12217.293913043479,23
31066,L50.,6,,315.6137313432836,2427.2237313432834,1569.761791044776,5933.794328358209,67
31087,L51.,6,,372.51809523809527,3115.134285714286,2097.727142857143,8829.005238095238,21
31161,L72.,2,86.3,370.61756756756756,1147.928108108108,835.9108108108109,3525.042162162162,37
31180,L72.,3,86.3,369.1595180722892,1362.2151807228915,719.5590361445784,3940.9807228915665,83
31224,L72.,5,86.3,482.6157575757576,1590.7524999999998,672.5496969696969,4838.165151515152,132
31234,L72.,6,18.2,719.3942857142857,1410.345238095238,564.2185714285714,4921.912619047619,42
31235,L72.,6,20.5,770.6655555555556,1466.1325925925926,852.314074074074,5662.502592592593,27
31239,L72.,6,27.9,673.2940909090909,1514.5527272727275,415.4790909090909,4849.774090909091,22
31259,L72.,6,83.3,843.6742352941176,1715.2289411764705,631.8684705882353,5897.936588235294,85
31264,L72.,6,86.3,645.5803472222223,1690.6902314814815,568.5928472222222,5279.343981481482,432
31265,L72.,6,86.4,775.455909090909,2301.840909090909,1045.7222727272726,8158.75090909091,22
31267,L72.,6,86.7,890.0995833333333,1514.6670833333335,691.8691666666667,8187.38625,24
31278,L75.,3,86.3,364.09925925925927,840.3666666666667,453.5422222222222,2996.3707407407405,27
31280,L75.,5,86.3,554.1961403508772,713.5868421052631,416.73561403508774,4046.959298245614,57
31282,L75.,6,86.3,1040.4496644295302,509.0636912751678,528.6269798657718,5230.141409395973,149
31309,L82.,6,86.3,597.7084848484849,2128.9127272727274,459.5830303030303,5504.559696969697,33
31353,L89.,3,,765.10125,2193.626875,4571.965,14901.1303125,32
31372,L89.,5,,1594.8447619047618,3270.6214285714286,5441.895714285714,20914.371428571427,42
31384,L89.,6,,1923.3147916666667,4442.568125,5911.1525,22982.689791666668,48
31396,L89.,6,86.2,5074.594545454545,6846.441636363636,7481.694181818181,36022.95254545455,55
31399,L89.,6,86.7,11209.669259259259,5226.877777777779,11074.647777777778,45530.805925925924,27
31453,L90.,6,86.3,2182.6730666666667,1229.6033333333332,1357.6753333333334,11175.671866666667,75
31454,L90.,6,86.6,3306.764090909091,1328.3886363636364,2743.625,20947.65090909091,22
31455,L90.,6,86.7,2112.5863829787236,1146.024255319149,1583.5863829787233,18798.072765957448,47
31456,L90.,6,86.8,2762.496428571428,1573.289464285714,1763.4475,17992.73482142857,56
31486,L91.,6,86.3,1235.4845454545452,1279.144181818182,884.4223636363637,8851.118545454547,55
31488,L91.,6,86.7,1927.0668292682928,2058.3048780487807,1392.729024390244,21424.64170731707,41
31567,L97.,6,,723.6033333333334,4130.047407407407,2328.511851851852,12477.824814814816,27
31579,L97.,6,86.2,2339.0119642857144,2769.6178571428572,2910.4266071428574,14722.237857142858,56
31582,L97.,6,86.6,5738.8695,3627.52025,4184.376249999999,24212.436999999998,40
31623,L98.,5,86.2,1924.99,2415.7272727272725,3681.5886363636364,17183.553636363635,22
31630,L98.,6,,677.775,3196.8565789473687,2560.3013157894734,11456.320789473684,38
31648,L98.,6,86.2,2898.5025,3178.12425,4156.599,19005.637,80
31651,L98.,6,86.6,5956.272800000001,4108.4704,6689.1084,30240.1572,25
31652,L98.,6,86.7,3406.1586206896554,2266.698275862069,4823.6551724137935,20543.617931034485,29
31720,M00.,6,80.8,4501.584705882353,5766.623235294118,8063.650882352941,31666.992352941175,34
31746,M05.,6,,342.2797959183673,5492.594081632653,2289.509183673469,10363.164285714285,98
31767,M05.,6,81.9,343.16569696969697,4683.791757575757,2837.7180606060606,10482.694181818182,165
31802,M06.,5,,403.8888888888889,3099.5314814814815,2900.0474074074073,10244.961481481483,27
31819,M06.,5,81.5,18526.0372,4090.8071999999997,3131.5164,42514.9824,25
31826,M06.,6,,332.216218487395,4086.073949579832,2081.0485714285714,8868.351512605042,119
31831,M06.,6,17.9,329.26199999999994,3167.0,3920.6268,10336.2012,25
31844,M06.,6,44.1,328.25559999999996,4232.712,2252.5628,9488.892,25
31855,M06.,6,81.5,23452.890795454543,4836.825681818182,3660.8179545454545,52672.60113636364,88
31858,M06.,6,81.9,407.61545454545455,4659.059797979798,3189.4453535353537,11624.648383838383,99
31889,M10.,1,,786.9577499999999,1173.6041666666667,5193.919583333333,11613.757083333334,120
31924,M10.,3,,400.2377272727272,2076.7636363636366,1732.9468181818183,7666.109090909091,22
31935,M10.,3,80.8,563.2566666666667,1633.5814814814814,2930.0518518518516,9517.287037037036,27
31952,M10.,5,,372.01233333333334,2592.7933333333335,1463.1553333333334,6225.796333333333,30
31968,M10.,5,80.8,723.3076315789474,2310.249210526316,2442.4176315789473,11974.239210526315,38
31981,M10.,5,86.3,620.5408333333334,2392.3595833333334,1660.3187500000001,9237.705416666666,24
31987,M10.,6,,394.6035526315789,4672.381578947368,1988.0335526315787,9121.505789473686,76
32009,M10.,6,80.7,3008.7362790697675,3555.9837209302323,2711.9527906976746,19359.701162790698,43
32010,M10.,6,80.8,1919.0733035714286,3211.734642857143,2317.3712499999997,15578.08,112
32016,M10.,6,81.9,472.4930909090909,5214.239636363636,3316.132181818182,11964.628363636364,55
32019,M10.,6,83.3,1758.8206666666667,2668.065,2298.5703333333336,12461.123,30
32027,M10.,6,86.3,1034.2908823529413,2404.225294117647,2215.036176470588,11078.898529411765,34
32088,M12.,6,80.7,3460.546363636364,3111.72,2307.896818181818,19152.13,22
32142,M13.,5,81.5,13819.945972222222,2706.4513888888887,4181.988611111111,37104.45888888889,72
32168,M13.,6,81.5,27527.6225,5217.975,2784.4246875,49036.910625,32
32193,M15.,6,,326.3541666666667,5348.719444444444,1813.0547222222222,9461.761666666665,36
32213,M15.,6,81.9,362.85188679245283,6280.87358490566,2611.333962264151,11699.281886792452,53
32222,M16.,1,38.9,1475.3669565217392,1984.1391304347824,4234.246086956522,23630.491304347826,23
32229,M16.,1,88.4,1913.5943333333335,2360.94,4007.0539999999996,21979.971666666668,30
32231,M16.,1,99.7,1228.7626086956523,2609.391304347826,2351.2008695652175,10983.267826086956,23
32256,M16.,5,81.5,22834.91241935484,3884.9437096774195,2964.2272580645163,43689.98629032258,62
32271,M16.,6,81.5,20544.639146537844,4680.97616747182,2426.539581320451,50536.81236714976,621
32276,M17.,1,,1489.0385714285712,1377.4857142857143,2372.84380952381,9511.906190476191,21
32286,M17.,1,80.8,1615.2569230769232,1738.133076923077,1783.41,11588.995384615384,26
32288,M17.,1,81.5,33503.96808219178,3262.5549315068492,3949.338219178082,46301.71095890411,73
32289,M17.,1,81.9,3271.8828125,2480.14375,2290.9196875,14059.868125,32
32293,M17.,1,99.7,1541.7984615384614,2416.8076923076924,1728.5680769230771,10009.597307692307,26
32312,M17.,2,81.5,27910.99595959596,2478.6452525252525,4228.521919191919,40431.15454545454,99
32313,M17.,2,81.9,2381.3382608695656,1216.1391304347826,1668.6591304347828,7332.997391304348,23
32321,M17.,3,,2800.2723684210528,1746.9986842105263,6968.473026315789,15968.678421052633,76
32322,M17.,3,00.8,19186.5343902439,3611.686341463415,3632.867317073171,39090.50487804878,41
32335,M17.,3,80.6,2772.7464102564104,2558.4410256410256,1643.0469230769231,12788.435384615384,39
32336,M17.,3,80.7,10531.940701754385,2218.2736842105264,3041.661052631579,22211.68894736842,57
32337,M17.,3,80.8,1217.0324137931036,2370.1810344827586,3680.3996551724135,13534.525172413792,58
32339,M17.,3,81.4,1308.6867741935484,1941.072258064516,1215.1287096774192,11032.853870967741,31
32340,M17.,3,81.5,31173.37829721362,3502.517956656347,5125.427430340557,51980.42520123839,323
32341,M17.,3,81.9,1138.9864285714286,1038.7261904761904,642.0595238095239,5720.611666666667,42
32361,M17.,4,81.5,35849.253333333334,3837.721388888889,3298.7402777777775,52911.44527777778,36
32363,M17.,5,,450.0035897435897,2116.560256410256,1528.2166666666667,7905.988205128205,39
32364,M17.,5,00.8,11339.677333333333,3374.0833333333335,5085.426666666666,36832.674,30
32378,M17.,5,80.6,1125.9137037037037,2455.862962962963,2007.2674074074075,15530.383333333333,27
32379,M17.,5,80.7,2557.878510638298,2760.4017021276595,1650.0327659574466,15227.885106382979,47
32381,M17.,5,81.4,2677.6280952380953,2420.1190476190477,1549.3038095238096,12893.527380952382,42
32382,M17.,5,81.5,21139.289373776908,3748.364481409002,3189.5553620352252,40737.69718199609,511
32383,M17.,5,81.9,1514.501,1973.0449999999998,915.4670000000001,7363.965333333333,30
32390,M17.,5,99.9,851.5153488372092,2085.4976744186047,586.7302325581396,6747.639302325581,43
32391,M17.,6,,543.5411764705882,3031.9694957983193,2443.062605042017,10237.581428571428,119
32392,M17.,6,00.8,24232.58,5150.982894736842,2899.52947368421,44759.173421052634,38
32397,M17.,6,04.8,737.3605263157895,3090.161052631579,2191.736052631579,10547.481052631578,38
32414,M17.,6,77.2,11696.027666666667,4312.268666666667,2297.572333333333,45918.975666666665,30
32419,M17.,6,80.1,3611.885217391304,3363.6469565217394,1847.1891304347826,20015.665217391303,23
32420,M17.,6,80.2,4171.995517241379,4212.478448275862,2609.3824137931033,19653.566724137934,58
32421,M17.,6,80.4,1199.2382608695652,2833.1,1492.3532608695652,15174.928478260868,92
32423,M17.,6,80.6,3922.975,3425.159375,2071.9803125,19831.096875,32
32424,M17.,6,80.7,4947.608108108108,3222.13527027027,2152.7886486486486,19522.99081081081,74
32425,M17.,6,80.8,3872.0703030303034,3688.6339393939393,2749.5803030303027,19904.411515151514,33
32426,M17.,6,81.4,4385.642647058823,3205.711764705882,2413.9979411764707,19066.727941176472,102
32427,M17.,6,81.5,22891.733379017012,4709.396512287334,3612.9861909262763,47393.45530245747,2116
32428,M17.,6,81.9,901.6944755244755,3310.746013986014,2476.5858741258744,10964.613426573427,143
32548,M19.,6,81.1,20421.752363636366,3527.182727272727,2164.0601818181817,37007.418545454544,55
