,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-6-6-E,JCJY-6-6-E,YP-6-6-E,ZFY-6-6-E,记录条数-6-6
7049,C61.x0,6,,1126.924090909091,6205.295454545455,7406.967272727273,23598.527272727275,22
7067,C61.x0,6,60.110,804.9294457831325,5432.9664337349395,1781.0152289156629,9982.558987951807,415
7069,C61.x0,6,60.210,2403.758846153846,4954.861538461539,2823.1888461538465,17390.168846153847,26
7070,C61.x0,6,60.290,3005.8088235294117,4708.3875,3644.8145588235298,18416.376911764703,68
7071,C61.x0,6,60.5x0,6679.802176870749,6990.603163265307,3509.4585714285718,44549.55547619048,294
7139,C64.x0,6,55.4x0,6387.563043478261,5862.41347826087,3103.348188405797,37410.835289855066,138
7140,C64.x0,6,55.510,6604.35703125,6971.9246875,3424.713359375,32195.921171875,128
7167,C65.x0,6,55.510,8031.162222222222,8996.601111111111,5387.942222222222,44701.04777777778,45
7179,C66.x0,6,55.510,10691.9975,9882.6784375,7334.0028125,48435.104375,32
7196,C67.00,6,57.490,2212.925,4246.2699999999995,2221.485,15393.247142857143,28
7211,C67.20,6,57.490,1975.2027433628318,3928.128761061947,2132.301150442478,13651.952123893807,113
7226,C67.40,6,57.490,1989.6309375,3386.960625,2239.5559375,13515.7734375,32
7266,C67.90,4,57.490,1480.8400000000001,3815.537142857143,2661.031785714286,13907.923571428571,28
7278,C67.90,5,57.490,2334.457910447761,3650.89223880597,2432.4805970149255,14008.711492537313,67
7303,C67.90,6,57.490,2506.7693448275863,4194.194620689655,2749.600931034483,15745.769620689656,290
7305,C67.90,6,57.710,14197.180416666668,9612.224583333335,8438.767708333333,59599.83083333333,48
7372,C71.10,6,01.590,21301.67552631579,13546.177105263158,10103.24289473684,70748.22578947368,38
7421,C71.80,6,01.590,18762.789047619048,16073.035714285714,10418.412857142857,75893.98785714286,42
7488,C73.x0,4,06.2x0,1336.4646875,3611.015104166667,3576.932604166667,25509.969062499997,96
7490,C73.x0,4,06.4x0,1915.2803846153847,4699.423076923077,4557.535192307692,31504.626730769232,52
7492,C73.x0,5,06.2x0,1921.7928260869564,4128.691086956522,1329.885,14766.190652173913,46
7495,C73.x0,5,06.4x0,1988.6483333333333,4755.058999999999,1369.683,16360.817000000001,30
7498,C73.x0,6,06.110,934.3753333333333,6365.042333333333,1185.1426666666666,14940.780666666666,30
7501,C73.x0,6,06.2x0,4013.9444944649445,4135.190287822878,1725.0519926199263,19371.3426199262,1355
7502,C73.x0,6,06.310,7397.4888,3176.212,1230.2488,17254.2288,25
7503,C73.x0,6,06.390,6155.4054347826095,3760.169130434783,1383.4484782608695,25471.62369565217,46
7504,C73.x0,6,06.4x0,4857.349307787392,5183.039023485785,2383.3768232385664,23513.607503090232,809
7507,C73.x0,6,06.6x0,3180.5729166666665,4140.508333333333,1206.3625,19201.00458333333,24
7677,C77.00,6,40.110,1088.6025862068966,7440.825517241379,3513.497068965517,16269.693620689655,58
7679,C77.00,6,40.3x0,3800.324090909091,5696.552272727273,2397.581818181818,20685.696363636365,22
7690,C77.00,6,99.250,2055.941304347826,9610.5,3023.021739130435,17933.308260869566,23
7781,C78.00,6,33.260,1700.1717857142855,5780.268392857143,2087.1007142857143,12547.158392857144,56
7817,C78.20,5,34.040,533.9710714285715,3202.0617857142856,1026.9857142857143,7087.848571428572,28
7819,C78.20,5,34.910,514.1965517241379,2722.0689655172414,2034.436551724138,8959.68551724138,29
7829,C78.20,6,34.040,815.3958620689655,4698.781120689655,2647.0397413793103,11228.399482758621,116
7834,C78.20,6,34.910,806.9848648648648,4461.858918918919,2853.386216216216,11294.893918918919,74
7889,C78.60,6,54.910,880.7924637681159,4989.358550724637,3996.6669565217394,14062.838695652174,69
7896,C78.70,1,39.790,8001.514146341464,1934.378048780488,3566.9726829268293,18392.303902439024,41
7926,C78.70,6,39.790,15196.47875,5005.373214285714,4754.3975,34170.391964285714,56
7930,C78.70,6,50.110,1294.9644615384616,6248.250923076923,2323.9332307692307,12967.150153846154,65
7933,C78.70,6,50.220,9257.71870967742,8088.474193548387,6372.107096774193,42441.68032258065,31
7935,C78.70,6,50.240,5857.624230769231,3901.1226923076924,2891.8546153846155,19754.673461538463,26
7938,C78.70,6,50.3x0,13285.623333333335,9243.956666666667,7850.229047619047,54873.357142857145,21
8016,C79.30,6,01.590,20191.238723404254,12364.475319148936,9477.400425531914,64503.615319148936,47
8404,C83.30,6,99.250,1398.0230434782611,7365.860000000001,6641.012173913043,19390.20391304348,69
8405,C83.30,6,99.280,1128.2348148148149,8860.034814814815,10901.007407407407,23908.207407407408,27
8661,C90.00,6,41.310,1144.7895652173913,11453.762173913045,4703.385869565217,24180.480652173916,46
8662,C90.00,6,41.380,935.189,9129.997800000001,6252.969599999999,21991.7984,50
8684,C90.00,6,99.250,764.9212820512821,5523.078461538462,5090.79358974359,16374.302692307694,78
8713,C91.00,6,03.920,708.9826804123712,2112.938144329897,3210.989175257732,10406.561546391753,97
8722,C91.00,6,41.380,1416.154888888889,6323.059333333333,12005.873333333335,30054.619333333336,45
8731,C91.00,6,99.250,1392.6407142857145,5452.718,8803.054,26162.161142857145,70
8786,C92.00,6,41.310,1277.912142857143,12059.092857142856,13296.3475,35442.291071428575,28
8787,C92.00,6,41.380,1412.230618556701,8661.355979381444,15596.202164948454,40436.77082474227,97
8803,C92.00,6,99.250,1572.409761904762,7747.301785714286,14477.93892857143,39634.7130952381,84
8839,C92.40,6,99.250,1088.0358064516129,7764.311612903226,13979.755806451612,34935.639677419356,31
8918,D00.10,6,42.330,4359.482808988763,4972.068314606742,1761.5858426966295,17554.44584269663,89
8928,D00.20,6,43.410,4013.9944897959185,4819.869387755102,1683.4636734693877,16694.009591836733,49
8951,D01.00,6,45.430,2622.0531972789117,3295.940068027211,968.8293197278912,10861.48238095238,147
8972,D01.20,6,48.350,3565.573432835821,4197.621791044776,1062.7665671641792,13722.623731343285,67
8973,D01.20,6,48.351,1832.036,3055.3928,843.2660000000001,8620.974,25
9013,D02.20,6,32.200,16674.33205882353,5972.796617647058,2397.0629411764708,34270.195147058825,68
9015,D02.20,6,32.300,20176.886901408452,6236.91690140845,2728.3570422535213,39640.09859154929,71
9040,D05.10,6,85.410,1833.551904761905,8486.265238095239,1199.4071428571428,18359.14476190476,21
9042,D05.10,6,85.430,2395.0952173913042,6272.293913043479,1806.2221739130434,16646.179130434783,23
9079,D06.90,5,67.2x0,419.8146,1587.7144,558.6314,5067.0905999999995,50
9085,D06.90,5,68.410,1961.371,2994.5604,1471.2017999999998,14156.3748,50
9093,D06.90,6,67.2x0,698.8542512077294,2537.132850241546,688.456231884058,7039.022946859904,207
9094,D06.90,6,67.320,508.6305405405405,1557.7705405405404,240.5563063063063,3947.6490090090088,111
9101,D06.90,6,68.410,3181.999480874317,3939.4472677595627,1406.45456284153,18860.814480874316,366
9144,D10.10,6,25.1x0,1149.8604444444445,1510.0215555555556,836.5102222222222,6747.284888888889,45
9164,D10.30,6,27.490,1125.6091304347826,1998.1913043478262,801.8556521739131,8083.592608695652,23
9176,D10.40,6,28.920,1317.2777272727274,1419.5736363636363,675.2309090909091,6496.16,22
9182,D10.50,6,29.390,949.5030434782609,1433.9195652173914,566.5023913043478,5348.050869565217,46
9197,D10.90,6,29.390,1306.6455462184874,1565.7794957983194,774.14756302521,7029.447394957983,119
9209,D11.00,5,26.290,731.7747826086957,1663.6608695652174,787.9895652173913,6165.518260869566,23
9216,D11.00,6,26.290,2068.0689814814814,2653.372685185185,1103.0699074074075,11349.158055555556,108
9217,D11.00,6,26.310,2704.769597315436,2657.5853020134227,1279.5121476510067,11690.486845637584,149
9227,D11.70,6,26.320,1946.595172413793,2479.724827586207,1434.2437931034483,10609.64448275862,29
9250,D12.00,6,45.430,1716.7415789473685,2548.206842105263,662.9026315789474,7641.302736842105,95
9281,D12.20,4,45.430,944.7475,1973.25,716.6815625,5744.36125,32
9286,D12.20,5,45.430,1189.7094444444444,1947.5090277777776,594.1916666666667,5810.287152777778,144
9294,D12.20,6,45.420,677.0687179487179,2234.463846153846,783.0738461538461,5704.110000000001,39
9295,D12.20,6,45.430,1215.7657973421926,2363.6238205980067,627.7318936877076,6517.186827242525,602
9307,D12.30,3,45.430,1205.3534782608695,1745.8391304347826,461.68782608695653,5470.279565217391,23
9314,D12.30,4,45.430,636.5933898305085,1963.765593220339,944.5625423728814,5917.45,59
9322,D12.30,5,45.430,931.1521212121212,1966.538888888889,488.0198484848485,5200.341616161616,198
9333,D12.30,6,45.420,693.1508333333334,1980.8461111111112,846.3272222222222,5726.548888888889,36
9334,D12.30,6,45.430,1104.3402604920404,2263.096020260492,638.2657308248914,6152.032141823444,691
9353,D12.40,4,45.430,742.5781818181817,1563.609090909091,575.2977272727272,4994.700454545455,22
9357,D12.40,5,45.430,783.7747058823529,2302.520588235294,574.3995588235293,5835.565147058824,68
9364,D12.40,6,45.430,1026.0617322834646,2104.1644881889765,649.8905511811024,5803.3218503937005,254
9380,D12.50,4,45.430,789.2583333333333,1862.3794444444445,903.1435185185185,5590.217962962964,54
9385,D12.50,5,45.430,905.1019337016576,1985.516740331492,565.1901657458563,5314.439116022099,181
9394,D12.50,6,45.420,683.1054347826087,2446.697391304348,911.5902173913043,6281.756956521739,46
9395,D12.50,6,45.430,1044.7637285714286,2179.4170142857142,647.4624428571428,5950.035114285714,700
9400,D12.50,7,45.430,783.1495833333333,1441.1833333333334,1192.3108333333332,5435.729583333333,24
9406,D12.60,2,45.430,747.615,2249.82525,834.2952499999999,6368.87175,40
9413,D12.60,3,45.420,730.414375,2113.578125,655.765,5308.766875,32
9414,D12.60,3,45.430,853.1380555555556,1625.0425,583.39,4893.723611111111,72
9423,D12.60,4,45.420,852.319,1755.3633333333335,811.336,5485.444,30
9424,D12.60,4,45.430,934.0894166666666,2052.5425,761.3416666666667,5585.6750833333335,120
9435,D12.60,5,45.420,733.5427659574468,1559.8980851063832,435.90744680851066,4493.821063829787,47
9436,D12.60,5,45.430,960.3269404517454,2001.2204722792608,616.0011293634496,5666.674702258727,487
9454,D12.60,6,45.420,739.7106730769231,2260.1407692307694,883.0757692307693,6156.861346153846,104
9455,D12.60,6,45.430,1292.4389504950495,2458.7757722772276,806.4764455445544,7085.760049504951,1010
9476,D12.80,2,48.350,1387.454,2249.0333333333333,852.5273333333333,7248.727666666667,30
9484,D12.80,3,48.350,1204.2497142857142,2078.5845714285715,881.1445714285715,6944.843142857143,35
9486,D12.80,3,48.360,665.8270370370371,1805.625925925926,581.382962962963,5161.131481481481,27
9492,D12.80,4,48.350,648.6634285714287,1967.1497142857145,1280.3174285714285,6515.994571428571,35
9493,D12.80,4,48.351,1084.1213333333333,2036.1100000000001,633.6763333333333,5989.581,30
9506,D12.80,5,48.350,1103.7249489795918,1978.8796938775508,481.02173469387753,6013.401020408164,196
9507,D12.80,5,48.351,1133.8704294478528,2087.268466257669,637.6441104294479,6628.45963190184,163
9508,D12.80,5,48.360,844.4145833333333,1622.7960416666665,674.7125,5226.063541666666,48
9518,D12.80,6,45.430,990.9448387096775,2721.7212903225804,694.3987096774193,7497.190967741936,31
9521,D12.80,6,48.320,890.9344827586207,1743.0610344827587,388.0293103448276,5448.1806896551725,29
9522,D12.80,6,48.350,1473.6093140794226,2428.252689530686,724.9338267148015,7619.061407942238,554
9523,D12.80,6,48.351,1144.2864208242952,2140.17420824295,687.9057266811279,6816.047006507592,461
9524,D12.80,6,48.360,961.8286170212766,2087.9117021276597,851.508085106383,6863.712978723404,94
9548,D13.00,6,42.330,2916.597441860465,3388.8504651162793,1188.1516279069767,11970.926744186047,86
9559,D13.10,5,43.410,2409.4903703703703,2914.624074074074,1223.0633333333333,10615.272592592592,27
9566,D13.10,6,43.410,5124.377771428572,4270.354742857143,1555.9224571428572,16991.91897142857,175
9581,D13.20,6,45.300,3101.9509523809525,2911.974761904762,1190.3342857142857,10770.532857142858,21
9619,D13.60,6,52.520,13571.410952380953,7149.310952380953,8412.024285714286,50020.90142857142,21
9640,D14.00,6,21.310,1841.528064516129,2576.2106451612904,1073.9106451612904,10208.956451612905,31
9663,D14.10,6,30.090,1322.8694915254239,1687.1201694915253,769.1923728813559,7251.554915254237,59
9664,D14.10,6,30.091,1090.6494871794873,2059.944102564102,1115.4615384615386,8133.681025641025,39
9680,D14.30,6,32.200,15005.171481481482,6362.010925925926,2762.4172222222223,33937.320925925924,54
9681,D14.30,6,32.300,18801.042500000003,6452.1375,2548.3614285714284,39070.92642857142,28
9703,D15.20,6,34.3x0,7163.099411764706,6305.342058823529,2308.0052941176473,27334.85205882353,34
9741,D16.40,6,01.6x0,2327.5832,2092.82,1168.2676,10350.5828,25
9753,D16.50,6,76.2x0,12431.146086956522,2350.929565217391,2283.998695652174,29533.567391304347,23
9803,D17.00,5,86.3x0,541.9707407407407,1483.9822222222222,519.0455555555556,4569.22962962963,27
9817,D17.00,6,83.390,1189.4855813953488,1787.0365116279072,805.0548837209302,7103.515116279069,43
9818,D17.00,6,86.3x0,1016.4191346153846,1722.7302884615385,549.4372115384615,6105.350288461539,104
9819,D17.00,6,86.3x1,1272.4260714285715,2355.922857142857,836.2182142857143,7819.833571428571,28
9843,D17.10,5,86.3x0,527.0812903225807,1200.7232258064516,392.55548387096775,3869.1390322580646,31
9845,D17.10,6,34.4x0,857.965,1903.1863636363635,896.025,7431.143181818182,22
9848,D17.10,6,83.390,1106.2203333333334,1437.1613333333332,615.7793333333334,5819.856333333333,30
9850,D17.10,6,86.3x0,840.1648387096774,1707.2827956989247,517.2063440860215,5997.848279569893,93
9879,D17.20,6,86.3x0,616.7523333333334,1937.1406666666667,556.6413333333334,5970.560333333333,60
9959,D17.70,6,55.4x0,6274.065,4962.8294117647065,2531.4579411764703,26864.224705882352,34
9983,D17.90,6,86.3x0,805.1316,1632.0,543.3216,5050.0328,25
10068,D18.00,6,21.310,852.4024444444444,1624.7857777777779,531.5811111111111,5986.158222222222,45
10117,D18.00,6,86.3x1,872.258679245283,1655.2196226415094,564.7577358490566,6077.396792452831,53
10124,D18.00,6,99.290,1507.9199999999998,1596.0390909090909,1109.0636363636365,8609.959090909091,22
10152,D18.01,6,39.790,7359.8692,3565.3672,3459.3140000000003,22747.3496,25
10157,D18.01,6,50.220,11678.385124999999,5283.977375,4577.72725,37268.50675,80
10161,D18.01,6,50.3x0,13361.48620689655,5611.52275862069,4863.746896551725,41271.5,29
10339,D23.20,6,18.290,740.6848717948718,1941.6371794871795,648.7261538461538,6448.558461538461,39
10356,D23.40,6,86.3x0,641.8164285714286,1649.2392857142856,279.4317857142857,5125.817142857143,28
10386,D24.x0,3,85.210,2913.688,1537.3511428571428,346.5008571428571,6219.8222857142855,35
10390,D24.x0,4,85.210,2608.7852173913043,1487.0578260869565,376.93499999999995,6992.460869565218,46
10395,D24.x0,5,85.210,2562.6169142857143,1474.1573714285714,240.76594285714287,5842.957085714285,175
10401,D24.x0,6,85.110,561.02,1923.409090909091,102.85636363636364,3168.9936363636366,22
10403,D24.x0,6,85.210,3339.0289903489233,1584.722423904974,191.13427245731253,6536.52856718634,2694
10404,D24.x0,6,85.220,940.095871559633,1953.5605504587156,647.1971559633027,6319.686880733945,109
10405,D24.x0,6,85.230,1302.681030927835,2019.1964948453608,744.6957731958763,6121.172164948453,97
10420,D25.00,3,68.291,563.2655172413794,1371.0668965517243,601.2617241379311,5719.988965517241,29
10432,D25.00,5,68.291,1031.4916666666666,1814.016770833333,719.5658333333334,7727.597604166666,96
10445,D25.00,6,68.291,985.4621052631579,1944.382049861496,731.9151523545706,8206.30351800554,361
10446,D25.00,6,68.410,2787.997037037037,3499.105925925926,1447.5166666666667,16744.15925925926,27
10471,D25.10,5,68.290,2045.228125,2614.4421875,1382.8659375,11788.9440625,32
10472,D25.10,5,68.291,1866.7640384615383,2218.7176923076922,1247.2982692307692,11432.54653846154,52
10475,D25.10,5,68.410,2094.4866304347825,3212.8982608695655,1308.4071739130436,13997.323586956521,92
10485,D25.10,6,68.290,1911.110806451613,3467.935161290323,1587.6532258064517,14354.535806451613,62
10486,D25.10,6,68.291,3139.860479041916,3086.349251497006,1208.6725149700599,15975.102604790418,334
10489,D25.10,6,68.410,3123.5591393442623,3774.6094672131144,1402.7719672131147,17946.283524590162,244
10490,D25.10,6,68.490,1926.309512195122,5060.806829268292,1849.0548780487804,17781.289512195122,41
10514,D25.20,6,68.290,1504.9086363636363,3313.89,1456.8631818181818,13018.493636363635,22
10515,D25.20,6,68.291,3009.0938938053096,2859.665221238938,1103.322831858407,14484.109203539823,113
10516,D25.20,6,68.410,3352.9757894736845,3594.2436842105267,1423.9315789473685,16611.58710526316,38
10549,D25.90,3,68.290,995.1167441860464,1805.2872093023257,1266.357441860465,9046.486511627907,43
10550,D25.90,3,68.291,1804.8088372093023,1765.2027906976743,1304.2262790697675,10788.26069767442,43
10553,D25.90,3,68.410,1392.3733333333334,2339.8333333333335,1308.8804761904762,11836.30619047619,21
10554,D25.90,3,68.490,908.5585714285714,2857.767619047619,1448.7590476190476,10701.877619047618,21
10578,D25.90,5,68.290,857.2187719298246,2257.429649122807,1280.5443859649122,9594.98192982456,57
10579,D25.90,5,68.291,1464.8440196078432,2072.3135294117646,1222.0732352941177,10777.835098039215,102
10582,D25.90,5,68.410,1659.5396551724139,2834.5231896551722,1469.5060344827587,13479.796810344827,116
10583,D25.90,5,68.490,1346.510487804878,3284.8414634146343,1419.8626829268294,12582.530487804877,41
10590,D25.90,6,00.090,391.1044444444444,3120.574074074074,1172.2666666666667,16086.572222222223,27
10595,D25.90,6,67.390,2174.5295652173913,2640.5478260869563,1206.7573913043477,11960.337391304349,23
10600,D25.90,6,68.290,2096.537342995169,3276.222028985507,1566.0657487922704,14364.20777777778,207
10601,D25.90,6,68.291,3069.8588653846155,2759.7041346153846,1440.3412884615384,15104.25796153846,520
10604,D25.90,6,68.410,3100.14938697318,3623.9841379310346,1494.3312068965517,18106.94837164751,522
10605,D25.90,6,68.490,2086.4941379310344,4298.114712643678,1863.1928735632184,16283.722413793104,87
10613,D25.90,6,99.850,396.97285714285715,5363.168095238095,1286.4814285714285,16222.478571428572,21
10656,D26.10,6,00.090,548.0811904761905,3302.5238095238096,1398.967619047619,16116.704285714284,42
