,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,HAOCAI-3-3-E,JCJY-3-3-E,YP-3-3-E,ZFY-3-3-E,记录条数-3-3
15704,M51,6,99.,615.4733333333334,2408.9776666666667,2438.887333333333,10043.3265,60
15705,M51,7,,421.34567901234567,474.0412345679012,921.6976543209876,3447.730864197531,81
15706,M51,7,03.,906.5131034482758,931.2793103448275,1585.351724137931,5698.723103448276,29
15707,M51,7,04.,490.2552380952381,1356.0,855.4557142857143,4545.006190476191,21
15712,M51,7,80.,1069.6781818181817,1094.8380681818182,1816.9396590909091,6739.882386363636,88
15748,M54,6,04.,1576.4117391304349,3269.3569565217394,717.8039130434784,9554.952173913043,23
15799,M62,6,83.,2683.096904761905,3607.109523809524,1576.9407142857142,15218.483809523812,42
15823,M65,5,80.,1959.7827272727272,2145.7145454545457,1278.2054545454546,10545.911818181818,22
15831,M65,6,80.,3074.395507246377,3136.9965217391305,1409.5398550724638,15413.80231884058,69
15833,M65,6,82.,816.3208,1191.7037333333333,574.1224,5270.658133333333,75
15834,M65,6,83.,559.9791304347826,1302.626956521739,431.39304347826084,5775.957391304348,23
15858,M67,3,83.,595.1680952380952,1349.7642857142857,533.682380952381,4249.941904761905,21
15864,M67,5,82.,420.3534482758621,1234.4913793103449,444.39724137931034,3929.821724137931,29
15865,M67,5,83.,480.0438297872341,1488.7542553191488,401.07808510638296,4323.878085106383,47
15870,M67,6,82.,661.161797752809,1664.4608988764044,644.8251685393259,5649.0684269662925,89
15871,M67,6,83.,774.2784158415841,1810.199603960396,633.1776237623762,6255.661782178217,101
15886,M71,2,83.,650.3262068965516,1339.7206896551725,974.2841379310346,5221.246551724138,29
15890,M71,3,83.,455.75699999999995,1356.7379999999998,629.3594,5021.537,50
15897,M71,5,83.,709.7998611111111,1466.6677777777777,718.1172222222223,5675.397777777778,72
15902,M71,6,80.,1528.5228,2208.7696,899.5075999999999,8917.9496,25
15905,M71,6,83.,1665.0819417475727,2187.4730097087377,883.7569902912621,9017.941359223301,103
15911,M71,7,83.,347.299,1043.36,954.8716666666667,4240.548,30
15949,M72,6,83.,5972.432888888889,7389.054,8455.657555555556,34459.368,45
15951,M72,6,86.,15545.214444444444,6156.9196296296295,11843.376296296296,54722.224444444444,27
15982,M75,5,81.,8842.00911111111,2515.0344444444445,1202.972,19055.844444444443,45
15988,M75,6,04.,1423.1968085106382,2358.8148936170214,1024.556170212766,8719.295531914893,47
15993,M75,6,80.,4700.602666666667,2554.6279999999997,1463.8925000000002,17136.121166666668,60
15994,M75,6,81.,14845.907847411443,2626.6481198910083,1600.270408719346,28253.409291553136,367
16024,M77,5,77.,1123.268076923077,1432.7157692307692,817.7600000000001,6457.084230769231,26
16029,M77,6,77.,2463.048888888889,2164.888,1079.2617777777778,10613.933555555555,45
16070,M79,6,04.,2043.9103030303033,3439.5833333333335,1316.3090909090909,10948.460606060606,33
16079,M79,6,83.,974.6564705882353,1801.4291176470588,773.7882352941176,6513.172058823529,34
16092,M80,1,81.,7116.494137931034,1940.0937931034482,2009.703793103448,13949.100689655172,29
16099,M80,2,81.,7798.9175,2108.4134210526317,2112.6430263157895,14933.754868421054,76
16112,M80,3,81.,4523.242658227849,2941.8668776371305,1696.8164978902953,12681.6382278481,237
16116,M80,4,,330.3298148148148,3278.4070370370373,2079.9637037037037,12739.129259259258,54
16122,M80,4,81.,5276.943162393162,2980.584358974359,1686.9747863247862,13132.738803418802,117
16134,M80,5,81.,3065.3549604743084,3500.8107509881424,1306.6420355731225,11788.196245059287,506
16137,M80,5,93.,524.8491666666667,2493.397916666667,2957.9,9505.21125,24
16139,M80,6,,407.3425170068027,4348.188639455782,3312.6804761904764,11254.258367346938,147
16141,M80,6,04.,1155.1725714285715,3285.901428571429,2164.598,11533.772,35
16158,M80,6,81.,3277.478599840891,4306.46583929992,1743.0392124105012,13940.99859984089,1257
16172,M80,7,81.,4746.621470588236,1801.2235294117647,1350.2420588235295,10510.687352941177,34
16186,M81,4,,293.89625,2954.7291666666665,1687.825,11698.387916666667,24
16200,M81,6,,301.04805970149255,4417.074626865671,2413.3628358208953,9184.219253731342,67
16238,M84,5,79.,4089.5260526315788,1984.0731578947368,1726.6986842105264,14411.775526315789,38
16247,M84,6,78.,7750.004615384615,2508.2884615384614,2654.986538461538,19907.739230769228,26
16248,M84,6,79.,6165.867157894737,3672.6314736842105,2400.667684210526,24870.612315789473,95
16249,M84,6,81.,5919.863170731707,4644.996585365854,1913.5087804878049,19272.100731707316,41
16270,M85,5,77.,1857.4503448275864,1707.7551724137932,968.5796551724138,8477.499655172414,29
16276,M85,6,77.,4735.010597014926,3624.7437313432833,1434.8359701492536,19644.043880597015,67
16279,M85,6,83.,1065.8360869565217,2164.685652173913,1030.2652173913043,7897.919565217391,23
16309,M86,5,77.,2888.9158064516128,4119.487096774194,4406.8674193548395,21857.572903225806,31
16322,M86,6,77.,6209.045549132948,4677.065549132948,4523.979826589595,27222.47768786127,173
16343,M87,1,81.,13681.07775,2043.5333750000002,4110.75225,28613.673875,80
16350,M87,2,81.,13387.892142857143,2266.145892857143,4458.7498214285715,27080.87642857143,56
16359,M87,3,81.,12632.059389312977,3283.7381679389314,3834.726564885496,27954.07427480916,131
16364,M87,4,81.,11851.658536585366,3544.1158536585367,2240.970975609756,27763.780975609756,41
16374,M87,5,81.,10374.165414634148,3254.6713170731705,2380.8136585365855,25557.77726829268,205
16384,M87,6,77.,8271.624727272727,3241.2296363636365,1977.234,22780.828181818182,55
16387,M87,6,81.,10157.923151326053,4438.799531981279,2572.972901716069,28222.6216224649,641
16397,M87,7,81.,14781.994375,2051.2353125,2157.3050000000003,24030.0515625,32
16427,M89,6,77.,4672.753461538462,3124.9258974358972,796.9791025641025,13726.738076923079,78
16468,M95,7,21.,2716.76,237.1875,487.0134375,29598.1409375,32
16521,N02,6,55.,501.9183116883117,4078.6444155844156,734.8003896103896,6972.209740259741,77
16539,N03,6,55.,373.77200000000005,6393.560666666666,910.4255555555555,8943.763444444445,90
16554,N04,6,,458.12870967741935,4167.158709677419,2371.644516129032,10240.51758064516,62
16567,N04,6,55.,530.5300518134716,6139.211139896373,1641.8205699481864,10786.343886010363,193
16585,N05,6,55.,499.36859375,5055.36984375,1425.65875,9053.395625,64
16607,N10,6,,369.72985507246375,3517.451739130435,1935.3568115942028,7719.396956521739,69
16637,N13,1,56.,5669.0521071428575,2006.3222857142857,4418.617571428571,16242.319285714288,280
16639,N13,1,59.,3597.8627118644067,1691.3084745762712,3497.339152542373,10756.227288135593,59
16644,N13,2,55.,5048.4166981132075,2355.3874528301885,3078.2162264150943,16523.27858490566,106
16645,N13,2,56.,2598.621169154229,1506.3592786069653,1543.9357462686569,8943.51039800995,402
16647,N13,2,59.,2088.748307692308,1633.6813846153846,1490.221230769231,7178.8052307692315,65
16653,N13,3,55.,4275.298787878787,2711.9757575757576,2206.7662121212124,16333.119848484846,66
16654,N13,3,56.,3176.9232,1849.6568823529412,1304.7118,9936.810270588236,850
16656,N13,3,59.,1928.323133640553,1857.203594470046,1269.7423502304148,7292.076175115208,217
16664,N13,4,55.,2647.0335999999998,3132.1420000000003,2872.466,20585.4816,50
16665,N13,4,56.,3509.645309882747,1868.1502345058625,1406.162864321608,10958.729932998325,597
16668,N13,4,59.,1618.6909210526314,2124.1244736842104,1111.3523026315788,7128.259407894737,152
16670,N13,5,,351.3947619047619,2245.162380952381,881.4571428571428,4260.733333333333,21
16675,N13,5,55.,4235.483693467337,2956.585954773869,2006.9491708542714,15838.145979899497,398
16676,N13,5,56.,3413.887654776548,1903.8507216072162,1189.9554284542846,10401.497527675276,2439
16679,N13,5,59.,1928.3950552922593,1984.8454028436017,896.451832543444,6761.213443917852,633
16686,N13,5,98.,408.8731914893617,1333.1340425531916,1202.6946808510638,5057.319574468085,47
16688,N13,6,,488.69214285714287,3156.7361904761906,1222.072023809524,6147.698571428571,84
16698,N13,6,55.,5010.570291262136,3332.2459007551242,2493.247011866235,19268.6754368932,927
16699,N13,6,56.,4472.62124260355,2438.3278742055663,1519.6020206004823,13896.556682007451,4563
16700,N13,6,57.,3683.689795918367,2875.9204081632656,2277.077142857143,13482.489795918367,49
16702,N13,6,59.,2220.400658036677,2484.720776699029,1270.5483495145631,8624.645512405608,927
16706,N13,6,98.,611.1851388888889,2357.933611111111,1397.0965277777777,7089.7075,72
16710,N13,7,56.,2724.3886666666667,1298.3268666666665,1218.1719333333333,8665.625333333333,150
16711,N13,7,59.,1188.9929032258065,1338.0509677419352,693.1367741935485,4898.306451612903,31
16731,N15,6,,360.0536,5123.9024,2573.5444,11229.3224,25
16770,N17,6,,506.05589743589746,5760.985128205129,3189.499230769231,12737.271025641026,39
16773,N17,6,38.,2567.952678571429,7520.471607142857,3682.2435714285716,21294.935178571428,56
16774,N17,6,39.,4256.482328767123,8394.759178082193,5075.399452054794,27590.212739726026,73
16789,N18,1,,2487.521965317919,1313.2121387283237,6223.084046242775,24649.034624277458,173
16792,N18,1,39.,2516.3135087719297,1383.5919298245615,3271.031754385965,11996.526666666667,114
16795,N18,2,,1495.3553658536584,1164.6999999999998,1947.7034146341462,9884.58292682927,41
16798,N18,2,39.,3754.7732608695655,1717.9766304347827,7544.422608695652,28001.780869565217,92
16801,N18,3,,2300.36724137931,4542.9689655172415,4426.569137931035,20415.097068965515,58
16805,N18,3,38.,1425.7060869565216,3512.839130434783,1953.6686956521737,11693.549565217392,23
16806,N18,3,39.,4018.7514476614697,7901.7672383073495,9748.528285077951,43877.18131403118,449
16815,N18,4,,794.73,3602.2066666666665,5012.1215555555555,15379.561777777779,45
16821,N18,4,38.,1898.8755555555556,4244.248148148148,2507.4825925925925,15400.103703703704,27
16822,N18,4,39.,1709.1226623376624,3157.2484415584418,3349.3914935064936,14099.962402597403,154
16833,N18,5,,493.13198347107436,3164.3189256198348,2510.639917355372,10615.459090909091,121
16837,N18,5,38.,1798.1535,3989.36525,2416.2448125,14286.309562499999,160
16838,N18,5,39.,2561.299009661836,4127.43095410628,4471.549299516908,24407.050760869566,828
16853,N18,6,,499.20174556213016,4659.1880473372785,3282.774171597633,11651.522869822486,338
16858,N18,6,17.,1143.2838571428572,4659.5102857142865,4612.612428571429,16083.602142857142,70
16862,N18,6,34.,844.9056818181817,5917.190909090909,3110.0550000000003,15588.160909090908,44
16865,N18,6,38.,2911.2707610993657,5534.295877378436,3204.5241649048626,19781.954778012685,473
16866,N18,6,39.,3248.1657298907644,4982.053048659384,5404.003290301224,30493.814356173454,3021
16876,N18,6,54.,1321.4277027027026,3608.7694594594595,3078.863513513513,11945.865,148
16877,N18,6,55.,7738.9614093959735,9422.4122147651,14927.672617449665,92714.22395973153,149
16890,N18,6,93.,639.1759740259739,5801.5877922077925,3925.224545454545,15301.257272727273,77
16891,N18,6,96.,2663.9515254237285,7489.992033898305,7404.881694915254,27182.34627118644,59
16893,N18,6,99.,753.2616923076923,5004.108769230769,4743.91523076923,18141.842923076925,65
16897,N18,7,39.,1472.174358974359,1695.09641025641,5986.4374358974355,21127.095384615382,39
16899,N19,1,,2288.1005263157895,884.6999999999999,4612.720789473684,19270.555526315788,38
16908,N19,3,39.,1551.2116666666668,2778.15875,2359.3508333333334,13418.755,24
16924,N19,5,39.,5519.07390625,3553.284375,14855.139921875,73108.067734375,128
16935,N19,6,39.,2247.8303333333333,4888.28125,2956.2546666666667,15664.229166666666,120
16939,N19,6,55.,5711.648389830509,4244.688813559323,2557.460338983051,22925.750338983053,118
16946,N19,7,39.,2568.1475,951.4735714285715,1036.4342857142858,6776.541785714287,28
16951,N20,1,56.,5510.198636363636,1505.4136363636362,3738.0577272727273,14460.235909090909,22
16956,N20,2,56.,4582.522816901408,1293.1845070422537,1388.877605633803,10358.601126760565,71
16966,N20,3,56.,4133.273385826771,2112.177322834646,1402.140787401575,11049.254488188977,127
16968,N20,3,59.,2567.6107407407408,2164.6722222222224,1432.0103703703703,8863.302592592592,27
16974,N20,4,56.,5262.559743589743,1757.9697435897438,1185.966923076923,13220.896153846154,78
16981,N20,5,55.,4690.7,2965.785510204081,2218.9469387755103,16910.71204081633,49
16982,N20,5,56.,4578.015871212121,1616.237159090909,1207.3551136363637,11496.782575757576,264
16984,N20,5,59.,1696.558,1804.6427272727274,617.698,5930.475272727273,55
16994,N20,6,55.,5678.716301369863,3383.341780821918,2917.928219178082,20338.70232876712,73
16995,N20,6,56.,5599.497947154471,2300.1649796747965,1487.2686382113823,14885.214837398375,492
16997,N20,6,59.,2067.742333333333,1891.4614444444444,953.4681111111112,7108.912555555556,90
17006,N20,7,56.,2518.6624137931035,1048.858275862069,1650.1506896551725,7771.823793103447,29
17013,N21,1,57.,819.2259090909091,1424.4863636363636,2199.1768181818184,7765.588636363637,22
17018,N21,2,57.,685.1319444444445,1715.374722222222,1581.5822222222223,6764.558055555555,36
17021,N21,3,57.,642.0397014925372,1828.176119402985,1337.2229850746269,6937.228208955224,67
17025,N21,4,57.,883.5916216216216,2376.0491891891893,1128.8548648648648,7730.8367567567575,37
17030,N21,5,57.,816.8077906976745,2027.3602906976741,1285.8218604651163,7769.964418604651,172
17035,N21,6,57.,1035.2680141843973,2629.465283687943,1414.117304964539,9101.781560283687,282
17039,N21,7,57.,499.9510714285714,1341.6957142857143,1249.2910714285715,5748.6110714285705,28
17053,N28,2,55.,1084.7872,2329.7848,1820.8996,9389.18,25
17057,N28,3,55.,1251.7027777777778,2257.019444444444,1112.6066666666666,9151.424722222222,36
17061,N28,4,55.,1112.67828125,2638.4659375,1358.1539062499999,13277.73265625,64
17070,N28,5,55.,1565.1161691542288,2641.49592039801,1178.720945273632,10566.983233830846,201
17077,N28,6,,440.331935483871,4121.6503225806455,1815.6145161290324,8688.692258064517,31
17087,N28,6,55.,2603.554205457464,3044.63518459069,1443.231492776886,13923.146131621186,623
17088,N28,6,56.,5756.359361702128,3820.3572340425535,1854.9255319148936,19038.17255319149,47
17090,N28,6,59.,2219.9712,3568.6472,1573.5256,13241.441599999998,25
17111,N30,5,57.,1837.5791666666667,2490.3083333333334,1426.1654166666667,9509.335416666667,24
17121,N30,6,57.,1483.0911320754717,3317.839339622641,1851.6302830188679,11182.684811320756,106
17158,N32,5,57.,1889.76375,2080.9146875,1369.97875,9343.3334375,32
17170,N32,6,57.,2065.568739495798,2756.4529411764706,1875.7205042016806,11921.07193277311,119
17190,N35,5,58.,977.8503125,1271.9575,874.393125,5554.143125,32
17195,N35,6,57.,1488.5773913043479,2106.35652173913,1168.071739130435,7783.0452173913045,23
17196,N35,6,58.,1997.3677227722774,2224.6738613861385,1610.5841584158416,10169.057326732674,101
17209,N36,3,58.,647.1834615384615,1780.5153846153846,1033.5207692307692,5701.414615384615,26
17213,N36,5,58.,485.452,1770.1281666666666,906.6736666666667,6311.141166666666,60
17216,N36,6,58.,610.6615384615385,2037.1673426573427,1008.9033566433566,7153.7135664335665,143
17227,N39,3,,331.73375,2095.6140625,1828.2649999999999,6044.0471875,32
17251,N39,5,,305.22536585365856,2748.830487804878,1703.1307317073172,6630.199268292683,41
17263,N39,5,59.,6306.055909090909,1891.4095454545457,844.6400000000001,12576.092727272726,22
17273,N39,6,,466.8893401015228,3887.8908629441626,2256.948172588832,9370.49111675127,197
17288,N39,6,57.,928.4399999999999,3749.4479166666665,2469.9391666666666,10641.542083333334,24
17290,N39,6,59.,8478.92060150376,2244.341503759398,1335.215037593985,17176.364285714288,133
17303,N39,6,93.,722.335925925926,3978.6888888888893,3179.791111111111,12441.313703703703,27
17306,N39,6,99.,443.09000000000003,2940.3964285714287,2141.375,8087.692857142857,28
17307,N39,7,,257.38,791.4333333333334,866.7152380952381,4293.9800000000005,21
17318,N40,1,60.,1430.162,1882.554,4245.5886666666665,16232.755333333333,60
17324,N40,2,60.,1508.733679245283,1757.134245283019,2970.9730188679246,10217.873490566039,106
17325,N40,3,,365.88875,2515.4083333333333,1174.1070833333333,5552.999583333333,24
17330,N40,3,60.,1804.692862903226,2603.218427419355,2281.498185483871,11688.456169354838,248
17339,N40,4,60.,1841.8556306306307,3078.1926126126127,2283.722792792793,13396.433648648648,222
17343,N40,5,,430.531403508772,2833.1473684210523,1204.0498245614035,5991.849649122807,57
17351,N40,5,57.,982.7207692307693,2507.8592307692306,1582.8602564102564,7744.29282051282,39
17354,N40,5,60.,2345.965196347032,2896.2356438356164,2046.2058630136985,12935.748757990868,1095
17360,N40,6,,437.47673267326735,2901.378217821782,915.2401980198019,5409.68504950495,101
17371,N40,6,57.,759.5507272727273,2722.9505454545456,1422.2694545454544,7266.308727272727,55
17374,N40,6,60.,2744.8814763352148,3754.8495657837607,2189.5453191489364,14940.563569257489,2303
17385,N40,7,60.,1742.5745000000002,1414.2904999999998,2140.3214000000003,8956.1446,100
17423,N43,3,61.,432.53625000000005,1199.503125,556.4264583333334,4494.302083333333,48
17428,N43,5,61.,468.1894871794872,1444.345641025641,564.9970512820513,5052.640641025641,78
17432,N43,6,61.,1061.7919649122807,1467.5435789473684,703.4026666666667,6472.856280701754,285
17434,N43,6,63.,596.1331578947369,1349.0163157894738,508.5992105263158,5326.688684210527,38
17447,N44,6,62.,639.6928169014085,1263.439295774648,923.7066197183099,5941.834929577465,71
17465,N45,6,,357.5868085106383,1990.7446808510638,1659.5617021276598,5668.641914893617,47
17470,N45,6,63.,691.1720689655173,2743.7241379310344,2360.1506896551723,9413.158965517241,29
17479,N46,6,62.,749.4300000000001,1488.344827586207,715.7565517241379,8267.915172413794,29
17485,N47,3,64.,978.768148148148,678.5370370370371,577.3818518518519,3561.078888888889,27
