,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,HAOCAI-8-8-E,JCJY-8-8-E,YP-8-8-E,ZFY-8-8-E,记录条数-8-8
54692,K72.905,6,,405.3785294117647,3578.7366666666667,3066.114117647059,8843.976666666667,102
54841,K74.600x,6,,302.02272727272725,3966.809090909091,2365.5654545454545,8043.516363636363,22
54886,K74.602,6,,333.58616438356165,4167.085753424658,3694.4708219178083,10641.144383561645,73
54905,K74.602,6,44.1300x,322.7610344827586,3948.556206896552,2947.4693103448276,9427.342413793103,29
54913,K74.602,6,54.9101,512.6491836734695,4132.467551020408,3327.154081632653,11737.923469387755,49
55018,K74.607,5,,353.6044444444444,3627.396296296296,3744.15,10148.908888888887,27
55029,K74.607,5,54.9101,435.3092857142857,2875.2257142857147,2396.6660714285713,8616.5525,28
55037,K74.607,6,,372.6516470588235,4145.078705882353,3596.792823529412,10347.135294117646,85
55079,K74.607,6,54.9101,573.7870731707317,3757.633170731707,3517.6408536585363,11266.156097560975,82
55080,K74.607,6,54.9105,498.88038461538457,4793.5,4170.247692307692,12963.23153846154,26
55134,K74.615+,5,42.3307,2043.0682608695652,3218.9695652173914,2680.987391304348,13416.39695652174,23
55158,K74.615+,6,42.3307,2640.611264367816,4646.437931034482,4386.998965517242,19114.900459770117,87
55202,K74.616+,6,42.3307,2431.7556451612904,3067.956935483871,1812.3704838709677,10960.340806451613,62
55246,K74.617+,5,,335.3334782608696,3020.3721739130433,2917.025652173913,9997.443913043478,23
55269,K74.617+,6,,409.5556896551724,2966.5256896551723,4188.575517241379,11928.97775862069,58
55281,K74.617+,6,39.1x10,42834.14,5935.185483870968,6433.213225806451,89715.79580645161,31
55284,K74.617+,6,42.3307,5703.390695652174,3994.6814782608694,3642.2702608695654,19409.285739130435,115
55285,K74.617+,6,42.3308,6941.627096774194,6488.568064516128,7708.654838709678,30216.632903225807,31
55290,K74.617+,6,43.4100x,8852.05797752809,4599.996853932585,5398.582247191011,25688.690786516854,89
55293,K74.617+,6,44.1300x,377.64809523809527,4312.072857142857,4610.580952380952,13346.02761904762,21
55380,K74.619+,6,42.3307,3931.5508333333332,3408.115416666667,2241.3975,13847.263541666667,48
55383,K74.619+,6,43.4100x,7451.7318000000005,3227.1618,3150.593,17995.7396,50
55438,K75.000,6,,423.1819565217391,5172.389782608696,4165.239782608695,12428.286304347826,46
55457,K75.000,6,50.9102,1853.8311594202899,6205.178550724638,5001.2698550724635,17177.662608695653,69
55481,K75.003,6,50.9102,3365.0752,8172.7392,8522.4532,28202.747199999998,25
55580,K76.806,6,50.0x03,2937.1694827586207,2811.58775862069,1663.7144827586208,14097.976724137932,58
55606,K76.807,6,50.0x03,2609.2339,2871.6775,1390.5142,12837.251499999998,100
55673,K80.000,1,51.2300,1297.9521621621623,1728.8891891891892,2098.358108108108,7970.864324324324,37
55678,K80.000,2,51.2300,1407.53872,1642.21056,1864.4253600000002,8060.76168,125
55690,K80.000,3,51.2300,1852.3597231833908,1881.6908650519033,1420.3974394463667,9238.89321799308,289
55697,K80.000,4,51.2300,1681.4989285714287,2027.4930952380953,1514.1164285714285,9311.463928571427,84
55707,K80.000,5,51.2300,1812.5987941787942,2160.2114137214135,1623.4077546777546,9702.084012474013,481
55712,K80.000,6,,335.64,3747.4342372881356,2125.7005084745765,7725.4486440677965,59
55728,K80.000,6,51.2300,2141.130505795574,2338.3569283456272,1667.9432876712328,10896.106201264489,1898
55745,K80.000,7,51.2300,1177.1982481751825,1179.442408759124,1067.2687591240876,6222.503503649635,137
55752,K80.000x,1,51.2300,1971.0578846153844,1702.5369230769231,3984.108846153846,10788.395576923076,52
55757,K80.000x,2,51.2300,1410.7203755868545,1521.272159624413,2068.920469483568,8404.950234741784,213
55769,K80.000x,3,51.2300,1613.966184738956,1925.3428514056225,1594.8803413654618,8744.96765060241,498
55778,K80.000x,4,51.2300,1641.61625,2116.9812857142856,1732.16825,9354.586964285714,280
55790,K80.000x,5,51.2300,1550.209586846543,2232.106863406408,1319.2975295109613,9310.855851602022,1186
55797,K80.000x,6,,481.705625,3435.861875,2099.344375,8069.013125,32
55818,K80.000x,6,51.2300,2108.4860772727275,2751.014645454545,1773.2357681818182,11517.358836363637,2200
55834,K80.000x,7,51.2300,1271.5155454545454,1437.1180000000002,1533.5298181818182,7645.000545454546,110
55842,K80.001,3,51.2300,1568.947037037037,2586.862222222222,1608.7281481481482,9893.568148148146,27
55847,K80.001,4,51.2300,1860.8596226415093,2770.647358490566,2269.668867924528,11284.932264150944,53
55851,K80.001,5,51.2300,1729.649019607843,2691.2359477124182,1781.1967973856208,10983.984444444444,153
55856,K80.001,6,51.2300,2551.3528528528527,3185.8286186186183,2346.6594594594594,13751.617807807808,333
55865,K80.002,2,51.2300,1891.665909090909,2304.1440909090907,2051.4359090909093,10275.487272727272,22
55870,K80.002,3,51.2300,1523.5265217391304,2115.0698550724637,1593.4146376811593,9148.442028985508,69
55875,K80.002,4,51.2300,1867.307090909091,2345.1767272727275,1499.0527272727272,9893.341272727273,55
55881,K80.002,5,51.2300,1868.2672037914692,2539.5507582938385,1669.5784834123222,10427.387535545024,211
55892,K80.002,6,51.2300,2471.537713097713,3125.7231392931394,2110.5522661122664,13020.20765072765,481
55903,K80.100,2,51.2300,1586.2709523809524,1530.3333333333333,1609.098095238095,7791.914761904762,21
55906,K80.100,3,51.2300,1648.700909090909,2053.331818181818,843.5181818181819,8411.6275,44
55910,K80.100,6,51.2300,1858.5920833333332,2371.2708333333335,1464.7320833333333,10096.297916666666,24
55912,K80.100,7,51.2300,1003.1652777777776,920.7705555555555,814.5366666666666,5377.702222222222,36
55915,K80.100x,1,51.2300,1534.7663829787234,710.0791489361702,2436.667659574468,7658.177659574468,47
55918,K80.100x,2,51.2300,1332.4755263157895,1368.3461842105262,2025.229342105263,8233.592236842105,76
55924,K80.100x,3,51.2300,1491.835283018868,1919.7412264150944,1457.8491981132074,8528.548820754717,212
55937,K80.100x,4,51.2300,1579.3396932515336,1793.476871165644,1060.2341717791412,7948.56282208589,163
55945,K80.100x,5,51.2300,1570.3964891846922,2122.8637271214643,1436.2036605657238,9500.916688851912,601
55950,K80.100x,6,,335.63531914893616,4327.081276595744,1848.4268085106382,8491.562127659574,47
55965,K80.100x,6,51.2300,2642.4227406417112,2490.7307887700536,1621.613435828877,11327.275354278074,1496
55977,K80.100x,7,51.2300,1124.3640625,1443.1659375,1347.06,7118.738125,64
55979,K80.101,1,51.0400x,3521.1890625,2184.825,7504.2384375,18361.5271875,32
55981,K80.101,1,51.2300,1575.6536842105263,1227.395394736842,2388.604605263158,8018.662499999999,76
55985,K80.101,2,51.2300,1371.661628959276,1397.9489140271494,1865.376742081448,7781.770588235295,221
55992,K80.101,3,51.2300,1457.5195754716983,1804.307358490566,1179.8737971698113,8006.67412735849,424
55999,K80.101,4,51.2300,1437.7112543554008,1908.3761324041811,1038.814773519164,8193.704041811847,287
56007,K80.101,5,51.2300,1496.915825874695,1946.1658746948738,1013.4653946297802,8451.228868999186,1229
56028,K80.101,6,51.2300,2128.0725979756035,2146.9389255125875,1098.7234959771606,9673.080949909161,3853
56040,K80.101,7,51.2300,1231.9193641618497,1305.4084971098266,988.6053179190751,6406.279075144509,173
56063,K80.200x,3,51.2300,1552.3397058823527,2052.4755882352943,1173.305,9027.578529411765,34
56070,K80.200x,5,51.2300,1648.1910294117647,2088.645735294118,1265.8764705882354,9522.391911764706,68
56078,K80.200x,6,51.2300,2463.6249032258065,2112.4823225806454,1223.379870967742,10238.243612903227,155
56084,K80.200x,7,51.2300,970.4808,1402.7344,948.6192,6547.306,25
56089,K80.203,1,51.2300,2408.180303030303,2456.090909090909,6090.152424242424,14375.878181818181,33
56224,K80.301,6,51.8803,5455.785714285715,6730.892857142857,6145.698095238095,30399.84142857143,21
56289,K80.302,5,51.8803,2633.101960784314,4105.898039215686,2936.900588235294,17777.98725490196,51
56292,K80.302,6,,349.4131034482758,4040.4199999999996,2280.1951724137934,8350.166551724138,29
56308,K80.302,6,51.4100x,5694.691481481481,7001.947777777777,7535.675925925926,33052.63,27
56321,K80.302,6,51.8500x,9552.08065934066,5279.094395604396,3336.8565934065937,26440.94945054945,91
56322,K80.302,6,51.8503,8353.673103448276,4543.96275862069,2472.16,22572.53482758621,29
56326,K80.302,6,51.8800,9148.271363636364,4616.118181818182,2768.070909090909,24037.7,22
56327,K80.302,6,51.8800x,10177.091071428571,4595.566785714285,2528.2987500000004,25166.50660714286,56
56329,K80.302,6,51.8802,8732.69537037037,4630.045185185185,1866.621111111111,21229.034074074076,54
56330,K80.302,6,51.8803,4295.966992481203,4294.893383458646,3931.4675187969924,21846.516090225567,133
56331,K80.302,6,51.8805,5285.72519379845,5104.052790697675,4592.562635658915,24158.290775193796,129
56468,K80.304,5,51.8803,3297.3045652173914,4102.612173913044,3289.0354347826087,17873.81695652174,46
56469,K80.304,5,51.8805,3521.3948936170214,4356.521489361702,3295.722553191489,19102.82489361702,47
56501,K80.304,6,51.8500x,8558.682096774193,5207.136451612903,3147.4014516129037,24411.292096774196,62
56502,K80.304,6,51.8503,8537.4908,4520.64,3059.6904,24603.8996,25
56508,K80.304,6,51.8800x,10630.69846153846,5118.5641025641025,3636.7966666666666,27914.913333333338,39
56510,K80.304,6,51.8802,8970.085892857143,4376.213928571428,1969.7591071428571,21601.575,56
56511,K80.304,6,51.8803,4897.984661016949,4982.562288135593,4197.976610169491,24370.557627118644,118
56513,K80.304,6,51.8805,5341.330512820513,5399.659572649573,5167.625128205128,26016.00547008547,117
56561,K80.305,6,50.3x02,15431.908571428572,8679.255238095237,10807.74,53971.40047619047,21
56563,K80.305,6,50.3x05,16824.509545454548,6823.345454545455,5913.730454545454,43549.01363636364,22
56564,K80.305,6,50.3x06,17707.278181818183,7620.337272727274,7696.537727272728,52241.42545454546,22
56658,K80.402,6,51.8805,4599.556734693878,4626.490408163265,3403.5657142857144,22490.988775510203,49
56780,K80.501,6,51.8500x,7512.398636363636,4179.450909090909,2450.7663636363636,20588.767272727273,22
56785,K80.501,6,51.8800x,8356.981333333333,4225.876,3462.662,24069.501666666667,30
56787,K80.501,6,51.8802,9046.603846153846,4076.1076923076926,1569.5496153846154,20876.444615384615,26
56788,K80.501,6,51.8803,3834.5227272727275,3428.159090909091,2909.6381818181817,18718.660909090908,22
56789,K80.501,6,51.8805,4963.605555555556,4287.385185185185,3344.184074074074,21727.66222222222,27
56907,K81.000,6,,435.088,3630.5874285714285,2019.3557142857142,7951.692285714285,35
56977,K81.100,6,51.2300,2270.3685365853657,2618.160243902439,1303.4260975609757,10895.377804878048,41
57027,K82.400,6,51.2300,1565.788857142857,1519.2862857142857,793.6971428571429,8075.990571428571,35
57035,K82.802,3,51.2300,1381.385,1610.1200000000001,1280.9215384615384,7747.663846153847,26
57036,K82.802,4,51.2300,1431.705357142857,1583.5553571428572,1076.5589285714284,7739.8975,28
57037,K82.802,5,51.2300,1466.5870093457943,1729.8868224299067,976.8560747663552,8224.548224299066,107
57039,K82.802,6,51.2300,2147.337643097643,2116.3159595959596,1108.8546801346802,9635.513973063973,297
57048,K82.803,6,51.2300,2125.478888888889,2264.0488888888885,1272.4662500000002,10341.935833333333,72
57098,K83.001,6,,426.28645161290325,3267.7567741935486,2857.361935483871,8885.486774193549,31
57276,K83.109,6,,446.35135135135135,3751.9370270270265,2998.997837837838,9720.522972972973,37
57301,K83.109,6,51.8700x,9810.35,6098.391034482758,7100.129310344828,31432.00379310345,29
57306,K83.109,6,51.9800x,3089.208901098901,4971.365054945055,3108.830769230769,14015.988461538462,91
57395,K85.001,6,,304.53173913043474,3699.8839130434785,2714.269565217391,8460.612173913043,23
57451,K85.101,6,,352.0695238095238,4174.893095238095,3729.695952380953,10728.521428571428,42
57462,K85.101,6,51.2300,2063.189393939394,4283.708787878788,4121.572727272727,16110.811212121213,33
57495,K85.102,6,,490.6531034482759,5427.586896551724,5687.26448275862,15585.103448275862,29
57578,K85.800x,5,,363.39000000000004,3828.76,3155.463333333333,10253.060952380953,21
57591,K85.800x,6,,378.5225,3489.2115,3147.6867500000003,9336.051083333332,120
57592,K85.800x,6,17.9500x,343.6259090909091,3064.5190909090907,2324.9422727272727,8076.753181818182,22
57651,K85.807,6,,317.1546153846154,3870.7365384615387,3226.1423076923074,9565.006538461537,26
57700,K85.818,6,,647.1408,5541.2128,6154.550133333333,16786.242266666664,75
57757,K85.900,2,,348.2245833333333,2254.7458333333334,3714.522916666667,7831.031666666667,24
57766,K85.900,3,,303.64092105263154,2474.4344736842104,3569.581710526316,7875.327105263158,76
57790,K85.900,4,,356.9128813559322,3347.50406779661,3136.452372881356,8756.927627118645,59
57808,K85.900,5,,309.98716417910447,3024.845970149254,2611.352487562189,7796.104278606965,201
57839,K85.900,6,,390.9063387096774,3293.9825161290323,3183.313258064516,9144.587306451613,620
57843,K85.900,6,17.9500x,428.31444444444446,3119.112222222222,3304.4174074074076,10039.662592592593,27
57860,K85.900,6,44.1300x,420.654358974359,3769.062820512821,3296.0720512820512,9870.30435897436,39
57881,K85.900,6,51.2300,2163.4447826086957,4285.314347826087,4601.213913043478,17178.50652173913,23
57945,K85.900x,6,,348.913125,3137.7218749999997,2610.172916666667,8186.107708333333,48
57966,K85.902,3,,376.59370370370374,3342.6296296296296,4148.033333333334,10130.25148148148,27
57990,K85.902,5,,356.5215,3884.322,4374.543,12132.39125,40
58016,K85.902,6,,473.01504545454543,4803.5270909090905,4995.2210000000005,14178.586363636363,220
58083,K85.902,6,96.7201,11708.823333333334,27488.578095238096,36622.544285714284,117404.84238095238,21
58114,K86.100x,6,,373.8795588235294,2656.191470588235,3119.591911764706,7799.217352941177,68
58539,K92.207,3,,361.7991428571429,3265.4205714285713,2573.8017142857143,9585.942,35
58573,K92.207,5,,351.18933333333337,3057.548333333333,2153.9216666666666,9250.486666666666,30
58608,K92.207,6,,365.01409638554213,4012.718313253012,2801.591204819277,10968.549518072288,83
58627,K92.207,6,44.1300x,446.2518918918919,4229.29918918919,2924.412162162162,11674.20972972973,37
58699,K92.208,5,,288.1378571428571,2733.7875,1850.3460714285716,7704.921428571428,28
58714,K92.208,6,,504.8309756097561,4038.2270731707317,3145.6057317073173,11563.349024390243,82
58782,K92.209,6,,460.18771428571426,3543.082,2654.6025714285715,9785.746285714285,35
58841,K92.210,3,,412.2968,2871.546,2642.4504,9629.7764,25
58882,K92.210,5,,362.9814285714286,3627.7117142857146,1899.8851428571427,8930.346857142858,35
58918,K92.210,6,,464.3520408163265,4402.866870748299,2776.882380952381,11697.517414965987,147
58942,K92.210,6,44.1300x,571.8805633802816,4680.854929577465,1974.4466197183096,10350.328873239436,71
58946,K92.210,6,45.1300x,1745.0302500000003,5204.385499999999,2564.02875,14004.335750000002,40
59094,K92.901,6,,327.8384,2576.516,1023.8512,5182.7576,25
59176,L02.100x,6,86.0400x,1378.8365384615386,3388.5265384615386,2493.2073076923075,12531.981923076924,26
59648,L08.900x,6,,400.35423076923075,2889.3953846153845,2944.673461538461,11277.885769230768,26
60121,L72.000,6,86.3x03,759.1124444444443,1888.5748888888888,449.5848888888889,5423.783111111111,45
60145,L72.000x,6,86.3x03,662.1770370370369,1338.8933333333334,480.5451851851852,5824.84,27
60909,M06.900,6,,399.3268181818182,4915.495454545454,2031.317272727273,9841.274090909092,22
60967,M06.906,6,81.5400,6446.114705882353,4679.166764705883,2495.0432352941175,25676.22088235294,34
61120,M10.900x,1,,521.1972972972973,1368.2837837837837,8131.105945945946,27778.311351351353,37
61367,M16.000,6,81.5100,9564.753928571428,4447.884285714285,2009.8678571428572,26645.666785714286,28
61376,M16.101,6,81.5100,10212.954657534247,4788.019178082192,2501.605479452055,28286.81397260274,73
61387,M16.200,6,81.5100,4660.4473809523815,4531.222380952381,2268.82,31010.864285714288,42
61395,M16.301,6,81.5100,6432.065166666666,4680.124,1815.3035000000002,29297.174166666668,60
61402,M16.701,6,81.5100,5076.216428571429,4522.999285714285,2109.695,30807.566428571427,28
61427,M16.900x,6,81.5100,11221.04827586207,4801.531724137932,2219.3858620689657,28210.75344827586,29
61448,M17.000,3,81.5400,12851.872051282051,3492.757692307692,7181.946666666666,30716.14923076923,78
61468,M17.000,5,81.5400,8002.047045454546,3561.019545454546,2909.0636363636363,26125.72931818182,44
61494,M17.000,6,81.5400,7393.973577023498,4591.415979112272,2359.558015665796,25860.259895561354,383
61495,M17.000,6,81.5400x,12371.259761904763,4478.758928571428,2836.057023809524,29149.9625,84
61538,M17.101,3,81.5400,15664.222222222223,3695.1911111111112,6763.009111111111,33670.53488888889,45
61540,M17.101,3,81.5401,19309.510227272727,3615.8,6115.726818181818,35462.666590909095,44
61568,M17.101,5,81.5400,6619.688035714286,3809.4958928571427,2595.65,23761.880892857145,56
61569,M17.101,5,81.5400x,9275.8640625,2906.9896875,1621.96625,24141.890625,32
61592,M17.101,6,81.4700x,4577.431739130435,2838.5960869565215,2222.277391304348,18078.82652173913,23
61593,M17.101,6,81.5400,6920.312408759124,4597.289671532847,2280.802591240876,24931.492919708027,274
61594,M17.101,6,81.5400x,11135.41319587629,4091.5465979381447,3044.748969072165,27385.144226804125,97
61627,M17.900,3,81.5400,9870.094878048782,3567.932682926829,5701.629512195122,25815.331219512198,41
61676,M17.900x,1,81.5400,21582.8112,2082.232,4708.0408,32751.502800000002,25
61686,M17.900x,2,81.5400,14538.261842105261,2203.795,3722.0760526315794,25574.72763157895,38
61698,M17.900x,3,81.5400,16332.522957746478,3450.7295774647887,3851.2435915492956,31468.43429577465,142
61699,M17.900x,3,81.5400x,15850.1634375,4382.990625,1879.1334375000001,34194.9375,32
61713,M17.900x,4,81.5400,33556.077000000005,4905.713333333333,5010.058999999999,55802.78433333334,30
61737,M17.900x,5,81.5400,10396.815939849625,4443.388872180451,3941.1512030075187,28927.603458646616,133
61738,M17.900x,5,81.5400x,10765.281951219513,3341.5231707317075,2267.962195121951,24686.463658536584,41
61770,M17.900x,6,80.4603,560.6933333333334,2644.712121212121,1187.8548484848484,14329.578787878787,33
