,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
7344,C11.900,6,29.1203,868.7961111111111,6094.110555555556,1501.6966666666667,11721.512777777778,36
7369,C11.900,6,99.2503,1304.7504081632653,6103.409183673469,3331.7546938775513,13214.497551020408,49
7521,C15.100,5,,177.57382352941178,2653.5279411764704,804.1538235294117,4406.545882352941,34
7554,C15.100,6,,228.75861538461538,3033.355076923077,1098.5996923076923,5395.742923076923,65
7570,C15.100,6,42.2400,629.7124242424242,5053.454545454545,2014.8587878787878,10787.354242424242,33
7574,C15.100,6,42.3305,5052.890303030304,5214.328787878788,2474.4757575757576,19536.387272727272,33
7577,C15.100,6,42.4102,22734.95107142857,12405.998214285715,9195.514642857142,66374.91071428571,28
7578,C15.100,6,42.4103,27659.74133333333,10186.003333333332,15864.284000000001,78681.55099999999,30
7579,C15.100,6,42.4104,26297.573365384615,10380.45798076923,10269.486538461539,66284.21451923077,104
7593,C15.100,6,44.1401,564.6989655172414,5245.827586206897,2020.4806896551725,11761.362068965518,29
7595,C15.100,6,45.1600,1057.4567499999998,5307.6625,2364.823,11547.1405,40
7612,C15.100,6,99.2503,670.0980000000001,4199.36925,3365.416375,9880.631625,80
7666,C15.400,6,42.4102,27135.519545454546,13520.838181818182,17670.09590909091,92689.06045454546,22
7835,C15.900,1,,113.2626923076923,1782.15,3579.9646153846156,7992.944230769231,26
7848,C15.900,2,,84.37266666666666,1060.4866666666667,1696.4646666666667,4034.5016666666666,30
7864,C15.900,3,,156.236,1776.394,2624.4006153846153,6017.258307692307,65
7890,C15.900,4,,229.29681818181817,2233.068181818182,1868.2490909090907,6721.679090909091,22
7915,C15.900,5,,206.798,2034.4407500000002,1617.464,5535.094875000001,80
7970,C15.900,6,,147.77882352941174,2665.878970588235,1454.448088235294,5560.519852941176,68
8008,C15.900,6,44.1300,330.9586111111111,3491.2455555555553,1124.0133333333333,6481.614166666666,36
8012,C15.900,6,45.1600,565.1742857142857,4220.741904761905,1458.3395238095238,7905.858095238094,21
8040,C15.900,6,99.2503,566.2659259259259,3780.434444444444,4126.163333333334,10573.334444444443,27
8046,C15.900,7,,32.13604545454545,711.2260909090909,1206.6213636363636,2861.288954545454,220
8103,C16.000,6,,162.18916666666667,3286.7958333333336,1279.8695833333334,6199.78375,24
8129,C16.000,6,44.1401,315.4490909090909,5268.111363636363,1411.8363636363638,9528.883636363636,22
8291,C16.200,6,,180.28363636363636,3341.78,1530.6295454545455,6299.718181818182,22
8304,C16.200,6,43.7x03,24840.67275862069,11220.33551724138,9408.528620689656,63815.94517241379,29
8310,C16.200,6,43.9905,24267.61,11690.438333333334,7899.857666666667,62500.832,30
8313,C16.200,6,44.1401,877.7356,4666.572,1729.356,10273.2792,25
8323,C16.200,6,54.2100,3021.562857142857,7308.60761904762,4588.742380952381,21431.429047619047,21
8352,C16.301,4,,623.4486363636364,2674.2954545454545,3640.276818181818,8367.111818181818,22
8381,C16.301,6,,191.11382352941177,3292.8985294117647,953.7229411764706,6048.155882352941,34
8389,C16.301,6,43.4107,3372.11,5346.607727272727,2025.815909090909,18853.217272727274,22
8395,C16.301,6,43.7x00,21757.186904761904,11056.903333333334,9947.651666666667,61406.26547619047,42
8396,C16.301,6,43.7x03,26023.949444444446,11510.723703703703,8911.543148148148,66631.8100925926,108
8402,C16.301,6,44.1401,340.3190322580645,4643.776774193548,1662.4651612903228,9483.52677419355,31
8415,C16.301,6,54.2100,2767.928095238095,7319.48380952381,5082.923809523809,22771.480476190474,21
8426,C16.301,6,99.2503,749.8363636363637,4350.901818181818,3558.4768181818176,10419.816363636362,22
8465,C16.500,6,43.7x03,26295.221739130433,9894.39652173913,8091.248695652174,65072.43565217392,23
8581,C16.900,2,,264.8304166666667,1632.4829166666666,4340.6883333333335,7245.70625,24
8594,C16.900,3,,103.10676056338028,1544.2408450704227,1963.6763380281689,5160.870985915493,71
8618,C16.900,4,,415.8893939393939,2213.551515151515,2939.2269696969697,7289.808484848485,33
8639,C16.900,5,,206.00395833333334,2445.242708333333,1623.8845833333332,6103.870625,48
8674,C16.900,6,,246.50262626262625,3436.9853535353536,1951.9327272727273,7700.344141414141,99
8700,C16.900,6,43.7x03,26469.89823529412,11262.142352941175,9739.065588235293,65488.90264705882,34
8709,C16.900,6,44.1300,244.0643243243243,3744.7918918918917,1439.0454054054055,7392.248918918919,37
8711,C16.900,6,44.1401,399.29891891891896,4781.934864864865,2049.226756756757,10095.838108108108,37
8755,C16.900,6,99.2503,644.16,4433.961538461538,4766.091923076923,11995.040384615384,26
8763,C16.900,7,,39.092800000000004,817.51032,903.78056,2712.1617600000004,125
8920,C18.001,6,17.3300,15728.266388888887,9744.503055555555,7641.955,47815.59611111111,36
8985,C18.200,4,,641.0928571428572,2486.4761904761904,4159.780476190476,9061.90857142857,21
9016,C18.200,6,,159.5404166666667,3379.475,1551.5658333333333,7051.35625,24
9017,C18.200,6,17.3300,14677.636643835618,10127.177534246575,7224.361506849315,48979.647328767125,146
9030,C18.200,6,45.2501,639.9421875,5752.396875,2159.25375,11130.300625,32
9037,C18.200,6,45.7302,11539.578181818182,10459.469393939393,8114.584545454545,47679.52636363637,33
9071,C18.300,6,17.3300,14675.199014084506,9355.743098591549,6988.584507042254,47564.43563380282,71
9122,C18.400,6,17.3300,15905.815714285714,10335.712142857143,6678.589285714285,49980.29392857143,28
9193,C18.600,6,17.3500,14566.70418181818,9539.24090909091,7964.906909090909,49196.033818181815,55
9248,C18.700,4,,612.528064516129,2437.518064516129,3359.4445161290323,8138.154838709677,31
9272,C18.700,5,17.3600,10894.5028125,7839.8953125,4741.6009375,36119.5790625,32
9302,C18.700,6,,194.82386363636363,3329.078636363636,1633.9195454545456,7484.095,44
9306,C18.700,6,17.3600,14159.26662857143,9614.324571428571,6552.838914285715,47046.466342857144,175
9319,C18.700,6,45.2501,783.1244444444445,5177.506666666666,1896.2448148148148,10222.715185185185,27
9331,C18.700,6,45.7600,11862.725714285714,11600.271428571428,11145.17,54244.32028571428,35
9332,C18.700,6,45.7601,12082.62523809524,11685.809523809523,9875.519523809524,49057.101904761905,21
9362,C18.700,6,99.2503,734.6966666666666,3583.958181818182,3227.659090909091,9244.92787878788,33
9403,C18.900,3,,716.3807407407407,2178.8888888888887,2879.852222222222,8621.616296296295,27
9439,C18.900,5,,125.254375,2654.48125,2162.1409375,6459.2009375,32
9464,C18.900,6,,302.80408163265304,3463.9214285714284,2064.1779591836735,8101.076326530612,49
9531,C18.900,7,,95.76413793103448,1221.4179310344828,1778.4786206896551,4038.871034482759,29
9579,C19.x00,6,48.6302,12916.655454545455,8233.289545454545,4570.876363636364,42535.50772727272,22
9640,C20.x00,3,,199.50204545454545,2072.7363636363634,2750.3422727272728,6630.225227272726,44
9693,C20.x00,4,,870.7310714285715,2706.2889285714286,4731.701214285715,10461.013642857142,140
9722,C20.x00,4,48.6302,2418.037619047619,9591.973333333333,7700.307619047619,50376.0219047619,21
9744,C20.x00,5,,178.69415584415586,2833.52987012987,1413.1344155844156,5904.043896103896,77
9756,C20.x00,5,45.2302,212.75083333333336,3291.1175000000003,693.1408333333334,5901.66,24
9758,C20.x00,5,45.2501,388.82952380952383,3354.5714285714284,1183.4795238095237,6543.5404761904765,21
9784,C20.x00,5,48.6302,11393.4686,7880.2976,5102.9088,38037.120800000004,50
9786,C20.x00,5,48.6900,12005.56243902439,7869.316097560976,4994.45243902439,37208.149024390244,41
9812,C20.x00,6,,184.82685714285714,3581.0936428571426,1486.1063571428572,6697.2535,140
9834,C20.x00,6,45.2302,235.79,3994.217804878049,1033.2434146341463,6500.531707317073,41
9837,C20.x00,6,45.2501,271.2639024390244,5462.248780487806,1524.408048780488,9439.856829268292,41
9854,C20.x00,6,48.2400,583.6717073170732,5429.469756097561,1692.0446341463414,11254.746341463415,41
9855,C20.x00,6,48.2401,555.114126984127,5513.56619047619,1583.2995238095236,10785.283015873016,63
9864,C20.x00,6,48.3509,4369.422558139535,4753.371860465116,1262.5155813953488,15366.416744186048,43
9871,C20.x00,6,48.5100,13581.835657894737,9151.922236842105,6008.105,45147.01684210526,76
9876,C20.x00,6,48.6201,16167.242258064516,12859.261612903225,7428.568387096774,61671.82322580645,31
9877,C20.x00,6,48.6300,9592.204470588234,8363.517176470588,5198.611176470588,39826.425882352945,85
9878,C20.x00,6,48.6301,11980.099444444444,11642.888333333332,9248.523055555555,50153.66805555556,36
9879,C20.x00,6,48.6302,17089.663813953488,9714.607488372094,7211.93876744186,50109.65881395349,430
9880,C20.x00,6,48.6303,12438.41976190476,8933.239523809523,6056.549047619048,45364.03976190476,126
9881,C20.x00,6,48.6900,14072.181375,8310.77,5691.39775,42944.16275,80
9920,C20.x00,6,99.2503,816.5371794871795,3818.324871794872,3025.904188034188,9339.567264957264,117
9922,C20.x00,6,99.2800,253.70805555555555,3307.6583333333333,3022.0169444444446,7931.445833333333,36
9925,C20.x00,6,99.8500,197.26564102564103,1709.5128205128206,1948.4179487179488,5398.029743589744,39
9927,C20.x00,6,99.9205,161.79413793103447,2598.3710344827587,3212.048275862069,7446.851724137931,29
9928,C20.x00,7,,34.967625,792.018,1236.85025,2970.320125,80
10003,C22.000,5,,173.47230769230768,2874.353846153846,1902.258076923077,6494.538461538462,26
10034,C22.000,6,,198.93861313868612,3216.9966423357664,2383.6967153284672,7183.993868613139,137
10048,C22.000,6,39.7903,10368.207651245551,4077.1986832740217,4550.809501779359,29318.337793594306,281
10057,C22.000,6,50.1100,1716.0032,6347.722,4710.8284,16336.5796,25
10059,C22.000,6,50.2200,10672.75716981132,9914.008679245282,8718.185660377358,52804.232641509436,53
10064,C22.000,6,50.2205,11804.521999999999,7942.9433,6709.1954000000005,46829.3271,100
10077,C22.000,6,50.3x01,15354.9092,9298.7652,9186.8352,56836.35,25
10081,C22.000,6,50.3x05,14209.203714285715,8734.186571428572,7493.916,52096.07742857143,35
10109,C22.000,6,99.2801,247.90416666666667,3162.870833333333,2803.5345833333336,7951.813333333333,24
10162,C22.100,6,,339.10333333333335,3963.942857142857,2512.5138095238094,9945.064761904763,21
10172,C22.100,6,50.1100,947.7624137931035,5908.851724137931,2252.0375862068963,11810.874827586207,29
10265,C22.900,1,,146.29527777777778,1637.0583333333334,2150.915,4594.0536111111105,36
10267,C22.900,1,39.7903,9354.466415094339,2088.669811320755,4657.529433962264,21302.750566037736,53
10288,C22.900,3,,195.7479569892473,2805.4627956989248,2873.3530107526885,8796.598064516129,93
10311,C22.900,4,,388.22600000000006,2305.8315555555555,3707.2748888888887,8656.243999999999,45
10342,C22.900,5,,151.30753926701573,2354.413507853403,1816.196387434555,5914.370418848168,191
10344,C22.900,5,17.9500,105.0421875,2240.6765625,1736.6059375,6008.863125,32
10352,C22.900,5,39.7903,6079.215714285714,3674.278857142857,3762.166285714286,20976.48685714286,35
10364,C22.900,5,54.9101,575.6866666666667,3745.1428571428573,3870.285714285714,12548.382380952382,21
10390,C22.900,6,,175.638807106599,2959.757766497462,2173.104314720812,6786.663629441625,394
10393,C22.900,6,17.9500,181.7837037037037,2728.5666666666666,3082.8385185185184,8392.800000000001,27
10406,C22.900,6,39.7903,6486.984486486486,3267.0704324324324,4337.413783783784,28921.865567567565,370
10424,C22.900,6,50.1100,1054.6495454545454,7017.928636363636,3055.9825,14841.12068181818,44
10457,C22.900,6,54.9101,822.1664150943396,5158.004150943396,9059.631886792453,20768.385283018866,53
10503,C22.900,7,,44.851875,886.3091875,1065.3754375,2909.162875,160
10536,C23.x00,6,,171.45441176470587,2960.912352941177,1540.09,5823.794705882353,34
10603,C24.000,6,,222.6439473684211,3563.656052631579,2423.636052631579,8195.143947368422,38
10675,C24.002,5,,217.77241379310342,2204.274827586207,2551.171724137931,7871.588965517242,29
10692,C24.002,6,,156.725,2832.7727272727275,2424.2690909090907,6839.762272727274,22
10780,C24.100,6,52.7x00,21603.232500000002,14765.660000000002,16924.65166666667,86951.72624999999,24
10822,C25.000,6,,312.30548387096775,3137.3399999999997,3257.893548387097,8723.000645161292,31
10855,C25.000,6,52.7x00,24234.3,13808.293725490195,18270.65588235294,89344.60176470589,51
10856,C25.000,6,52.7x01,20815.838799999998,13430.4336,18510.8416,93560.10519999999,25
11029,C25.900,3,,285.11296296296297,2187.035185185185,3253.727037037037,7919.926666666666,27
11046,C25.900,4,,733.0637837837838,3546.4462162162163,5804.191351351352,13503.38972972973,37
11061,C25.900,5,,176.20295454545456,2083.2679545454544,1930.5870454545454,5563.318863636364,44
11085,C25.900,6,,286.9562376237624,3282.310891089109,3264.207920792079,9733.082475247524,101
11484,C34.100,4,,382.61476190476196,3252.2380952380954,3094.3014285714285,9177.900952380953,21
11487,C34.100,4,32.2001,1425.4623728813558,5966.611016949152,2417.5874576271185,41382.072203389835,59
11491,C34.100,4,32.3001,1409.7212121212121,6250.431515151515,2551.991515151515,52809.6803030303,33
11493,C34.100,4,32.4100,5021.502666666666,7201.595111111112,3513.1288888888885,52535.098666666665,45
11520,C34.100,5,,246.8576086956522,2932.3158695652173,1444.5167391304349,6482.627173913043,46
11526,C34.100,5,32.2001,14313.468787878786,5959.79393939394,2420.969090909091,31577.52212121212,33
11531,C34.100,5,32.3001,21641.77162162162,5966.143243243243,2296.237027027027,41112.97729729729,37
11532,C34.100,5,32.4100,20450.29909090909,7806.325757575758,3114.490909090909,44888.27545454546,33
11539,C34.100,5,33.2400,637.7140909090908,4617.904545454545,2115.304090909091,10298.83,22
11541,C34.100,5,33.2600,1014.6768518518519,4937.6322222222225,1532.038888888889,10361.01,54
11569,C34.100,6,,337.14728682170545,4171.424263565891,2824.465503875969,9903.128992248061,129
11579,C34.100,6,32.2000,18642.99319327731,6770.769159663866,2712.007899159664,38575.161680672274,119
11580,C34.100,6,32.2001,14479.697008928571,6722.662790178571,2668.495647321429,39201.462857142855,448
11581,C34.100,6,32.2003,16712.139583333334,9045.17625,3750.6229166666667,41560.058750000004,24
11582,C34.100,6,32.2400,9217.891785714286,5062.877142857143,1700.015357142857,24126.807142857142,28
11589,C34.100,6,32.3000,21480.689897959182,6234.329795918368,2533.7464285714286,40078.86020408163,98
11590,C34.100,6,32.3001,20428.663563636364,7614.999472727272,2863.575072727273,45906.933163636364,550
11593,C34.100,6,32.4100,23531.664791318868,8890.019031719534,3642.5692320534226,50806.97070116861,599
11595,C34.100,6,32.4902,22185.4343902439,10216.986341463415,5215.35243902439,55296.62926829268,41
11602,C34.100,6,33.2400,850.1266666666668,7346.712424242424,2581.539898989899,14069.387474747477,99
11606,C34.100,6,33.2600,1190.4717647058824,7266.591443850268,1952.0141443850268,13142.006631016044,374
11607,C34.100,6,33.2700,1310.4905084745762,8018.825254237288,3804.92186440678,17996.11491525424,59
11609,C34.100,6,33.2702,1455.1207407407408,9910.412592592593,2714.891111111111,17643.90925925926,27
11612,C34.100,6,34.0401,1131.6623333333334,7065.326666666666,4151.196333333333,16763.280333333332,30
11630,C34.100,6,39.7902,8435.758461538462,10283.391153846153,4017.3934615384615,33280.00307692307,26
11665,C34.100,6,99.2503,936.2282926829268,5494.9675609756105,4293.568414634146,12990.208780487807,82
11667,C34.100,6,99.2801,224.38285714285712,2595.6207142857143,1757.0510714285715,6302.314642857143,28
11728,C34.200,6,32.2001,14146.91,6804.320967741935,2502.9774193548387,38280.55129032258,31
11731,C34.200,6,32.3001,17306.730869565217,7768.363043478261,3240.2891304347822,46025.42130434782,23
11733,C34.200,6,32.4100,21822.460370370372,7737.078888888889,3222.506049382716,47670.80364197531,162
11740,C34.200,6,33.2600,1482.6839393939395,6424.976363636364,1829.48,12286.746363636365,33
11791,C34.300,4,32.2001,1050.2604166666667,6007.733333333334,2393.8491666666664,42879.26666666667,24
11812,C34.300,5,,175.66782608695652,2486.225652173913,1488.5308695652172,5571.525652173913,23
11819,C34.300,5,32.3001,20299.449999999997,5753.924999999999,2046.344230769231,38124.290384615386,26
11820,C34.300,5,32.4100,21879.912941176473,6842.297352941176,2488.8938235294117,43004.38058823529,34
11827,C34.300,5,33.2600,1119.5853488372093,5593.967441860465,2550.365813953488,13083.42860465116,43
11851,C34.300,6,,244.21086419753084,4004.9491358024693,1861.1245679012345,8332.415555555555,81
11856,C34.300,6,32.2000,18472.771666666667,7056.287083333334,2740.863125,38842.35770833333,48
11857,C34.300,6,32.2001,15279.878396226417,6856.894150943396,2600.869103773585,38862.096603773585,212
11866,C34.300,6,32.3000,21461.098205128204,6817.092307692307,2643.103076923077,40817.17564102564,39
11867,C34.300,6,32.3001,20509.8156445993,7231.039581881533,3233.616968641115,45503.58421602788,287
11870,C34.300,6,32.4100,22025.670358744395,9279.333071748879,3811.347847533632,49669.75582959642,446
11878,C34.300,6,33.2400,737.6933783783784,6274.156891891892,2060.610810810811,11704.092432432431,74
11882,C34.300,6,33.2600,1222.397741935484,7395.71870967742,1947.382943548387,13332.023629032257,248
11883,C34.300,6,33.2700,673.9571428571429,7428.6564285714285,2199.7135714285714,13166.761428571428,42
11885,C34.300,6,33.2702,1471.6509090909092,12091.280909090909,3033.8859090909095,21070.290454545455,22
11886,C34.300,6,34.0401,730.9408,6930.3904,2157.84,13781.820800000001,25
11939,C34.300,6,99.2503,656.7445161290323,4581.832580645161,3363.8975806451613,10851.18741935484,62
12016,C34.900,1,,112.95424242424242,1528.825606060606,1738.6296969696969,4513.407272727272,66
12037,C34.900,2,,101.23809523809524,1722.577380952381,3034.684642857143,6513.954285714286,84
12062,C34.900,3,,258.8989743589744,2137.464,3038.0535897435893,7810.405333333333,195
12120,C34.900,4,,183.42805555555555,3045.772777777778,2631.3545833333333,8511.94236111111,72
12133,C34.900,4,33.2600,1473.0104761904763,4002.81,2120.9342857142856,9913.787142857143,21
12174,C34.900,5,,161.35232283464566,2230.063937007874,1980.3356299212599,6191.5341338582675,254
12176,C34.900,5,17.9500,329.9050943396227,1891.0924528301887,2120.7635849056605,7114.039056603774,53
