,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-4-4-E,JCJY-4-4-E,YP-4-4-E,ZFY-4-4-E,记录条数-4-4
33139,S61.,6,82.3,2343.1045454545456,1218.4431818181818,1442.6422727272727,8145.577727272727,22
33151,S61.,6,86.2,1305.8135593220338,1441.5633898305086,1190.8666101694917,8338.241355932203,59
33153,S61.,6,86.6,5105.495483870968,1286.5170967741935,2105.9919354838707,15753.5,31
33154,S61.,6,86.7,2798.926363636364,1245.3545454545454,2777.6513636363634,15376.044848484848,66
33173,S62.,1,79.3,3809.2576470588233,857.0158823529412,2630.959705882353,10255.76294117647,34
33190,S62.,2,79.3,3918.7085714285713,1093.4371428571428,2385.295604395604,11130.033076923077,91
33206,S62.,3,79.3,2296.22932735426,1433.851210762332,2467.4277578475335,11650.96605381166,223
33231,S62.,4,79.3,3216.9887272727274,1249.2381818181818,1713.0312727272728,11229.838363636363,55
33249,S62.,5,79.1,1498.4394594594596,1863.6886486486485,1014.6105405405407,8084.687837837838,37
33251,S62.,5,79.3,1781.1881702127657,1560.009659574468,1521.2169787234043,9862.134340425531,235
33252,S62.,5,79.6,401.28433333333334,872.475,1052.665,4970.517333333333,30
33281,S62.,6,79.1,2365.8194029850747,2241.3214925373136,1497.957313432836,10337.715223880597,67
33283,S62.,6,79.3,2816.3704942965783,1883.7647718631179,1602.519885931559,12142.214828897339,526
33284,S62.,6,79.6,1841.632839506173,1188.0807407407406,1389.0496296296296,9750.579629629628,81
33312,S62.,7,79.3,3103.928260869565,1122.1226086956522,1395.414927536232,8318.970869565217,69
33384,S64.,6,04.3,2189.3704444444443,821.3742222222221,1769.5793333333336,11723.714666666667,45
33392,S65.,1,38.3,1948.37,1199.3030303030303,1528.2178787878788,9226.98181818182,33
33397,S65.,2,39.3,628.7086486486487,548.1891891891892,965.1110810810811,8879.211621621622,37
33406,S65.,4,39.3,6584.948399999999,664.448,505.5772,17402.638,25
33412,S65.,6,38.3,1931.5704545454546,1162.6227272727274,2791.3636363636365,13757.559545454546,22
33415,S65.,6,39.3,4015.451536643026,1553.305744680851,4388.392600472814,22438.102813238773,423
33434,S66.,2,82.4,764.4925,718.9320833333333,1071.12875,4455.057916666667,24
33443,S66.,3,82.4,715.7045454545455,959.2161818181818,1157.8181818181818,5648.833818181818,55
33461,S66.,5,82.4,563.5291089108911,995.5978217821782,795.2021782178217,4979.018910891089,101
33479,S66.,6,82.4,1370.4000943396227,1146.602358490566,995.232924528302,7047.599968553459,318
33587,S68.,6,39.3,7540.3675,1947.2368421052631,7657.023947368422,33023.312105263154,76
33603,S68.,6,84.0,1189.1251923076923,1321.7471153846154,2105.9480769230768,9850.910384615385,52
33604,S68.,6,84.2,7827.657100591717,1648.657100591716,5082.130887573964,27953.315621301776,169
33609,S68.,6,86.7,2297.6884848484847,1392.4475757575758,3803.5134848484845,17295.624696969695,66
33684,S72.,1,79.1,7841.802564102564,2291.083076923077,3572.8733333333334,17183.052820512818,39
33685,S72.,1,79.3,9406.303750000001,2237.5551785714283,3561.904642857143,19058.391428571427,56
33686,S72.,1,81.5,18372.131698113208,2230.105283018868,3834.494150943396,29501.573018867923,53
33699,S72.,2,79.1,6570.479736842106,2471.9436842105265,2643.632105263158,17043.75815789474,38
33701,S72.,2,79.3,9618.8355,2709.385214285714,4047.9820714285715,21716.08914285714,140
33704,S72.,2,81.5,13982.043168316834,2796.629504950495,3943.792277227723,26566.041188118812,101
33713,S72.,3,,1317.009705882353,2863.8176470588237,1942.223529411765,8930.82911764706,34
33726,S72.,3,79.1,4165.867594936709,3589.6567088607594,2977.978670886076,17452.186772151897,158
33728,S72.,3,79.3,7209.069723183391,4313.418546712803,4668.0832525951555,25926.244948096886,289
33730,S72.,3,81.5,13167.427732793521,4114.845668016194,4068.9665587044533,30974.99801619433,247
33754,S72.,4,79.1,2785.8595698924732,4752.1720430107525,3302.478494623656,20920.390215053765,93
33756,S72.,4,79.3,7955.235,4631.83329787234,4198.66,27690.87095744681,94
33758,S72.,4,81.5,11188.907525773197,4099.054432989691,2352.5039175257734,26785.994226804123,97
33769,S72.,5,,397.4675,3585.446875,1365.1515625,8404.9621875,32
33772,S72.,5,17.9,2376.619166666667,3410.09375,1715.1195833333334,13242.505416666667,24
33784,S72.,5,79.1,2781.090973871734,4180.267244655582,2399.710570071259,17601.39437054632,421
33786,S72.,5,79.3,4612.986378539493,4451.0737555886735,3297.7074068554393,23172.78247391952,671
33789,S72.,5,81.5,10685.106082862523,4475.289303201507,3016.1384369114876,28439.214105461393,531
33805,S72.,6,,551.4427192982456,4832.715614035087,1869.7566666666667,11206.459122807019,114
33810,S72.,6,17.9,1104.46,3412.984814814815,3745.9503703703704,18509.358888888888,27
33824,S72.,6,79.1,3902.048627187079,5810.327860026918,3194.3796231493943,23928.572718707943,743
33826,S72.,6,79.3,7125.380178731009,6503.615907059875,4639.199714030385,32492.655263628243,1119
33831,S72.,6,81.5,11850.489563862928,6187.568400830737,3773.0396780893043,34104.14385254413,963
33840,S72.,6,93.4,633.2172972972974,5149.8454054054055,2421.6902702702705,13168.168108108108,37
33858,S72.,7,79.1,2981.002692307692,2275.9692307692308,1989.9388461538463,12240.841923076923,26
33860,S72.,7,79.3,5576.3207627118645,2127.433305084746,2855.090593220339,15203.246779661016,118
33862,S72.,7,81.5,13096.830632911393,2223.057341772152,2646.9379746835443,22917.82151898734,79
33918,S76.,6,81.9,6710.775,3207.921875,1598.4309375,19445.1415625,32
34028,S81.,6,86.2,2383.634857142857,2878.2225714285714,2832.4137142857144,17113.880285714284,35
34047,S82.,1,79.3,7296.94108974359,1796.365705128205,3670.720512820513,16704.54301282051,156
34052,S82.,1,93.5,276.5328,809.602,1757.5248000000001,3669.1620000000003,25
34054,S82.,2,,538.6745454545455,1217.202077922078,1832.3658441558443,5244.137012987013,77
34066,S82.,2,79.3,7866.469677419355,2077.6817204301074,3882.6425089605737,18850.86358422939,279
34079,S82.,2,93.5,547.8238235294117,1244.2870588235294,829.3752941176472,3836.5926470588233,34
34084,S82.,3,,530.9141860465116,1966.7148837209304,1673.4720930232559,6084.80511627907,43
34096,S82.,3,79.1,5567.657714285714,2894.9037142857146,3644.2048571428572,19289.484285714283,35
34098,S82.,3,79.3,5497.44764940239,2622.1401195219123,3295.958379814077,19173.693758300135,753
34115,S82.,3,93.5,735.0304938271605,1431.7076543209878,1352.836049382716,5204.030493827161,81
34125,S82.,4,79.3,4684.704253393666,2773.6676018099547,2571.823438914027,17419.151990950224,221
34135,S82.,4,93.5,798.221,1722.6033333333332,790.9893333333333,5054.077333333334,30
34136,S82.,5,,331.48196428571424,1608.1325,884.2717857142858,4539.389464285714,56
34137,S82.,5,17.9,336.0135714285714,1899.5035714285714,1125.7739285714285,5860.438214285715,28
34145,S82.,5,79.1,4300.314871794872,3052.023717948718,3238.2734615384616,19010.87230769231,78
34147,S82.,5,79.3,4573.759516943042,3049.084318673396,2620.6177144917087,19314.884318673398,1387
34169,S82.,5,93.5,423.2505825242718,1828.7703883495146,736.8368932038835,5214.9126213592235,103
34174,S82.,6,,495.44255813953487,2609.792558139535,1168.903488372093,7143.851744186047,86
34178,S82.,6,17.9,453.67045454545456,2278.3128787878786,2851.528636363636,12116.148333333334,66
34184,S82.,6,78.1,25639.85970588235,6227.39705882353,6236.328235294118,58286.82205882353,34
34187,S82.,6,78.5,12667.516296296297,3961.578888888889,1793.1474074074076,28963.792592592592,27
34190,S82.,6,79.1,6141.943439490446,4028.7497452229295,2902.186178343949,24762.02464968153,157
34191,S82.,6,79.2,23854.389615384614,7308.416153846154,8397.626153846153,60194.42923076923,26
34192,S82.,6,79.3,6717.792561443933,4004.9740130568357,3394.597304147466,25135.240529953917,2604
34194,S82.,6,79.6,14058.752727272727,6962.697727272727,6233.680909090909,44992.77909090909,44
34213,S82.,6,93.3,1121.47875,2521.5041666666666,1663.1466666666665,10496.299583333333,24
34215,S82.,6,93.5,398.5465363128492,2057.645027932961,1259.5280446927375,6420.373184357542,179
34221,S82.,7,,540.5171264367816,895.1177011494253,781.9719540229885,3074.997356321839,87
34230,S82.,7,79.3,5144.949010989011,1526.0862637362636,2252.2520146520146,13035.946117216117,273
34243,S82.,7,93.5,392.60524999999996,998.6512500000001,650.23675,3066.94725,40
34268,S83.,3,81.4,14168.742452830189,2339.097169811321,2804.2683018867924,28629.399433962262,53
34277,S83.,4,81.4,7121.8115384615385,3150.603846153846,1390.7969230769231,20541.53423076923,26
34289,S83.,5,80.6,3024.170882352941,1837.265588235294,1413.0541176470588,13469.000294117648,34
34292,S83.,5,81.4,10600.174903846153,2606.536730769231,2018.7496153846153,25399.875384615385,104
34310,S83.,6,80.6,1394.6928260869565,2608.976992753623,800.0051811594203,12561.814637681158,276
34314,S83.,6,81.4,16835.734154818325,3376.1557345971564,1706.6400789889415,32690.280979462874,633
34315,S83.,6,81.9,8707.866538461538,2937.420769230769,2118.253846153846,22988.26769230769,26
34358,S85.,6,39.3,9833.85942857143,4419.754285714285,9855.684857142856,46572.21457142857,35
34381,S86.,5,83.6,1480.1537500000002,1465.1895833333335,1530.46125,8998.0,24
34390,S86.,6,83.6,2554.5182786885243,2334.921475409836,1637.402704918033,12919.042786885246,122
34392,S86.,6,83.8,3017.6955555555555,1447.6851851851852,1607.9207407407407,11747.002222222221,27
34505,S91.,6,86.2,2629.575714285714,2221.787857142857,2111.3132142857144,13061.277857142859,28
34520,S92.,1,79.3,7381.132727272728,1678.0415151515153,4034.4733333333334,17213.354545454546,33
34527,S92.,2,,361.3646153846154,1273.6634615384614,2490.1453846153845,5316.800384615384,26
34532,S92.,2,79.3,7176.492597402598,1616.8666233766232,3950.99987012987,17680.584805194805,77
34540,S92.,3,,536.2760869565218,1937.1521739130435,2749.7052173913044,7816.673913043478,23
34550,S92.,3,79.1,3144.0442857142853,1903.242857142857,2102.5185714285712,10786.445714285714,21
34552,S92.,3,79.3,4523.508128078818,2138.2199014778325,3485.103152709359,16885.50354679803,203
34564,S92.,3,93.5,363.795652173913,1204.3695652173913,1317.7726086956523,4414.370434782609,46
34570,S92.,4,79.3,4063.04875,1905.0829166666665,2170.3504166666667,14336.618125,48
34577,S92.,5,,312.0681818181818,1427.3245454545454,1123.2203030303028,4713.349999999999,33
34587,S92.,5,79.1,1719.91,1958.5177272727271,1573.7531818181817,10576.503636363637,22
34589,S92.,5,79.3,3109.4924820143888,2076.2477338129497,2232.846942446043,14225.882625899281,278
34601,S92.,5,93.5,283.81365853658536,1827.31756097561,922.5541463414635,5052.503414634146,41
34605,S92.,6,,576.3438235294117,1961.9564705882353,1971.3061764705883,7525.084117647059,34
34607,S92.,6,17.9,404.72763157894735,2099.213157894737,2995.883947368421,11913.75605263158,38
34613,S92.,6,79.1,4250.927719298245,3041.0463157894733,2136.007192982456,16756.68157894737,57
34615,S92.,6,79.3,5138.969677419355,3064.47605734767,3123.6278673835127,20611.136272401433,558
34617,S92.,6,79.6,3962.731052631579,2229.001578947368,2978.339736842105,17054.458684210527,38
34634,S92.,6,93.5,415.82523255813953,1767.9081395348837,1754.165930232558,7085.93511627907,86
34638,S92.,7,,643.7656603773585,735.6773584905661,717.0658490566037,2871.5349056603773,53
34646,S92.,7,79.3,4445.900535714286,1271.0358928571427,2087.0285714285715,11305.122142857143,56
34699,S93.,6,81.9,9009.881948051949,2895.5454545454545,1061.5997402597402,21120.74948051948,77
34700,S93.,6,83.8,11970.762571428571,2593.272,1739.4865714285713,24217.944571428572,35
34724,S95.,6,39.3,5332.057457627119,2365.3298305084745,6352.45593220339,30886.751355932203,59
34746,S96.,5,83.6,803.1317391304349,961.3891304347826,819.6195652173913,5474.990434782609,23
34749,S96.,6,83.6,1292.8416666666667,1285.8990476190477,1286.0961904761905,7661.73619047619,42
35173,T17.,6,98.1,1571.8214666666668,1724.3801333333333,634.7,8118.9496,75
35181,T18.,5,98.0,406.4276923076923,1262.6620512820514,543.108717948718,3851.5141025641024,39
35197,T18.,6,98.0,521.9849763033176,1466.0144075829382,720.250663507109,4653.222511848341,211
35216,T20.,6,,898.2962857142857,820.7388571428571,1932.617714285714,8243.148571428572,35
35235,T21.,6,,2014.088095238095,1478.2342857142855,2185.327619047619,14332.338095238094,21
35248,T22.,6,,1785.45,1008.0366666666667,2798.210833333333,12957.885416666666,24
35277,T24.,6,,1626.3535483870967,1470.3183870967744,2462.703870967742,13274.295806451611,31
35281,T24.,6,86.2,4864.620714285715,2735.338928571429,4990.1675000000005,26675.729285714286,28
35282,T24.,6,86.6,20219.711923076924,8268.602307692308,14511.780769230769,87448.95346153846,26
35332,T29.,6,,3483.7664864864864,941.3664864864865,1971.7835135135138,13010.673243243242,37
35473,T58.,6,,432.2356756756757,3345.8702702702703,1412.848918918919,8940.475945945946,37
35500,T60.,5,39.9,4691.424090909091,4240.779090909091,4248.3436363636365,17644.780454545453,22
35509,T60.,6,38.9,5850.333777777778,4061.454222222222,3419.9186666666665,18016.210666666666,45
35510,T60.,6,39.9,5692.134776119404,3711.4650746268658,2322.420746268657,16697.250447761195,67
35517,T60.,6,96.7,5294.0316,7697.9976,6625.7444000000005,28759.917199999996,25
35542,T63.,5,39.9,3402.9180952380952,3512.6666666666665,1816.6461904761904,13851.101904761905,21
35551,T63.,6,38.9,5838.555945945946,7676.424864864865,3622.0218918918918,29246.66945945946,37
35552,T63.,6,39.9,7054.030909090909,7514.66090909091,4452.4009090909085,33777.34113636363,44
35692,T79.,6,86.2,3053.778285714286,2521.0045714285716,2873.351142857143,15934.826000000001,35
35798,T81.,6,,485.6685964912281,2326.845789473684,1898.8856140350877,7596.396140350877,57
35856,T81.,6,86.2,3630.904623655914,2616.8483870967743,3140.03311827957,16636.78107526882,93
35859,T81.,6,86.7,4888.4132,3602.8624,7025.4436,28042.495600000002,25
35883,T82.,3,39.5,13356.520476190475,1755.0571428571427,718.6366666666667,20239.254761904762,42
35908,T82.,6,38.9,4325.0925,1774.5817857142858,1012.5003571428571,11874.772500000001,28
35911,T82.,6,39.5,6359.457378640776,1765.2116504854368,726.1064077669904,14253.610291262137,103
35931,T83.,3,97.7,380.9724137931035,1087.0,398.20551724137925,3690.9782758620686,29
35936,T83.,4,97.7,387.9317391304348,1027.5739130434783,441.30391304347825,3438.2004347826087,23
35948,T83.,5,97.7,420.08985507246376,1217.0653623188405,429.3669565217391,4030.177536231884,69
35972,T83.,6,97.7,578.4696808510638,1313.5341489361704,571.8847872340425,4935.8738829787235,188
36025,T84.,6,00.7,32611.059615384616,7482.4151923076915,6838.432115384615,72800.65730769231,52
36035,T84.,6,78.6,2314.0533333333333,2285.9266666666667,2275.508055555556,12605.630277777778,36
36114,T85.,6,85.9,1526.425,2277.607857142857,1147.3692857142858,13243.342857142856,28
36273,T92.,6,79.3,4669.099375,2502.0459375,2146.4765625,17628.7453125,32
36330,T93.,6,79.3,8002.461363636364,3972.759090909091,2889.954090909091,28339.776363636367,22
36386,Z03.,4,88.5,914.0930952380953,2701.419047619048,816.4759523809523,7407.092857142858,42
36391,Z03.,5,88.5,1081.7277826086956,2325.7590434782605,734.049652173913,7086.73952173913,230
36403,Z03.,6,88.5,977.8886388888889,2945.3379166666664,702.6635138888888,7642.700680555556,720
36428,Z08.,5,,289.4142857142857,2920.526785714286,682.4464285714286,4447.063571428572,28
36447,Z08.,6,,410.8459362549801,3471.2017131474104,957.7417131474105,5624.801952191236,251
36460,Z08.,6,41.3,516.7842307692307,4269.384615384615,1003.9796153846154,6942.673846153846,26
36462,Z08.,6,44.1,319.1668,4372.064,790.5464,6509.1272,25
36503,Z09.,5,88.4,1255.3417857142856,1038.28,436.3164285714286,5322.664285714286,28
36504,Z09.,5,88.5,785.9846153846154,1638.9634615384614,430.0273076923077,5551.344615384615,26
36518,Z09.,6,88.4,1172.2931501831504,1405.4349084249084,461.743663003663,5329.302417582418,273
36519,Z09.,6,88.5,903.4791011235955,2008.13595505618,481.78932584269666,6906.865505617978,89
36555,Z30.,6,97.7,508.4558333333333,1345.5466666666666,503.28027777777777,4531.9672222222225,36
36564,Z31.,6,65.9,458.8834008097166,6.4048582995951415,135.7234817813765,3883.8947368421054,247
36577,Z34.,7,74.1,854.1258333333334,1351.7583333333334,1385.1979166666667,7947.746666666667,24
36600,Z41.,6,76.6,432.96,60.373333333333335,1352.4741333333334,34035.38853333334,75
36605,Z41.,7,21.8,9296.802631578947,1219.5131578947369,1009.6671052631579,29189.2,38
36607,Z41.,7,85.5,20059.32,738.28,944.28,45721.42,50
36621,Z42.,5,02.0,13754.927241379311,3172.130689655173,2665.2758620689656,29451.827586206895,29
36625,Z42.,6,02.0,20414.77537037037,4348.461944444444,4361.545370370371,40966.47611111111,108
36657,Z43.,1,97.6,244.7795238095238,683.2261904761905,1513.8209523809523,3627.5885714285714,42
36667,Z43.,4,,719.1284615384616,2584.9615384615386,4443.588076923077,9559.409230769232,26
36672,Z43.,4,46.5,2385.4042222222224,4263.224888888889,4423.415333333333,27040.808222222226,45
36680,Z43.,5,46.5,6422.642280701754,4510.617719298246,3663.711754385965,22806.470526315792,57
36685,Z43.,5,97.6,270.96809523809526,267.4809523809524,118.5204761904762,1183.4647619047619,42
36701,Z43.,6,46.5,7237.451670761671,4954.499606879607,4379.512088452088,26035.160786240784,407
36716,Z43.,6,97.6,477.6560465116279,398.0539534883721,195.13813953488372,2622.3558139534885,43
36746,Z45.,5,39.4,7702.526341463415,1576.1829268292684,534.7273170731708,14070.282926829268,41
36758,Z45.,6,14.6,1829.5153333333333,1300.76,343.11199999999997,5972.9839999999995,45
36762,Z45.,6,37.8,27942.134647887324,3192.684929577465,661.5904929577465,38140.12422535211,142
36766,Z45.,6,39.4,8235.147256637169,2156.8741592920355,662.9450884955752,15985.726194690265,226
36771,Z45.,6,86.0,4189.592926829268,2544.537804878049,2460.982682926829,10920.238292682927,82
36776,Z45.,6,97.8,536.021052631579,1657.9157894736843,352.68394736842106,4688.48,38
36790,Z46.,5,59.9,1954.6760714285715,1180.6810714285714,437.79857142857145,5303.320357142858,28
36800,Z46.,6,59.9,2231.782763157895,1361.4872368421052,678.3807894736842,6427.181184210526,76
36803,Z46.,6,97.6,506.8753448275862,1105.2579310344827,748.6755172413793,4467.528793103448,58
36809,Z47.,1,78.6,817.0989130434782,767.7737577639751,1319.687546583851,4929.206739130435,322
36816,Z47.,2,78.6,1231.0169324090123,905.3727209705372,1137.625424610052,5687.957088388215,577
36823,Z47.,3,78.6,812.0778710644679,1154.1034707646177,1017.5122263868067,5955.0191379310345,1334
