,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-6-6-E,JCJY-6-6-E,YP-6-6-E,ZFY-6-6-E,记录条数-6-6
119900,S72.00,7,,135.41198757763974,809.9109316770187,741.1872670807453,2394.6460248447206,161
119913,S72.00,7,81.520,11878.97875,2142.6702083333334,2609.039583333333,21628.126041666666,48
119927,S72.10,1,,88.16697674418606,1307.5113953488371,1019.0297674418605,3289.101162790698,43
119930,S72.10,1,79.150,7880.218055555555,2378.4802777777777,3648.7655555555557,17827.909444444445,36
119931,S72.10,1,79.350,5035.002941176471,2411.570588235294,3599.4170588235293,16172.45205882353,34
119938,S72.10,2,,107.34684210526315,1496.2907017543862,1303.9957894736842,4541.081754385965,57
119944,S72.10,2,79.150,6889.7865625,2696.9206249999997,3013.609375,17887.174062500002,32
119945,S72.10,2,79.350,7347.777640449438,2637.382247191011,3749.630898876405,18830.8797752809,89
119957,S72.10,3,,92.80459459459459,2138.6983783783785,1046.2433333333333,4585.530540540541,111
119966,S72.10,3,79.150,4317.683064516129,3956.887822580645,3182.6696774193547,18505.1325,124
119968,S72.10,3,79.350,4994.77987654321,4395.946666666667,4097.018086419754,22398.332777777778,162
119973,S72.10,3,81.520,15803.59653846154,4160.2726923076925,4425.960769230769,35584.29269230769,26
119990,S72.10,4,,152.15895833333335,1844.3958333333333,823.0008333333334,5245.699166666666,48
119998,S72.10,4,79.150,2821.197894736842,4975.042631578947,2558.6577192982454,18903.707719298247,57
120000,S72.10,4,79.350,7740.25265625,5742.4915625,4397.75828125,28973.41359375,64
120009,S72.10,5,,104.51825242718446,2565.7672815533983,750.8955339805826,5246.372912621359,206
120010,S72.10,5,17.950,259.47062500000004,2559.209375,1147.3659375,7181.6496875,32
120018,S72.10,5,79.150,2563.859837837838,4254.560054054054,2517.3396216216215,17937.134783783786,370
120020,S72.10,5,79.350,3657.4581842105267,4416.680868421053,3097.5613421052635,21639.528210526314,380
120022,S72.10,5,81.520,13097.492682926828,4800.975609756098,4058.3063414634144,35191.851219512195,41
120034,S72.10,5,93.460,193.22358974358974,2764.2541025641026,753.3502564102564,5989.588974358974,39
120046,S72.10,5,99.920,390.3636,2435.868,1800.4504000000002,8840.485999999999,25
120047,S72.10,6,,179.17836538461538,3411.4267307692307,1152.640721153846,7127.065336538462,208
120064,S72.10,6,79.150,3900.0514505119454,5964.9291467576795,3185.0446245733788,23924.005972696246,586
120066,S72.10,6,79.350,5222.559025341131,6697.426257309941,4146.318148148148,28159.53222222222,513
120068,S72.10,6,81.520,15305.546363636364,8521.065681818181,6429.470227272727,47197.2475,44
120078,S72.10,6,93.350,217.10833333333335,3475.619166666667,2185.07625,9337.70875,24
120094,S72.10,7,,196.07931297709922,1073.437709923664,844.5821374045801,3022.3370229007637,131
120102,S72.10,7,79.150,3098.5932258064518,2060.25,1767.879677419355,12168.33193548387,31
120104,S72.10,7,79.350,4924.768051948052,2265.1623376623374,2730.091948051948,14208.112857142856,77
120143,S72.20,6,79.350,8792.3,6897.8838888888895,4248.985,33531.63333333333,36
120164,S72.30,3,79.350,7871.999583333333,3707.4033333333336,3875.2304166666668,25244.127916666665,24
120179,S72.30,5,79.350,5120.061182795699,3966.4903225806447,2805.413548387097,21148.447096774195,93
120194,S72.30,6,79.150,4583.2079310344825,5987.240344827586,3249.0468965517243,29610.520000000004,29
120195,S72.30,6,79.350,8833.082516129032,6230.845806451613,4603.879741935484,34525.348774193546,155
120238,S72.40,3,79.350,10373.075454545455,4776.681818181818,5192.744090909091,30123.54227272727,22
120259,S72.40,5,79.350,5647.066184210526,4317.746842105264,2795.9532894736844,24064.1775,76
120283,S72.40,6,79.350,9501.026865671642,6197.937985074626,5103.928656716418,36631.37820895522,134
120359,S72.90,2,79.350,9145.511538461538,2440.920769230769,3663.979230769231,20293.891923076924,26
120365,S72.90,3,,90.96304347826087,1899.317391304348,492.95043478260874,3309.7995652173913,23
120376,S72.90,3,79.350,9554.821475409835,4403.390327868852,4902.378360655738,28542.76426229508,61
120405,S72.90,5,79.350,6055.525,4616.597027027027,3540.5983783783786,26140.52054054054,74
120422,S72.90,6,79.150,6348.786086956521,5226.794782608696,2967.0382608695654,26196.35260869565,23
120423,S72.90,6,79.350,8630.891509433963,5962.60424528302,4644.038867924528,33248.98235849057,106
120433,S72.90,7,,276.5722093023256,916.4047674418605,827.7267441860465,2822.481162790698,86
120482,S73.00,5,17.970,347.5308695652174,1757.4921739130434,693.4569565217391,5957.003913043478,23
120492,S73.00,6,17.970,944.3138095238095,2099.9380952380952,696.9471428571429,8010.993333333334,21
120597,S76.10,6,81.950,5990.311428571429,2674.3285714285716,1588.9771428571428,17348.760476190473,21
120683,S79.90,7,,22.588181818181816,617.0860606060606,419.6118181818182,1594.9524242424243,33
120699,S80.00,3,,35.78,1130.0988372093022,393.59,2293.596046511628,43
120714,S80.00,5,,41.25595744680851,1169.51,385.74021276595744,2579.0968085106383,47
120727,S80.00,6,,45.12133333333333,1743.9026666666666,595.746,3411.8806666666665,30
120739,S80.00,7,,17.057380952380953,509.2509523809524,511.23595238095237,1773.0152380952381,42
120768,S80.10,3,,39.71878787878788,961.0469696969697,876.8812121212121,3158.028484848485,33
120790,S80.10,5,,32.858947368421056,1105.6354385964912,477.3636842105263,2785.2812280701755,57
120813,S80.10,6,,89.89588235294117,1960.416176470588,957.5017647058824,4993.265882352942,34
120837,S80.10,7,,30.56170731707317,615.5460975609756,710.6882926829269,1982.0553658536587,41
121047,S81.90,5,86.220,735.8148148148148,1212.46,1133.9785185185185,5692.266666666667,27
121048,S81.90,5,86.280,50.72095238095238,990.507142857143,625.6061904761905,3309.134761904762,21
121062,S81.90,6,86.220,2704.831111111111,2522.6977777777774,2235.2014814814816,13684.677407407407,27
121091,S82.00,1,79.360,5978.4868,1290.4156,2936.6584,13248.8932,25
121099,S82.00,2,,209.5972972972973,1079.2124324324325,789.4862162162161,3380.1313513513514,37
121105,S82.00,2,79.360,5179.039230769231,1717.4992307692307,2906.646153846154,13715.685897435897,39
121106,S82.00,2,79.390,4652.304054054054,1853.5099999999998,2859.384864864865,13373.454864864865,37
121116,S82.00,3,,67.38294117647058,1220.7411764705882,1405.3985294117647,3724.33,34
121124,S82.00,3,79.360,4548.941481481482,2306.5614814814817,2505.9668518518515,15430.194444444445,54
121125,S82.00,3,79.390,3681.856140350877,2430.508157894737,2566.5623684210527,15302.16552631579,114
121135,S82.00,3,93.540,484.089756097561,1474.451707317073,918.6341463414634,4261.509756097561,41
121143,S82.00,4,79.360,2406.6608333333334,2381.38,1444.8979166666668,13290.6175,24
121144,S82.00,4,79.390,2774.599,2336.7200000000003,1566.2842500000002,12030.54175,40
121150,S82.00,5,,100.41688524590164,1423.1575409836066,412.20229508196724,2824.5988524590166,61
121158,S82.00,5,79.360,3204.407857142857,2576.739642857143,1992.4357142857143,15973.694166666668,84
121159,S82.00,5,79.390,3427.145305164319,2625.285633802817,2075.103004694836,14845.236713615022,213
121174,S82.00,5,93.540,132.81622222222222,1699.4877777777776,671.5268888888888,4296.255999999999,45
121178,S82.00,6,,101.98736111111111,2043.2179166666667,754.0908333333333,4839.530138888888,72
121196,S82.00,6,79.360,5016.8927403846155,3111.1572596153846,2624.912355769231,18700.916778846153,208
121197,S82.00,6,79.390,4228.061833333333,3291.3167222222223,2590.313361111111,17877.505666666668,360
121212,S82.00,6,93.540,176.45050632911392,1944.148101265823,1051.1563291139241,5457.76329113924,79
121217,S82.00,6,99.920,486.6272,1650.4,1486.0176000000001,9049.8032,25
121218,S82.00,7,,66.28234177215191,648.3998101265822,657.0078481012658,2257.201518987342,158
121230,S82.00,7,79.360,3527.8536486486487,1211.1454054054054,1440.5127027027027,9449.04945945946,74
121231,S82.00,7,79.390,3265.4234782608696,1387.805652173913,1823.1834782608696,9737.501304347827,23
121240,S82.00,7,93.540,169.36769230769232,852.0111538461539,382.1030769230769,2312.2238461538464,26
121275,S82.10,1,79.360,8254.740333333333,1824.9483333333333,3640.3463333333334,18114.588666666667,30
121280,S82.10,2,,251.20090909090908,1309.5621212121214,1128.5693939393939,3830.8590909090913,33
121288,S82.10,2,79.360,8673.068571428572,2557.756326530612,4204.047142857143,23169.893265306124,49
121295,S82.10,3,,107.40061538461538,1640.2243076923078,956.3678461538461,4364.168307692307,65
121306,S82.10,3,79.360,6853.842464788732,3186.88676056338,4006.066267605634,23100.540985915493,142
121320,S82.10,3,93.540,221.45261904761907,1684.507142857143,1203.5692857142856,4710.475476190476,42
121331,S82.10,4,79.360,7784.155555555555,3596.6946666666668,3187.7246666666665,23553.98622222222,45
121338,S82.10,4,93.540,161.0604347826087,1989.871739130435,592.1082608695652,4440.63304347826,23
121341,S82.10,5,,78.35906976744187,1884.3927906976744,590.4324418604651,4069.0597674418605,86
121342,S82.10,5,17.950,123.5561904761905,1608.1333333333334,1137.4571428571428,5159.448095238095,21
121351,S82.10,5,79.360,5789.185992647059,3442.488345588235,2947.576213235294,22480.27,272
121364,S82.10,5,93.540,182.51910714285714,2022.2092857142857,732.87375,5292.061607142858,56
121365,S82.10,5,99.920,228.64827586206897,1582.1275862068965,2088.5662068965516,8870.466206896552,29
121366,S82.10,6,,130.19010204081633,2565.7642857142855,794.3057142857143,5121.632448979592,98
121369,S82.10,6,17.950,120.36818181818182,1962.529393939394,1290.259393939394,5980.947575757576,33
121379,S82.10,6,79.360,8841.191762589928,4435.8708812949635,3496.4261510791366,28837.141151079137,556
121391,S82.10,6,93.350,77.36206896551724,2352.2586206896553,1308.2120689655173,6638.108620689655,29
121396,S82.10,6,93.540,238.21944444444443,2364.4444444444443,1276.5340277777777,6960.149722222222,72
121402,S82.10,6,99.920,64.22080000000001,2189.428,1351.2096,7829.9,25
121403,S82.10,7,,122.90963414634146,732.0573170731707,519.0487804878048,2183.925243902439,82
121411,S82.10,7,79.360,6154.021818181818,1734.6836363636362,2370.839090909091,14697.889696969696,33
121438,S82.20,1,79.360,8953.361428571428,1739.695238095238,4556.458571428571,18747.046666666665,21
121456,S82.20,2,79.360,9830.752,2228.4255,5150.754666666667,22927.664666666664,60
121465,S82.20,3,,76.06666666666666,1137.688787878788,517.3172727272728,3252.9018181818183,33
121480,S82.20,3,79.360,6821.353423423423,2553.43990990991,3607.947387387387,20441.20918918919,111
121492,S82.20,3,93.540,1008.2372727272727,1316.9848484848485,807.2069696969696,4488.046666666667,33
121500,S82.20,4,79.360,3865.739090909091,3078.3018181818184,2607.739090909091,17470.402424242424,33
121509,S82.20,5,,85.2609090909091,1339.2727272727273,510.5109090909091,3752.0327272727272,22
121514,S82.20,5,79.160,2771.994074074074,2637.178888888889,2318.652962962963,16031.657777777778,27
121515,S82.20,5,79.360,4142.830974358974,2679.542564102564,2777.1322051282054,18659.674615384614,195
121527,S82.20,5,93.540,199.42045454545453,2159.841363636364,545.7954545454545,4601.375,22
121530,S82.20,6,,94.85000000000001,1895.8182352941176,869.7279411764706,4504.341470588236,34
121540,S82.20,6,79.160,2899.5686486486484,4167.086621621621,2652.2816216216215,20089.623783783783,74
121542,S82.20,6,79.360,6172.333116438356,4590.83493150685,4070.2963698630138,26609.53558219178,292
121556,S82.20,6,93.540,187.31342857142857,2078.1425714285715,1157.1134285714286,6340.88,35
121561,S82.20,7,,229.30864864864864,730.8964864864865,796.3329729729729,2790.3077027027025,74
121572,S82.20,7,79.360,5611.675217391305,1656.9413043478262,2738.3580434782607,16083.843043478262,46
121602,S82.21,3,79.360,14804.935999999998,4935.4547999999995,8922.4728,42557.642400000004,25
121625,S82.21,5,79.360,6669.072291666666,3491.351666666667,4249.469166666667,25726.6225,48
121643,S82.21,6,79.360,10667.355393258427,5358.173707865169,5741.013033707864,37567.20471910112,89
121646,S82.21,6,79.660,15738.640000000001,7250.576363636364,6557.84,48943.535454545454,22
121679,S82.30,2,79.360,9419.7559375,2301.36875,6734.1025,24992.9571875,32
121685,S82.30,3,,87.8,1036.356,366.56479999999993,2237.9411999999998,25
121693,S82.30,3,79.360,5103.043698630137,2402.658493150685,2949.9846575342467,17067.219726027397,73
121708,S82.30,5,,130.94076923076923,1356.6019230769232,281.30692307692306,2811.7165384615387,26
121715,S82.30,5,79.360,4903.3609027777775,2977.7434722222224,2772.0908333333336,19825.39277777778,144
121724,S82.30,5,93.540,203.46708333333333,1308.85625,568.0145833333333,4040.915833333333,24
121726,S82.30,6,,129.78826086956522,2075.417391304348,587.314347826087,4942.387391304347,23
121739,S82.30,6,79.160,6383.399200000001,3461.0664,2751.7124,23972.112399999998,25
121741,S82.30,6,79.360,6060.090227272727,3861.7686688311687,3120.10775974026,24339.054448051946,308
121752,S82.30,6,93.540,214.4244,1921.128,1030.1988000000001,5042.1008,25
121756,S82.30,7,,63.69655172413793,513.7589655172413,553.0375862068965,1706.5703448275863,29
121764,S82.30,7,79.360,4615.132692307692,1448.331923076923,2109.0511538461537,11984.688846153847,26
121798,S82.31,6,79.360,12396.532619047619,6450.925714285714,5852.459761904762,47513.5519047619,42
121820,S82.40,2,,182.41727272727272,1127.7236363636364,1531.677727272727,4342.460909090909,22
121831,S82.40,3,,185.25833333333333,1044.0130952380953,745.4192857142857,3184.1007142857147,42
121840,S82.40,3,79.360,3858.3660869565215,1995.7395652173914,2724.558260869565,14632.428695652174,23
121849,S82.40,3,93.540,186.56799999999998,1158.864,646.7012,2928.5591999999997,25
121868,S82.40,5,79.360,3609.1285185185184,2527.2707407407406,2026.4874074074075,16705.434444444443,27
121879,S82.40,6,,153.68394736842106,2297.4747368421054,1002.3786842105263,5585.474210526316,38
121888,S82.40,6,79.360,4086.434482758621,3192.8222413793105,2929.8837931034486,20424.32706896552,58
121900,S82.40,6,93.540,292.82107142857143,1901.5160714285714,1227.7521428571429,5897.481785714285,28
121904,S82.40,7,,70.77656488549619,625.2914503816793,679.1584732824427,2183.7003053435114,131
121961,S82.50,3,79.360,5634.275833333333,2644.577083333333,3858.349166666667,20262.077916666665,24
121981,S82.50,5,79.360,3841.579772727273,2812.527727272727,2504.635,17394.712727272727,44
121995,S82.50,6,79.360,6102.672448979592,3485.520918367347,2948.5009183673474,22484.701632653065,98
122002,S82.50,7,,97.03800000000001,662.2611999999999,645.83,2253.2352,25
122045,S82.60,2,,205.32128205128205,957.6984615384615,1135.521282051282,3022.482564102564,39
122051,S82.60,2,79.360,4674.5461904761905,1507.9761904761904,2316.2538095238097,11984.157619047619,21
122057,S82.60,3,,76.35969696969697,1068.958787878788,931.1507575757577,3110.571515151515,66
122064,S82.60,3,79.360,3435.148305084746,2079.0077966101694,2073.6498305084747,13247.715254237288,59
122071,S82.60,3,93.540,246.76352941176472,1151.5423529411764,885.3958823529413,3917.108431372549,51
122077,S82.60,4,79.360,3975.7745454545457,1858.151818181818,1978.4140909090909,13819.282272727274,22
122084,S82.60,5,,63.082564102564106,1445.597435897436,704.0915384615384,4421.203076923077,39
122090,S82.60,5,79.360,3678.682947368421,4967.888,3469.0855789473685,22294.121578947368,95
122098,S82.60,5,93.540,162.9874,1530.691,755.563,4265.0708,50
122100,S82.60,5,99.920,36.64190476190476,1076.0809523809523,1054.2261904761904,5151.4971428571425,21
122101,S82.60,6,,236.83423076923074,1830.7507692307695,1039.5557692307693,5003.66076923077,26
122104,S82.60,6,17.970,160.99409090909091,1465.8500000000001,2056.0109090909095,7765.909545454546,22
122112,S82.60,6,79.360,4227.974840764332,2902.334203821656,2443.4177070063697,18127.61484076433,157
122127,S82.60,6,93.540,150.67078125,1616.04203125,1274.17671875,5616.65671875,64
122132,S82.60,7,,58.96431034482758,564.6691379310345,620.031724137931,1983.834224137931,116
122141,S82.60,7,79.360,4934.3804,1385.8248,2160.078,11941.6048,25
122147,S82.60,7,93.540,86.4606976744186,675.4744186046512,577.4944186046512,2198.3065116279067,43
122148,S82.60,7,93.670,4.606086956521739,635.8278260869565,1571.6278260869567,3385.9291304347826,23
122185,S82.80,1,79.360,6713.798260869565,2124.4695652173914,3211.163043478261,17248.698695652176,23
122196,S82.80,2,79.360,5125.2525,2380.0455555555554,3372.2238888888887,15830.860833333332,36
122204,S82.80,3,,247.63666666666668,1438.7757575757576,1082.6706060606061,5237.974242424242,33
122213,S82.80,3,79.360,4550.9975,2598.280403225807,2944.0849193548383,17972.626451612905,124
122219,S82.80,3,93.540,684.6103703703704,1600.1392592592592,1037.2662962962963,4557.328148148148,27
122226,S82.80,4,79.360,5795.273928571428,2503.3607142857145,2238.3132142857144,18138.58357142857,28
122229,S82.80,5,,121.73085714285715,1452.8694285714287,533.6262857142857,2984.9537142857143,35
122239,S82.80,5,79.360,4129.996008064516,2508.2760483870966,2502.4975,18192.224758064516,248
122250,S82.80,5,93.540,328.25884615384615,1593.3942307692307,823.9815384615384,4493.053076923077,26
122253,S82.80,6,,167.2059375,2017.834375,1171.3078125,5591.2753125,32
122255,S82.80,6,17.950,166.0752380952381,1725.4709523809524,1327.9604761904761,5887.745238095238,21
122262,S82.80,6,79.360,5452.225386313466,3543.552163355408,2859.915452538631,22311.44637969095,453
122278,S82.80,6,93.540,306.5507692307692,1823.740512820513,1418.7097435897435,6182.170769230769,39
122282,S82.80,7,,72.21767857142858,625.4416071428572,755.7107142857142,2122.695357142857,56
122293,S82.80,7,79.360,4275.994705882353,1422.9611764705883,2136.9926470588234,13539.51705882353,34
122364,S83.20,1,17.950,44.51333333333333,469.3,1958.1458333333333,3448.105833333333,24
122389,S83.20,3,81.470,5439.729565217392,2346.197826086957,2203.37,16941.303043478263,23
122405,S83.20,5,,39.750344827586204,1415.3762068965516,407.49310344827586,3368.5344827586205,29
122409,S83.20,5,80.6x0,3191.8690625,1902.7384375,1571.3271875,14425.2615625,32
122412,S83.20,5,81.470,4964.1840740740745,1729.4294444444445,1145.5805555555555,13910.738888888889,54
122424,S83.20,6,,67.86958333333334,1826.1989583333334,739.8389583333334,5008.5199999999995,48
122433,S83.20,6,80.6x0,1574.7171129707115,2633.6028451882844,782.6183263598326,12748.965690376568,239
122439,S83.20,6,81.470,6968.361899441341,2410.8122905027935,1369.1662569832404,19025.414581005585,179
122453,S83.20,6,99.920,59.48238095238096,1345.990476190476,1555.1285714285714,7654.983333333333,21
122515,S83.40,6,81.460,8054.221666666667,3609.367083333333,2044.4204166666666,22947.745833333334,24
122545,S83.50,3,81.450,22185.057391304348,2282.182608695652,3104.720434782609,36785.31086956522,23
122564,S83.50,5,81.450,15853.617045454546,2918.7147727272727,2636.979318181818,36383.328863636365,44
122578,S83.50,6,,45.156666666666666,2138.75641025641,629.864358974359,4241.1446153846155,39
122588,S83.50,6,81.450,20498.34533007335,3629.364205378973,1658.4938630806846,37466.08611246944,409
122627,S83.60,3,,58.50833333333334,948.0419444444445,850.6302777777778,3039.956666666667,36
122654,S83.60,5,,26.728529411764704,1575.285294117647,538.6811764705882,3773.1370588235295,34
122676,S83.60,6,,47.6137037037037,1797.9333333333332,900.1307407407407,4691.984814814815,27
122700,S83.60,7,,11.178088235294117,535.8720588235294,480.0619607843137,1814.6554411764707,204
122814,S85.10,6,39.310,8312.8332,3690.9416,8988.41,42135.2312,25
122862,S86.00,6,83.640,3046.4256626506026,2136.5921686746988,1277.2418072289156,12137.942891566265,83
122864,S86.00,6,83.880,2925.027857142857,1515.462857142857,1663.2250000000001,11975.311071428572,28
123017,S89.90,7,,26.56458333333333,605.8595833333333,778.8025000000001,2101.72625,24
123116,S90.30,7,,11.925,544.5701923076923,632.5076923076923,1772.2948076923078,52
123320,S91.30,7,,14.035599999999999,432.19699999999995,612.828,1706.5226,50
123361,S92.00,2,79.370,7812.835483870967,1819.6832258064517,4447.907741935484,19364.672258064515,31
123369,S92.00,3,,58.348684210526315,1206.863157894737,696.8273684210527,2876.5884210526315,38
123380,S92.00,3,79.370,4784.4773170731705,2253.09,3615.753658536585,17767.581585365853,82
123390,S92.00,3,93.540,178.5946153846154,1102.7307692307693,908.2996153846154,3265.0653846153846,26
123396,S92.00,4,79.370,4689.721818181818,2322.149090909091,2595.499090909091,18241.70772727273,22
123403,S92.00,5,,123.79135593220339,1555.4245762711864,843.1893220338983,3964.255593220339,59
123411,S92.00,5,79.370,3317.5968181818184,2278.4264935064934,2601.406298701299,15653.863636363636,154
123419,S92.00,5,93.540,167.81790697674418,1717.7200000000003,663.2425581395349,4424.475348837209,43
123420,S92.00,5,99.920,88.42954545454546,1136.6772727272728,1261.6027272727272,4479.38,22
123421,S92.00,6,,142.00849056603775,1917.4796226415094,1099.4605660377358,4399.597169811321,53
123429,S92.00,6,79.170,2679.8009523809524,3277.671428571429,2452.7633333333333,15232.170952380951,21
123431,S92.00,6,79.370,5446.858514492754,3328.591630434783,3168.963007246377,21087.857173913042,276
123440,S92.00,6,93.540,198.58259999999999,1718.4998,1615.3324,6248.9208,50
123445,S92.00,7,,69.43192307692307,586.4601282051282,596.1915384615385,2032.9460256410257,78
123452,S92.00,7,79.370,4110.376086956521,1396.9239130434783,1918.2008695652175,10897.76608695652,23
123569,S92.20,5,,77.36928571428572,1337.1739285714286,583.0096428571429,4079.677857142857,28
123624,S92.30,2,,153.958,991.6314285714285,1385.9671428571428,3516.8568571428573,35
123629,S92.30,2,79.370,6745.705714285715,1585.0333333333333,3848.258571428571,16287.764761904762,21
123634,S92.30,2,93.540,160.8318181818182,1014.0454545454545,949.4995454545456,3084.598636363636,22
123637,S92.30,3,,97.29439393939394,1085.7878787878788,976.0645454545455,3447.502727272727,66
123647,S92.30,3,79.370,4084.0567857142855,1798.7007142857144,2956.219285714286,15423.190535714286,56
123663,S92.30,3,93.540,350.3608333333333,1173.9485,916.4686666666668,3923.0029999999997,60
123677,S92.30,5,,125.17344827586207,1267.773275862069,804.6203448275862,4133.4460344827585,58
123684,S92.30,5,79.370,2213.06625,2040.0898750000001,2206.9116249999997,13500.595125000002,80
123696,S92.30,5,93.540,148.87199999999999,1560.2228571428573,757.6714285714286,4148.234285714286,70
123702,S92.30,5,99.920,59.529428571428575,1014.4514285714287,1189.3382857142858,6155.138285714285,35
123703,S92.30,6,,141.61719298245615,1732.9607017543858,1071.838245614035,5020.139649122807,57
123705,S92.30,6,17.950,99.85928571428572,1065.9925,1222.5757142857144,4523.873928571428,28
123708,S92.30,6,17.970,163.64807692307693,1675.5192307692307,1770.2903846153847,7650.511538461538,26
123714,S92.30,6,79.370,4255.37967948718,2797.9872435897437,2508.5848076923075,18121.675384615384,156
123727,S92.30,6,93.540,204.91744186046515,1748.872558139535,1513.5161627906978,6547.588488372093,86
123731,S92.30,6,99.920,51.17583333333334,1336.8625,1394.7091666666665,5395.8625,24
123732,S92.30,7,,60.970909090909096,623.5292121212121,687.8144242424243,2133.242787878788,165
123749,S92.30,7,93.540,99.755,592.7835714285713,498.8771428571428,2163.050357142857,28
123788,S92.31,6,79.370,6078.595,3049.5416666666665,4816.442916666667,30249.345,24
123902,S92.50,2,,104.4147619047619,800.0238095238095,1178.5109523809524,3144.4409523809522,21
123913,S92.50,3,,69.6978947368421,1081.1263157894737,950.6084210526317,3411.7889473684213,38
123917,S92.50,3,79.380,3369.8668181818184,1431.0136363636364,2411.9754545454543,11329.638181818182,22
123946,S92.50,5,,93.37090909090908,1343.5006060606063,882.01,3755.0266666666666,33
123957,S92.50,5,79.380,1243.9933333333333,1775.2485714285715,1613.8466666666666,10064.87619047619,21
123971,S92.50,6,,108.6962962962963,1525.3555555555556,806.0655555555555,3960.9459259259256,27
123981,S92.50,6,79.380,3792.896,1743.3216666666667,1876.5933333333335,14789.861333333334,30
123996,S92.50,6,93.540,203.58727272727273,1339.3818181818183,1176.6077272727273,4907.007727272728,22
123998,S92.50,7,,39.81518518518518,505.982962962963,659.2693827160493,1843.9955555555557,81
124074,S92.51,6,79.380,4266.585,1712.1534615384614,2458.300769230769,15953.238076923077,26
124158,S92.90,7,,46.6745,560.52925,635.9555,1884.2459999999999,40
124244,S93.20,6,81.940,9857.166623376623,1963.6532467532465,1148.4837662337663,20339.661688311688,77
124246,S93.20,6,83.880,11263.547666666667,2534.987333333333,2148.577333333333,24984.560666666668,30
124283,S93.40,3,,39.8637037037037,929.7066666666666,522.42,2512.3062962962963,27
124306,S93.40,5,,46.031724137931036,1491.7241379310344,863.6041379310345,4659.194482758621,29
124322,S93.40,6,,35.78913043478261,1398.7008695652173,472.80826086956523,4347.104347826086,23
124346,S93.40,6,99.920,9.235,998.7333333333332,870.3745833333332,5568.6970833333335,24
124347,S93.40,7,,12.845197368421053,483.25098684210525,447.33374999999995,1659.8438157894736,152
124390,S93.60,7,,20.6125,433.3434375,326.56624999999997,1222.59,32
124414,S95.00,6,39.310,5407.88875,1750.758125,4795.73375,24979.339375,32
124427,S95.80,6,39.310,3552.698636363636,1855.7272727272727,6450.248636363636,26397.83818181818,22
124456,S96.10,5,83.640,482.38958333333335,905.1062499999999,673.0970833333333,4661.16875,24
124463,S96.10,6,83.640,958.9313888888888,1284.4322222222222,989.7036111111112,6880.182222222222,36
124605,S99.90,7,,9.595714285714285,472.5364285714286,396.2885714285714,1297.0057142857145,28
124645,T00.80,3,,6.513333333333334,1193.646,409.25600000000003,2291.7586666666666,30
124647,T00.80,4,,20.88090909090909,1281.2795454545455,605.2034090909091,3112.385454545454,44
124649,T00.80,5,,40.92522727272728,1452.2845454545454,209.70386363636362,2595.3602272727276,44
124664,T00.90,1,,56.35692307692308,982.8948717948718,1254.5033333333333,3451.2169230769227,39
124668,T00.90,2,,37.95798076923077,1143.2342307692309,838.0274038461539,2897.8126923076925,104
124678,T00.90,3,,34.979743589743585,1087.6209686609686,362.9816809116809,2283.8811396011397,351
124699,T00.90,4,,42.781282051282055,1286.2591025641027,413.99884615384616,2303.6491025641026,78
124709,T00.90,5,,34.54206812652068,1368.2395863746958,417.9955474452555,2793.9520681265208,411
124712,T00.90,5,17.950,39.36236842105263,1528.4157894736843,549.5092105263158,3751.3294736842104,38
124730,T00.90,5,99.920,60.10785714285714,2175.389285714286,927.0978571428572,4825.515714285714,28
124731,T00.90,6,,37.38911392405063,1599.861329113924,403.4955696202532,3252.1549367088605,158
124744,T00.90,6,99.920,64.83809523809525,1503.1238095238095,900.8190476190476,4608.690952380953,21
124746,T00.90,7,,28.247415730337078,872.3251685393259,590.1996629213484,2039.197415730337,89
124825,T01.90,7,,23.236666666666665,483.4577777777778,813.0277777777778,2070.8248148148145,27
124956,T07.x0,3,,42.49743589743589,1116.4564102564104,526.5987179487179,2571.140769230769,39
124960,T07.x0,5,,12.163333333333334,1384.0047619047618,375.74809523809523,2721.2628571428572,21
124980,T07.x0,7,,18.976956521739133,744.5334782608696,552.768695652174,1699.0404347826086,23
125141,T11.10,7,,22.436372549019605,471.38245098039215,481.7280392156863,1533.4590196078432,102
125219,T11.90,7,,5.953947368421052,522.4697368421052,546.8410526315789,1777.176052631579,38
125269,T13.00,7,,17.6276,718.7603999999999,516.2912,1747.4088000000002,25
125333,T13.10,7,,21.86042857142857,555.1015714285714,671.3111428571428,1985.576,70
125421,T13.90,7,,18.662021276595745,549.2226595744681,521.9942553191489,1675.9582978723404,94
125434,T14.00,2,,67.84105263157895,978.0473684210527,1676.0255263157894,3981.191052631579,38
125446,T14.00,3,,35.03677966101695,1006.2786440677967,448.88389830508476,2226.4461016949153,59
125466,T14.00,5,,39.8984,1181.0882000000001,388.402,2573.8922000000002,50
125485,T14.00,6,,161.09971428571427,1538.5185714285715,414.694,3279.907428571428,35
125504,T14.00,7,,22.875786802030454,631.5706091370558,573.5619796954315,1787.3344670050762,197
125529,T14.10,2,,54.92075,1007.384,1054.36775,3086.449,40
125546,T14.10,3,,63.36422018348624,726.7736697247707,553.2339449541284,2101.7540366972476,109
125561,T14.10,3,86.590,155.815,1188.6861111111111,936.8647222222221,3657.5719444444444,36
125583,T14.10,5,,49.06739130434782,1329.3630434782608,381.72608695652167,2642.2378260869564,23
