,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-9-9-E,JCJY-9-9-E,YP-9-9-E,ZFY-9-9-E,记录条数-9-9
57095,K82.400,6,51.2300,1565.788857142857,1519.2862857142857,793.6971428571429,8075.990571428571,35
57103,K82.802,3,51.2300,1381.385,1610.1200000000001,1280.9215384615384,7747.663846153847,26
57104,K82.802,4,51.2300,1431.705357142857,1583.5553571428572,1076.5589285714284,7739.8975,28
57105,K82.802,5,51.2300,1466.5870093457943,1729.8868224299067,976.8560747663552,8224.548224299066,107
57107,K82.802,6,51.2300,2147.337643097643,2116.3159595959596,1108.8546801346802,9635.513973063973,297
57116,K82.803,6,51.2300,2125.478888888889,2264.0488888888885,1272.4662500000002,10341.935833333333,72
57166,K83.001,6,,426.28645161290325,3267.7567741935486,2857.361935483871,8885.486774193549,31
57344,K83.109,6,,446.35135135135135,3751.9370270270265,2998.997837837838,9720.522972972973,37
57369,K83.109,6,51.8700x0,9810.35,6098.391034482758,7100.129310344828,31432.00379310345,29
57374,K83.109,6,51.9800x0,3089.208901098901,4971.365054945055,3108.830769230769,14015.988461538462,91
57463,K85.001,6,,304.53173913043474,3699.8839130434785,2714.269565217391,8460.612173913043,23
57519,K85.101,6,,352.0695238095238,4174.893095238095,3729.695952380953,10728.521428571428,42
57530,K85.101,6,51.2300,2063.189393939394,4283.708787878788,4121.572727272727,16110.811212121213,33
57563,K85.102,6,,490.6531034482759,5427.586896551724,5687.26448275862,15585.103448275862,29
57646,K85.800x0,5,,363.39000000000004,3828.76,3155.463333333333,10253.060952380953,21
57659,K85.800x0,6,,378.5225,3489.2115,3147.6867500000003,9336.051083333332,120
57660,K85.800x0,6,17.9500x0,343.6259090909091,3064.5190909090907,2324.9422727272727,8076.753181818182,22
57719,K85.807,6,,317.1546153846154,3870.7365384615387,3226.1423076923074,9565.006538461537,26
57768,K85.818,6,,647.1408,5541.2128,6154.550133333333,16786.242266666664,75
57825,K85.900,2,,348.2245833333333,2254.7458333333334,3714.522916666667,7831.031666666667,24
57834,K85.900,3,,303.64092105263154,2474.4344736842104,3569.581710526316,7875.327105263158,76
57858,K85.900,4,,356.9128813559322,3347.50406779661,3136.452372881356,8756.927627118645,59
57876,K85.900,5,,309.98716417910447,3024.845970149254,2611.352487562189,7796.104278606965,201
57907,K85.900,6,,390.9063387096774,3293.9825161290323,3183.313258064516,9144.587306451613,620
57911,K85.900,6,17.9500x0,428.31444444444446,3119.112222222222,3304.4174074074076,10039.662592592593,27
57928,K85.900,6,44.1300x0,420.654358974359,3769.062820512821,3296.0720512820512,9870.30435897436,39
57949,K85.900,6,51.2300,2163.4447826086957,4285.314347826087,4601.213913043478,17178.50652173913,23
58013,K85.900x0,6,,348.913125,3137.7218749999997,2610.172916666667,8186.107708333333,48
58034,K85.902,3,,376.59370370370374,3342.6296296296296,4148.033333333334,10130.25148148148,27
58058,K85.902,5,,356.5215,3884.322,4374.543,12132.39125,40
58084,K85.902,6,,473.01504545454543,4803.5270909090905,4995.2210000000005,14178.586363636363,220
58152,K85.902,6,96.7201,11708.823333333334,27488.578095238096,36622.544285714284,117404.84238095238,21
58183,K86.100x0,6,,373.8795588235294,2656.191470588235,3119.591911764706,7799.217352941177,68
58610,K92.207,3,,361.7991428571429,3265.4205714285713,2573.8017142857143,9585.942,35
58644,K92.207,5,,351.18933333333337,3057.548333333333,2153.9216666666666,9250.486666666666,30
58679,K92.207,6,,365.01409638554213,4012.718313253012,2801.591204819277,10968.549518072288,83
58698,K92.207,6,44.1300x0,446.2518918918919,4229.29918918919,2924.412162162162,11674.20972972973,37
58770,K92.208,5,,288.1378571428571,2733.7875,1850.3460714285716,7704.921428571428,28
58785,K92.208,6,,504.8309756097561,4038.2270731707317,3145.6057317073173,11563.349024390243,82
58853,K92.209,6,,460.18771428571426,3543.082,2654.6025714285715,9785.746285714285,35
58912,K92.210,3,,412.2968,2871.546,2642.4504,9629.7764,25
58953,K92.210,5,,362.9814285714286,3627.7117142857146,1899.8851428571427,8930.346857142858,35
58989,K92.210,6,,464.3520408163265,4402.866870748299,2776.882380952381,11697.517414965987,147
59014,K92.210,6,44.1300x0,571.8805633802816,4680.854929577465,1974.4466197183096,10350.328873239436,71
59018,K92.210,6,45.1300x0,1745.0302500000003,5204.385499999999,2564.02875,14004.335750000002,40
59166,K92.901,6,,327.8384,2576.516,1023.8512,5182.7576,25
59248,L02.100x0,6,86.0400x0,1378.8365384615386,3388.5265384615386,2493.2073076923075,12531.981923076924,26
59720,L08.900x0,6,,400.35423076923075,2889.3953846153845,2944.673461538461,11277.885769230768,26
60193,L72.000,6,86.3x03,759.1124444444443,1888.5748888888888,449.5848888888889,5423.783111111111,45
60217,L72.000x0,6,86.3x03,662.1770370370369,1338.8933333333334,480.5451851851852,5824.84,27
60981,M06.900,6,,399.3268181818182,4915.495454545454,2031.317272727273,9841.274090909092,22
61039,M06.906,6,81.5400,6446.114705882353,4679.166764705883,2495.0432352941175,25676.22088235294,34
61192,M10.900x0,1,,521.1972972972973,1368.2837837837837,8131.105945945946,27778.311351351353,37
61439,M16.000,6,81.5100,9564.753928571428,4447.884285714285,2009.8678571428572,26645.666785714286,28
61448,M16.101,6,81.5100,10212.954657534247,4788.019178082192,2501.605479452055,28286.81397260274,73
61459,M16.200,6,81.5100,4660.4473809523815,4531.222380952381,2268.82,31010.864285714288,42
61467,M16.301,6,81.5100,6432.065166666666,4680.124,1815.3035000000002,29297.174166666668,60
61474,M16.701,6,81.5100,5076.216428571429,4522.999285714285,2109.695,30807.566428571427,28
61499,M16.900x0,6,81.5100,11221.04827586207,4801.531724137932,2219.3858620689657,28210.75344827586,29
61520,M17.000,3,81.5400,12851.872051282051,3492.757692307692,7181.946666666666,30716.14923076923,78
61540,M17.000,5,81.5400,8002.047045454546,3561.019545454546,2909.0636363636363,26125.72931818182,44
61566,M17.000,6,81.5400,7393.973577023498,4591.415979112272,2359.558015665796,25860.259895561354,383
61567,M17.000,6,81.5400x0,12371.259761904763,4478.758928571428,2836.057023809524,29149.9625,84
61610,M17.101,3,81.5400,15664.222222222223,3695.1911111111112,6763.009111111111,33670.53488888889,45
61612,M17.101,3,81.5401,19309.510227272727,3615.8,6115.726818181818,35462.666590909095,44
61640,M17.101,5,81.5400,6619.688035714286,3809.4958928571427,2595.65,23761.880892857145,56
61641,M17.101,5,81.5400x0,9275.8640625,2906.9896875,1621.96625,24141.890625,32
61664,M17.101,6,81.4700x0,4577.431739130435,2838.5960869565215,2222.277391304348,18078.82652173913,23
61665,M17.101,6,81.5400,6920.312408759124,4597.289671532847,2280.802591240876,24931.492919708027,274
61666,M17.101,6,81.5400x0,11135.41319587629,4091.5465979381447,3044.748969072165,27385.144226804125,97
61699,M17.900,3,81.5400,9870.094878048782,3567.932682926829,5701.629512195122,25815.331219512198,41
61748,M17.900x0,1,81.5400,21582.8112,2082.232,4708.0408,32751.502800000002,25
61758,M17.900x0,2,81.5400,14538.261842105261,2203.795,3722.0760526315794,25574.72763157895,38
61770,M17.900x0,3,81.5400,16332.522957746478,3450.7295774647887,3851.2435915492956,31468.43429577465,142
61771,M17.900x0,3,81.5400x0,15850.1634375,4382.990625,1879.1334375000001,34194.9375,32
61785,M17.900x0,4,81.5400,33556.077000000005,4905.713333333333,5010.058999999999,55802.78433333334,30
61809,M17.900x0,5,81.5400,10396.815939849625,4443.388872180451,3941.1512030075187,28927.603458646616,133
61810,M17.900x0,5,81.5400x0,10765.281951219513,3341.5231707317075,2267.962195121951,24686.463658536584,41
61842,M17.900x0,6,80.4603,560.6933333333334,2644.712121212121,1187.8548484848484,14329.578787878787,33
61850,M17.900x0,6,81.4700x0,4903.338275862069,2687.7910344827587,1927.8848275862067,17131.622413793102,29
61851,M17.900x0,6,81.5400,8735.15128939828,4556.499885386819,2818.657994269341,25584.453438395416,349
61852,M17.900x0,6,81.5400x0,12900.029880952381,4615.632261904761,2544.167976190476,29286.474047619045,84
61856,M17.900x0,6,81.9201,935.9304347826088,2486.5173913043477,1692.2860869565218,8257.432608695653,23
62023,M20.100x0,6,77.2800x0,4333.21380952381,2049.4728571428573,1055.8495238095238,15034.457619047618,21
62102,M22.200x0,6,78.4600x0,6855.872413793103,2246.244827586207,1242.4665517241378,19400.458965517242,29
62134,M23.201,6,81.4504,3352.9334883720935,3059.6725581395353,1212.2346511627907,28481.189534883717,43
62223,M23.303,6,81.4700x0,4132.440211267605,2419.477676056338,1218.100070422535,15463.5173943662,142
62258,M23.306,6,81.4700x0,3648.3023684210525,2471.776052631579,1288.488157894737,15991.514210526317,76
62290,M23.308,3,81.4700x0,4754.468529411764,1809.3723529411766,1636.9944117647058,13810.152058823529,34
62308,M23.308,5,81.4700x0,4359.212542372881,2029.2616949152543,942.4493220338983,12550.572372881355,59
62320,M23.308,6,80.6x06,4546.434583333334,2686.434583333333,1265.3387500000001,15660.435,24
62326,M23.308,6,81.4700x0,6478.909192825112,2354.775560538116,1501.8643497757848,16826.44677130045,223
62342,M23.400,6,80.1604,2889.7729411764703,2972.708823529412,1283.3850000000002,15959.189999999999,34
62447,M24.800x0,6,81.4000x0,17703.69846153846,3496.7084615384615,925.9284615384615,34971.275,26
62496,M25.301,6,81.9400x0,19131.411904761906,2275.1428571428573,990.724761904762,32227.09857142857,21
62616,M30.300,6,,318.1796,2402.14,7504.948,13055.7328,25
62712,M32.101+N,6,,374.55699999999996,4820.912666666667,2721.9076666666665,13341.830333333333,30
62728,M32.101+N,6,55.2300x0,524.9890476190476,5901.842857142857,1722.667619047619,11151.660952380953,21
63021,M41.901,6,81.0502,16411.172,15343.74,7571.483200000001,85470.036,25
63098,M43.006,6,81.0800x0,13475.251967213115,6267.181967213114,3484.2400000000002,36314.48196721311,61
63099,M43.006,6,81.0801,10031.056324786325,5334.122222222222,3155.1717948717946,30630.791794871795,117
63100,M43.006,6,81.0802,12705.4044,5491.9424,2978.1076000000003,34772.143599999996,25
63232,M47.101+G,6,81.0200x0,15414.151212121213,9226.169696969697,4454.135454545454,44545.36666666667,33
63289,M47.201,6,80.5103,8910.707037037037,3700.6185185185186,1544.9925925925927,23630.334444444445,27
63294,M47.201,6,81.0200x0,11349.28052631579,4801.988596491227,2149.127192982456,29515.19649122807,57
63319,M47.204,7,,294.2577777777778,387.24074074074076,738.1544444444445,3040.128888888889,27
63391,M47.802,6,,287.4932,2851.0879999999997,3596.99,10501.5576,25
63400,M47.802,6,04.2x05,1385.2052173913044,3985.572608695652,652.6117391304348,8752.72652173913,23
63418,M47.802,6,80.5200,1139.3322727272728,3238.7059090909092,909.055,8177.009090909091,22
63434,M47.802,6,99.9200x0,416.71318181818185,3014.6,1554.552727272727,9044.497727272728,22
63486,M47.900x0,7,,446.5169230769231,184.3230769230769,989.9342307692308,3810.0703846153847,26
63517,M48.002,6,81.0200x0,6289.132272727273,7681.183636363637,2047.2056818181818,43928.25772727273,44
63537,M48.004,6,81.0800x0,13475.937142857143,4389.438095238095,5689.130952380952,32455.764761904764,21
63612,M48.005,5,81.0801,9925.0834375,4799.505,2874.07125,29883.4946875,32
63624,M48.005,6,03.0914,8525.600270270272,4182.737837837837,3309.2135135135136,24772.48189189189,37
63637,M48.005,6,80.5100x0,11529.162916666666,6134.813125,3608.4845833333334,33599.911875,48
63638,M48.005,6,80.5108,9638.659302325581,6125.895813953489,3732.4711627906977,30305.74813953488,43
63640,M48.005,6,80.5110,7609.523548387097,4447.910967741936,2344.734193548387,21765.93612903226,31
63641,M48.005,6,80.5111,9165.72984126984,3970.0331746031748,3078.7254761904765,24961.1823015873,126
63647,M48.005,6,81.0601,15108.282045454545,7362.26,1063.3175,41097.82590909091,44
63651,M48.005,6,81.0800,9885.824545454547,5225.427272727273,3538.225909090909,30276.342727272728,22
63652,M48.005,6,81.0800x0,14175.352799999999,5623.8092,3069.0630666666666,35120.695733333334,75
63653,M48.005,6,81.0801,11146.635826086957,5702.130753623189,3405.1160579710145,34465.99672463768,345
63654,M48.005,6,81.0802,13069.480000000001,5941.062388059701,3274.4662686567162,37767.35462686567,67
63795,M50.201,1,80.5900x0,2900.7829545454547,996.15,3739.652727272727,9112.862954545453,44
63814,M50.201,3,80.5900x0,1357.9082352941175,1590.2058823529412,421.88088235294117,8327.771470588235,34
63848,M50.201,6,81.0200x0,10926.631904761904,6435.562857142858,2601.5785714285716,32942.7280952381,21
63901,M51.100+G,6,80.5111,2096.6895238095235,3731.62380952381,1336.9838095238094,14453.627142857142,21
63939,M51.100x0,2,80.5111,3789.325714285714,1929.264285714286,1756.997142857143,11768.07,21
63940,M51.100x0,2,80.5200,1641.9923809523807,1432.4095238095238,757.4466666666666,6271.755714285714,21
63959,M51.100x0,3,80.5100x0,2892.6775675675676,2722.2283783783782,2041.1100000000001,13594.288108108109,37
63963,M51.100x0,3,80.5111,3490.7033333333334,2181.4888888888886,1628.448888888889,11665.295185185185,27
63965,M51.100x0,3,80.5900x0,907.1140625,2430.059375,2776.951875,10369.55125,32
63968,M51.100x0,3,81.0802,39092.14166666667,3605.7791666666667,6074.745833333333,57799.12916666667,24
64012,M51.100x0,5,80.5100x0,6968.138666666667,3267.198,1863.8464444444444,19321.913777777776,45
64016,M51.100x0,5,80.5110,2194.1518181818183,3388.8863636363635,1395.341818181818,13419.458181818183,22
64017,M51.100x0,5,80.5111,2577.1941666666667,2782.9210000000003,936.1448333333334,12396.366166666667,60
64018,M51.100x0,5,80.5200,1703.3470454545457,2950.057954545455,1755.8977272727273,9928.034318181819,44
64019,M51.100x0,5,80.5900x0,1448.7836363636363,1878.7409090909093,797.2399999999999,7893.125,22
64033,M51.100x0,6,,288.34639534883723,1994.6518604651162,4200.0462790697675,11007.806744186046,86
64040,M51.100x0,6,03.9100x0,451.71799999999996,3775.449333333333,1033.305,8505.135666666667,30
64041,M51.100x0,6,03.9102,773.667741935484,4477.571935483871,1521.914193548387,12684.938387096774,31
64049,M51.100x0,6,04.4900x0,1421.9650980392157,1803.3745098039217,1096.2454901960784,9888.939411764706,51
64055,M51.100x0,6,17.9500x0,3474.2936,3482.7888000000003,1439.2212,16580.2588,25
64070,M51.100x0,6,80.5100x0,5866.581538461538,4133.044743589743,2399.3232051282052,20811.632692307692,78
64075,M51.100x0,6,80.5110,3602.3404054054054,3795.1467567567565,1740.8963513513513,17148.585,74
64076,M51.100x0,6,80.5111,3524.3734980988593,4076.5313688212927,1601.3801140684411,16989.765209125475,263
64077,M51.100x0,6,80.5200,1889.8791379310346,3066.830344827586,953.0813793103448,10847.746436781608,174
64080,M51.100x0,6,80.5900x0,1845.8265217391306,2796.580434782609,767.5589130434782,9700.996304347826,46
64087,M51.100x0,6,81.0800x0,15771.02619047619,6645.720952380953,4365.849999999999,40555.86857142857,21
64088,M51.100x0,6,81.0801,12156.276165413534,4832.941203007519,2969.3924812030077,31647.19954887218,133
64089,M51.100x0,6,81.0802,15253.438571428573,4705.308214285715,2891.8514285714286,35016.771428571425,28
64104,M51.100x0,6,99.9200x0,284.62666666666667,2374.4933333333333,2929.1473333333333,9674.165666666668,30
64191,M51.101+G,6,80.5111,6340.896,3870.913625,2552.879125,20263.194125,80
64234,M51.103+G,6,80.5200,616.1135294117647,3585.747058823529,2081.0332352941177,10174.291764705882,34
64279,M51.202,1,80.5900x0,3090.453870967742,1012.8661290322581,3139.990322580645,8930.375806451613,62
64312,M51.202,3,,272.44767441860466,2168.086046511628,4203.200930232559,9264.70558139535,43
64318,M51.202,3,04.2x02,1316.0152380952381,1771.095238095238,554.9838095238096,7319.546666666667,21
64332,M51.202,3,80.5108,12172.02361111111,4370.799999999999,3505.867222222222,27426.01,36
64334,M51.202,3,80.5111,3287.143783783784,2353.373513513514,1278.4870270270271,12201.249729729729,37
64335,M51.202,3,80.5200,509.47,1426.668181818182,942.7431818181817,6105.358636363636,22
64336,M51.202,3,80.5900,1211.1233333333332,1167.4875,490.25416666666666,5586.513749999999,24
64337,M51.202,3,80.5900x0,1301.0072857142857,1598.347142857143,506.26271428571425,7443.687428571428,70
64372,M51.202,5,,370.6847619047619,2223.7190476190476,1044.4704761904763,5796.084285714286,21
64397,M51.202,5,80.5100x0,3644.67,3257.8416666666667,2194.2933333333335,17571.9325,24
64402,M51.202,5,80.5110,3709.644137931035,2901.1758620689657,1411.8258620689653,15002.599655172415,29
64403,M51.202,5,80.5111,2830.077142857143,2522.7502857142854,1833.494,13013.090571428571,35
64422,M51.202,6,,494.4416363636364,3321.880727272727,1248.7394545454545,8076.868181818182,55
64438,M51.202,6,04.4900x0,1224.5773170731707,1301.1463414634147,707.0980487804878,8075.753414634147,41
64440,M51.202,6,04.8101,446.6474074074074,3255.2925925925924,1271.7233333333334,9832.211111111112,27
64458,M51.202,6,80.5100x0,11824.93686746988,5309.715421686747,3292.295662650602,31361.147710843372,83
64462,M51.202,6,80.5110,2325.3874251497004,4014.6780838323352,1432.48874251497,15137.179341317367,167
64463,M51.202,6,80.5111,4102.695462962963,4299.09212962963,1490.1627777777776,17083.397685185184,216
64464,M51.202,6,80.5200,1219.5825,3400.1499999999996,1999.7247222222222,11091.817222222222,36
64465,M51.202,6,80.5900x0,1988.2496666666666,3963.896666666667,1059.0633333333333,11453.426333333333,30
64472,M51.202,6,81.0800x0,11837.475555555555,5219.325925925926,2876.844074074074,33007.428888888884,27
64473,M51.202,6,81.0801,11601.302702702704,5695.540810810811,3454.413918918919,32820.85567567567,74
64496,M51.202,7,,451.12536231884053,435.8571014492754,901.8592753623188,3379.9065217391303,69
64506,M51.202,7,80.5900x0,390.59354838709675,1036.6451612903227,1615.5738709677419,4807.767419354839,31
64533,M51.204,6,80.5111,4742.353043478261,3125.43347826087,2005.7395652173914,17507.04434782609,23
64794,M65.900x0,6,82.0101,927.0429729729728,1075.6081081081081,555.2851351351351,5133.67027027027,37
64859,M65.906,6,80.7601,2909.9692105263157,3365.337105263158,1500.1165789473685,15868.998157894739,38
64933,M67.400,5,83.3101,468.3954545454546,1328.0113636363637,388.1945454545455,4115.999090909091,22
64939,M67.400,6,82.2101,414.6,1433.0309523809524,385.22714285714284,4230.4400000000005,21
64944,M67.400,6,83.3101,643.834375,1938.0391666666667,625.1554166666666,5774.416875,48
